,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.0533333333333332,0.5562463188214417,6,6.719101123595506,26,0.1146067415730337,3.797752808988764,445,845,,,1981-12
1,6.979314063848145,0.6163530609165253,17,7.563451776649746,32,0.3096446700507614,5.114720812182741,985,2519,1.5418301994796872,1.3406894049841993,1982-03
2,7.231890040757946,0.6146553565191231,18,5.743036211699163,32,0.4087743732590529,5.469359331476323,1436,3927,1.7769401205074162,0.6545135471286361,1982-06
3,7.547003976990767,0.606273871048331,20,5.383774453394707,37,0.43555811277330264,5.422324510932106,1738,4712,1.8815676220038078,0.5184375666793313,1982-09
4,7.808611300440945,0.6179071463438399,24,3.8119059529764883,37,0.536768384192096,5.798899449724862,1999,5796,1.9232709104617307,0.8396129250634037,1982-12
5,8.091367513865727,0.6042626348068856,26,2.5178178618565776,16,0.6088869335679719,6.043114826220854,2273,6868,2.024588385090605,0.4524406437170103,1983-03
6,7.765132747089249,0.605604395644212,26,2.4115781126090408,18,0.6352101506740682,6.236320380650278,2522,7864,2.04356026651109,1.724992509209339,1983-06
7,7.157466719223731,0.5962760640314047,21,1.9200871776244095,16,0.6818016709044679,6.313839447875045,2753,8691,2.293443092330254,0.4569885810741627,1983-09
8,6.74950824455182,0.589619155993274,21,2.0081245768449563,19,0.6912660798916723,6.6357481381178065,2954,9801,2.310941181818758,0.5796571025818417,1983-12
9,6.545518090819854,0.5844201476033546,19,1.9275873117590514,19,0.7020185837872477,6.676065363665492,3121,10418,2.472384739488126,0.3889560424827619,1984-03
10,6.338433899259543,0.5875681197615804,17,1.9033536585365858,19,0.7094512195121951,6.78170731707317,3280,11122,2.522407062840112,0.40811223704764943,1984-06
11,6.357290217749923,0.5848509128901482,18,1.5699511634587762,19,0.734846308532031,6.995690893421431,3481,12176,2.581994482458417,0.0863946788866398,1984-09
12,6.1797039321398755,0.5861540520974375,18,1.344752582925503,16,0.7536704730831973,7.2990755845568245,3678,13423,2.522941001720053,0.5518622991280857,1984-12
13,5.963783345093484,0.5926696756030314,17,1.2660239708181347,16,0.7678478374153205,7.562793121417405,3838,14513,2.650859531490702,0.15535208598452827,1985-03
14,5.877897980022451,0.5950879159532754,16,1.3237108314828523,17,0.773254379471996,7.737478411053541,4053,15680,2.686554121438345,0.05859746720830668,1985-06
15,5.807008287471128,0.5964461043592838,16,1.2852357023211292,17,0.782483847810481,7.863603732950467,4179,16431,2.7120870965008086,0.0895020532314141,1985-09
16,5.801781922411001,0.5986579140999265,18,1.2762735199632862,27,0.7989903625516291,8.024323083983479,4358,17485,2.7037366968142695,0.22238380399421523,1985-12
17,5.693586827733667,0.6006793979111711,17,1.4307760141093475,27,0.8015873015873016,8.440917107583774,4536,19144,2.723164212768971,0.2704850024037198,1986-03
18,5.715431556968172,0.5954898602690215,19,1.3566824237215296,27,0.8109153416415986,8.574559518693597,4654,19953,2.6720172293460407,0.33536538953961575,1986-06
19,5.665616724815706,0.5947206456160353,19,1.4434436531210724,31,0.8167155425219942,8.53414327607876,4774,20371,2.6864079679237873,0.8283111378974618,1986-09
20,5.612903083628548,0.5966250721577461,19,1.2356752379024094,31,0.8297226159141526,8.693662684753999,4939,21469,2.699256448249256,0.7713224158914765,1986-12
21,5.518812569868707,0.6007924671919052,19,1.0142633841344275,24,0.840758108636186,9.103556076592419,5118,23296,2.710138405997997,0.7778678934199419,1987-03
22,5.454002682112247,0.5991455894498064,18,0.9464965727341964,24,0.8482482863670983,9.352627570449352,5252,24560,2.7854474966227483,0.4049112899335126,1987-06
23,5.449356788366062,0.5999184759472971,17,0.9167130402522722,24,0.8542014468558708,9.445371916156557,5391,25460,2.863391828844279,0.303741806493141,1987-09
24,5.4196713151818585,0.600500959643602,16,0.8805757952727917,24,0.8615603341034299,9.589479296250222,5627,26980,2.9371215904331525,0.12656997015648105,1987-12
25,5.391009134199789,0.6026466971697435,15,0.8135534317984363,24,0.8686359687228496,9.741094700260643,5755,28030,2.9645836740720877,0.1236727389415875,1988-03
26,5.334872732029961,0.6064402050573385,15,0.6276757121186585,17,0.8756109893814259,9.872240013483903,5933,29286,2.98138439162592,0.14818512231488665,1988-06
27,5.329066717699726,0.6067540127984199,15,0.6152334152334151,17,0.8807534807534807,9.97084357084357,6105,30436,3.000004042356457,0.16165496316160227,1988-09
28,5.3142549154258685,0.6042658711270836,18,0.5907711959125019,17,0.8856777901963915,10.115599552929906,6263,31677,2.8631497926303737,0.8391708192121285,1988-12
29,5.28027410529662,0.6089628164384465,18,0.5379502241459267,17,0.8927191219663008,10.447673519863967,6469,33793,2.8626084431908345,0.9599123174189059,1989-03
