,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.5832147937411096,0.7674331516436779,6,10.51919191919192,34,0.07676767676767676,4.4363636363636365,495,1098,,,1986-12
1,4.811505507955936,0.688024907339203,12,35.31256830601093,164,0.18797814207650274,5.182513661202186,915,2371,1.4158239596805031,0.8754236349390316,1987-03
2,7.358078015495538,0.6404705961584831,21,7.4766214177978885,55,0.45098039215686275,6.420814479638009,1326,4257,1.6295077325081664,7.181532752275195,1987-06
3,6.696306404435252,0.6027417526483957,19,5.932788944723618,48,0.5081658291457286,6.173366834170854,1592,4914,1.8901185127188946,1.009176904021483,1987-09
4,7.87704833570424,0.6235167099849539,21,2.9746142359382777,37,0.6087605774016924,6.405176704828273,2009,6434,1.8960245034285323,0.9559798361459193,1987-12
5,7.365531900268865,0.6172634370941529,21,3.9288209606986904,68,0.6580786026200873,6.677729257641921,2290,7646,2.088316028839349,0.9663179892233291,1988-03
6,7.11637795590236,0.6258671732983676,19,1.9039284325165304,23,0.7071178529754959,6.924931933099961,2571,8902,2.2172034764307162,0.5046406394528286,1988-06
7,6.792588704842815,0.6246115354046757,21,1.7281249999999997,24,0.7190972222222223,7.060416666666667,2880,10167,2.2206367318016067,0.45326858590301716,1988-09
8,6.566913004318607,0.6239090149066782,20,1.9086310464748655,24,0.7208346506481189,7.213404995257667,3163,11408,2.2915996181300358,0.39514601601564375,1988-12
9,6.37123382881714,0.6263955332807015,19,1.68451519536903,24,0.7366136034732272,7.439652677279305,3455,12852,2.3893239157935935,0.3278496904565697,1989-03
10,6.341701434655873,0.6318168875021954,20,1.5735532720389398,24,0.7563547863710114,7.751216873985938,3698,14332,2.3960180550738075,0.4386276357405101,1989-06
11,6.2010561422180865,0.6296287896081263,20,1.3776878320263093,24,0.7738426511510246,8.098659246142171,3953,16007,2.433346726959122,0.30899000545702676,1989-09
12,5.955849924371265,0.6299192477344289,20,1.235009671179884,24,0.7852998065764023,8.529980657640232,4136,17640,2.460985995100796,0.49492495786151286,1989-12
13,5.855813555589916,0.6307121182147476,21,1.261948111060537,24,0.7890304961310879,8.894856622667273,4394,19542,2.4344823230173023,0.5317192833287406,1990-03
14,5.681851922827004,0.6311869842180562,19,1.184598698481562,24,0.8006507592190889,9.186117136659435,4610,21174,2.571738922283674,0.5431493417011789,1990-06
15,5.670187597814666,0.6329583183287966,19,1.147554630593132,24,0.8093652445369407,9.448491155046826,4805,22700,2.6321978982765604,0.5445705202413436,1990-09
16,5.550360219207875,0.6347038082611208,18,1.104233226837061,24,0.8178913738019169,9.73961661341853,5008,24388,2.625413538402618,0.6988537328265605,1990-12
17,5.467141439547246,0.6361774271089221,18,0.9484516253125599,18,0.8286208886324293,10.108482400461627,5199,26277,2.629439045150321,0.4001955184345154,1991-03
18,5.385448771150271,0.6377701856460366,18,0.9143068665556171,18,0.8337960392374607,10.373126041088284,5403,28023,2.698186373609337,0.4730476766862784,1991-06
19,5.346499400547634,0.6365033339073088,18,0.883750224941515,18,0.8411013136584488,10.538060104372864,5557,29280,2.7532127641588677,0.5282771816434202,1991-09
20,5.303551445135359,0.6383952324782077,18,0.8685763888888889,18,0.8463541666666666,10.845138888888888,5760,31234,2.516448420431524,6.557018295604497,1991-12
21,5.242451632848856,0.6380989145420871,18,0.8411467116357505,18,0.8505902192242834,11.332883642495784,5930,33602,2.749598112550296,0.5315341972505665,1992-03
22,5.2258831012374705,0.637439598006586,17,0.8466448445171849,18,0.8548281505728315,11.440916530278232,6110,34952,2.784862075380199,0.5034699739758455,1992-06
23,5.202540267064279,0.6358710042698128,17,0.835514622717725,18,0.8560349006301503,11.48101470350622,6189,35528,2.794228064424069,0.5791131487371144,1992-09
24,5.196989143621594,0.6354105065119136,17,0.9850675888085508,23,0.8542911034265954,11.621188305564289,6362,36967,2.764461399023966,1.0591693548782795,1992-12
25,5.144985223407709,0.6348158959873749,17,0.984885496183206,23,0.8590839694656488,11.846412213740457,6550,38797,2.8151715340673844,1.2959364233935011,1993-03
26,5.129977528089888,0.6348502412797267,17,0.835065320665083,23,0.8721793349168646,12.149940617577197,6736,40921,2.821273548091047,1.0611596872798688,1993-06
27,5.088001390644068,0.6349201436114607,17,0.8256507197906062,23,0.8743638214337647,12.307401483204886,6877,42319,2.834944351159833,1.1221638173769577,1993-09
28,5.037481604869071,0.6336250205694951,17,0.9839966010480101,43,0.8742387763772836,12.693386205919841,7061,44814,2.8984378373717496,0.6313470282488797,1993-12
29,5.047122284285535,0.6330084397277748,17,0.7264933628318583,21,0.8799778761061947,12.90099557522124,7232,46650,2.8141767244909137,1.3788954939616207,1994-03
