,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.1481265773636187,0.7190185428454868,7,9.85451197053407,39,0.1878453038674033,7.197053406998158,543,1954,1.4590219582913306,2.536430532887234e-30,1991-12
1,4.57189396797092,0.7252987937228839,12,23.690702087286525,131,0.22960151802656548,8.201138519924099,1054,4322,1.4588168934340753,0.8640825266164659,1992-03
2,7.462156266322549,0.6566692619086889,20,6.8222070844686655,26,0.38896457765667575,7.4346049046321525,1468,5457,1.514731591000011,12.423300695895508,1992-06
3,7.218051315898029,0.6366942583421902,16,8.121428571428572,53,0.425,7.475,1680,6279,1.7813064431259422,2.010669605856342,1992-09
4,7.500172501828519,0.6472124202030625,19,8.200496277915633,68,0.4630272952853598,7.629776674937966,2015,7687,1.8211003391160632,1.9247088064239621,1992-12
5,7.48198333155826,0.6438276251415471,18,3.5315391084945325,23,0.5962994112699748,8.004205214465937,2378,9517,2.165967250323348,0.17553752438112613,1993-03
6,7.022922083631659,0.641124704380043,23,3.271413082761113,34,0.6451029996385977,8.4141669678352,2767,11641,2.039920555682976,1.7743515728051176,1993-06
7,6.865802088422081,0.6369688161729702,24,2.9473684210526314,35,0.6736842105263158,8.57828947368421,3040,13039,2.1229419038861077,1.2372131994296542,1993-09
8,6.955644788067956,0.631655817631001,27,2.319693847512511,26,0.720341477774507,9.145716808949073,3397,15534,2.071820252459548,2.3613866814828994,1993-12
9,6.857721635882134,0.6246167245542144,31,2.138136511375948,28,0.7394366197183099,9.409534127843987,3692,17370,1.9956708122307054,4.833805097448173,1994-03
10,6.6318178823175495,0.6276989238199319,28,1.864307535641548,28,0.764511201629328,9.704684317718941,3928,19060,2.1250837073947713,2.743338627255616,1994-06
11,6.736361420765384,0.6256866356317481,27,1.522565320665083,28,0.7895486935866983,10.280285035629454,4210,21640,2.1457957711658024,4.248487807808439,1994-09
12,6.635547654436701,0.631157246671432,27,1.5660592255125283,28,0.7920273348519362,10.502961275626424,4390,23054,2.210308410937168,2.005271680657182,1994-12
13,6.508537737484645,0.6332269336897625,28,1.0931041983902543,17,0.81618446813139,10.878398955840765,4597,25004,2.1802301277983025,3.424450821542306,1995-03
14,6.244226012276818,0.6349765173309693,24,1.1275778406793366,24,0.8279417711281843,11.318236959158916,4946,27990,2.31012249997531,2.2563853368244295,1995-06
15,5.973830428518143,0.6346802289195814,23,1.1211590820692336,24,0.8302217036172695,11.583819525476468,5142,29782,2.4340177015894056,1.2432078673097944,1995-09
16,5.86166399437186,0.6350502639416231,19,1.0113742308409472,24,0.8448629498415067,11.707999254148797,5363,31395,2.549971614396076,1.232672529609858,1995-12
17,5.795891094231295,0.6330241410166936,20,0.8868264552171563,24,0.8570913678140205,11.974770228870067,5549,33224,2.4722692779831306,2.4043896250927603,1996-03
18,5.774323510971279,0.6324539654923614,19,0.9145136119299462,25,0.861973296341252,12.14877752731056,5767,35031,2.5379813407571508,2.311828953315421,1996-06
19,5.734480277960833,0.6317533997648428,19,0.7627576884082461,25,0.8709023318688747,12.354511659344373,5918,36557,2.543218529783977,2.260566193466503,1996-09
20,5.68881521645015,0.6312677071467058,19,0.6033355134074557,22,0.8839110529758012,12.568672334859386,6116,38435,2.6573852171353414,0.9960687206862469,1996-12
21,5.684532899755412,0.6286672151496229,19,0.49365884590995557,17,0.8928344958782498,12.65440710209258,6308,39912,2.659509335410593,0.23173870606962088,1997-03
22,5.576421967567159,0.6300237208586352,18,0.48522167487684725,17,0.895320197044335,12.848522167487685,6496,41732,2.6923022098496596,0.49788135446609777,1997-06
23,5.528729163772872,0.6304539505694184,18,0.48458083832335325,17,0.8962574850299401,12.927245508982036,6680,43177,2.781319550935537,0.3014379934367563,1997-09
24,5.472457993413528,0.6320957634384742,18,0.4663877668782458,17,0.9011829197922677,13.230236583958453,6932,45856,2.8431060966357706,0.47293539318148403,1997-12
25,5.386924660383783,0.6314958755789748,18,0.4365259280249363,17,0.9071975063757438,13.380561065457636,7058,47220,2.777335999342817,2.430133975117504,1998-03
26,5.30582170920199,0.6309380796156363,16,0.42740934785605955,17,0.9109334068661243,13.584447814697366,7253,49264,2.897261875231652,0.588752076117809,1998-06
27,5.229503819765883,0.6328689105889909,16,0.4413377926421404,17,0.9096989966555183,13.817792642140468,7475,51644,3.0817675645553244,0.2622692503175821,1998-09
28,5.205943682135664,0.6364563223352947,15,0.447358121330724,17,0.9093281148075668,13.954337899543379,7665,53480,3.054352359588059,0.30678347962126296,1998-12
29,5.189786707984246,0.635986175301568,15,0.4811704834605598,17,0.9091603053435114,13.948091603053435,7860,54816,3.0954841917619436,0.31256048368033673,1999-03
