,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.372759856630824,0.634764635344666,11,6.267955801104971,24,0.17403314917127072,4.640883977900552,362,840,1.0851716218208083,0.7971419990247481,1978-06
1,5.953890172774293,0.6628108206631044,15,4.657499999999999,22,0.2925,5.19,800,2076,1.6436829033167024,0.49182362534651064,1978-09
2,5.549247771836007,0.6181276616036642,15,4.472677595628415,21,0.34153005464480873,4.9143897996357016,1098,2698,1.8224966978521369,0.28471900798176264,1978-12
3,6.575382913622537,0.6155794623987983,17,4.651389932381667,27,0.35612321562734783,4.592036063110443,1331,3056,1.897128321645222,0.334679756745664,1979-03
4,6.489271084148973,0.6053698285187394,18,5.906752411575563,39,0.3639871382636656,4.5903536977491965,1555,3569,1.901477377295875,0.33323502960397616,1979-06
5,6.809619934930494,0.6280800600697048,18,6.1159179145868,49,0.4082085413200222,4.820854132002219,1803,4346,1.922240598315151,0.22276677427582273,1979-09
6,7.292745597474041,0.6289516614090855,22,5.117354549975136,52,0.4932869219293884,5.051218299353556,2011,5079,1.9357957585602705,0.5187735264167714,1979-12
7,7.47562740197985,0.6148458148906132,23,3.957091237579042,37,0.523486901535682,5.255645889792231,2214,5818,1.9967084568350295,1.9964258864129063,1980-03
8,7.064601974881474,0.6167352237672247,27,2.5765326837190416,24,0.5907429963459196,5.595615103532277,2463,6891,1.9695232301561867,5.943791162626509,1980-06
9,7.117202997078659,0.6150381830588717,24,2.5952023988005997,24,0.6116941529235382,5.694902548725637,2668,7597,2.1024694615837536,1.7145313817291328,1980-09
10,6.921839619852084,0.6135351103896716,21,2.521476748313809,24,0.6297479588214413,5.82463613773518,2817,8204,2.234558861930315,0.9303090993749861,1980-12
11,6.578512011479615,0.6105827507625666,19,2.456852791878173,24,0.6426395939086295,5.954653130287648,2955,8798,2.4026273000010483,0.2586278086999179,1981-03
12,6.3955518118582955,0.6048432955496674,18,2.4825934206323854,24,0.6502714787607793,6.125838390290642,3131,9590,2.4290025010738274,0.295452126221359,1981-06
13,6.451713976318546,0.61130968855672,23,1.936797326040717,24,0.6918869644484958,6.365846247341234,3291,10475,2.298824442917428,1.1164720235106016,1981-09
14,6.444804272884502,0.6107913424221838,22,1.8641367323290847,24,0.7077056778679026,6.558516801853997,3452,11320,2.3503398967116693,0.6089604227223122,1981-12
15,6.220138843850661,0.6082610052648525,19,1.564850136239782,25,0.74141689373297,6.977111716621254,3670,12803,2.4858521272433936,0.19150658740499368,1982-03
16,6.15539611388021,0.6137764471418531,19,1.3380173735309147,21,0.7682677567705672,7.298926928972918,3914,14284,2.5555540160210932,0.11022162858407769,1982-06
17,6.120448931579761,0.6149481481362724,22,1.2039521834593803,22,0.7836057575018297,7.410100024396194,4099,15187,2.595456050079149,0.2327703792724292,1982-09
18,6.019103793646068,0.612316252050293,21,1.2291666666666667,25,0.7954545454545454,7.70407196969697,4224,16271,2.560505808810832,0.17476081862307785,1982-12
19,6.05909020074518,0.6122543946976685,21,1.0798271548783263,26,0.8107800773254492,7.88856038207869,4397,17343,2.592242533323922,0.2837808460546926,1983-03
20,5.922235334496885,0.613370902682075,20,1.080500109673174,26,0.811800833516122,8.045185347663962,4559,18339,2.6229215893341054,0.46361407797453863,1983-06
21,5.765304679654764,0.6160925302420338,20,1.0873519458544838,29,0.81831641285956,8.240270727580372,4728,19480,2.6534549314628997,0.6145517769412312,1983-09
22,5.699994631170682,0.6154849039542709,20,1.0520172025394225,29,0.8244931394634446,8.433340159737867,4883,20590,2.7013801731585314,0.3949143642640186,1983-12
23,5.669633755420457,0.6123753990580079,20,1.0565470222578703,30,0.8233406857830359,8.37176659314217,4987,20875,2.661551688581321,0.32164415689564196,1984-03
24,5.666667893013502,0.6148769815712583,20,1.0593865989451066,30,0.8275053721429967,8.430943543660872,5119,21579,2.6561205884712,0.975324972031301,1984-06
25,5.652961516000465,0.6167865922994181,20,0.94106463878327,30,0.8372623574144487,8.605703422053232,5260,22633,2.60145418844165,1.9734952769572771,1984-09
26,5.63789542961595,0.616842786396216,19,0.7019230769230769,14,0.853180473372781,8.831360946745562,5408,23880,2.68941589667944,0.7968982360029028,1984-12
27,5.508334551068247,0.6179619202313734,19,0.671485363209252,14,0.8572461149259125,9.02421395012649,5534,24970,2.6931228850263165,1.0395056447612843,1985-03
28,5.441930808306387,0.6172717661945979,17,0.6796286565072693,14,0.86022070415134,9.156419688211596,5709,26137,2.7414656041526055,1.081625188817579,1985-06
29,5.366609520767785,0.6189396785197432,17,0.6712352235737538,14,0.8632859345554224,9.408942950145622,5837,27460,2.833531827534672,0.2906509668156784,1985-09
