,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.231135531135531,0.6255172655247843,9,12.16798732171157,51,0.1664025356576862,6.732171156893819,631,2124,1.4093505334801615,0.09017938829621942,1993-06
1,7.695370514618061,0.6284764049343852,18,7.298409728718428,40,0.3676333021515435,6.58933582787652,1069,3522,1.5418049022281006,1.013984144193258,1993-09
2,7.287221117918859,0.6366315562410401,19,5.068407960199005,39,0.486318407960199,7.483830845771144,1608,6017,1.8510042898633856,0.29325409014338377,1993-12
3,7.007479397243177,0.639265895749835,17,3.646484375,39,0.55859375,7.6689453125,2048,7853,2.0481172092188102,0.06479939476825916,1994-03
4,7.077807439189625,0.6253811065697387,20,3.665677966101695,39,0.5970338983050848,7.735593220338983,2360,9128,2.00162455799472,1.4367496186758315,1994-06
5,6.897907483510338,0.6328110205989741,21,3.2038587550054602,31,0.6239534037131416,8.591918456497998,2747,11801,2.047256968496598,0.2626099443228337,1994-09
6,6.811881977671451,0.638509603070099,21,3.5351405622489964,31,0.6295180722891566,8.845381526104418,2988,13215,2.0854191384850536,2.0697352355741714,1994-12
7,6.618799071974414,0.6388752804483835,21,3.1165946946329424,34,0.6600863664404688,9.096236890808143,3242,14745,2.094777500355824,3.4470320279592155,1995-03
8,6.324773528326743,0.6430621111207664,18,3.0510649918077557,35,0.6960677225559804,9.683779355543418,3662,17731,2.3631949781433312,1.0545630788794649,1995-06
9,6.3989685514720644,0.6401308513431412,28,2.3955987717502554,47,0.7364380757420675,9.991299897645854,3908,19523,2.0823741750224753,5.681574204935265,1995-09
10,6.298737485606266,0.6378571853248288,21,1.6499522445081183,24,0.775549188156638,10.09360076408787,4188,21136,2.3861597952650127,1.1163626099373178,1995-12
11,6.087287560900781,0.6358129336745896,21,1.5423767325607818,24,0.7900477164280846,10.43626448534424,4401,22965,2.4634066132222103,0.19406402025863584,1996-03
12,6.105219905282679,0.6309904449243532,20,1.5046226617931626,24,0.7970328961513653,10.652332831649108,4651,24772,2.4665027290078747,0.729729779092861,1996-06
13,6.003821125698245,0.6309276477521908,21,1.3522939588955782,22,0.8081793647498443,10.91882914677185,4817,26298,2.5184194733920826,0.1382004852317866,1996-09
14,6.119817644870598,0.6227624061272532,22,0.9565820777160985,22,0.8392149088025377,11.17208564631245,5044,28176,2.461176842086723,1.013716221909637,1996-12
15,6.042961446002116,0.6210458031377474,22,0.8806506525439758,21,0.847928882163798,11.217325515415169,5287,29653,2.5008470048551503,1.3911602376197603,1997-03
16,5.881078637215675,0.6224026608745887,19,0.8075944767441862,22,0.8573764534883721,11.43640988372093,5504,31473,2.613556364257291,1.1926446146880347,1997-06
17,5.8636539087561514,0.6208980850290206,19,0.703053703053703,17,0.8648648648648649,11.554229554229554,5698,32918,2.5850984778924886,1.1545249935424973,1997-09
18,5.795829356835219,0.6230442041777732,19,0.6566214632512974,17,0.8730955968525029,11.919303532563202,5973,35597,2.685536427797074,0.6915997681543596,1997-12
19,5.6767810311719975,0.6213163411350154,17,0.6143651832460734,17,0.8817081151832461,12.094568062827225,6112,36961,2.8348114112201093,0.11953508489687578,1998-03
20,5.603876555996296,0.621258348532976,17,0.5576649264356904,17,0.8919474766650847,12.34140167694985,6321,39005,2.772486823185907,1.1241321887050908,1998-06
21,5.505077593329353,0.622345882936555,16,0.5542665241947795,17,0.8920775454129141,12.634712257670584,6551,41385,2.8522854556755575,0.8847214060884806,1998-09
22,5.468472270783163,0.6284185123063589,17,0.5539823008849558,17,0.8926253687315634,12.932743362831859,6780,43842,2.8690521133456586,0.7904430344350699,1998-12
23,5.447932580387138,0.6290520816306481,15,0.5614185614185615,17,0.8938938938938938,12.92092092092092,6993,45178,2.8718913073283767,1.0136716130758365,1999-03
24,5.383111747078969,0.6332755591396676,15,0.4931129476584022,16,0.9027548209366392,13.26060606060606,7260,48136,2.9907273634600537,0.4411931767719227,1999-06
25,5.325254456024372,0.6328491508808598,15,0.4732070365358593,16,0.9062246278755074,13.469824086603518,7390,49771,3.069343345509181,0.18878993061158839,1999-09
26,5.288591315182727,0.6308732958791138,14,0.45507553670818984,16,0.9085608269281739,13.633183143387225,7546,51438,3.106573928065835,0.24419260603000303,1999-12
27,5.257825629758412,0.6312378400226656,14,0.4477204831796337,16,0.9086894401870372,13.688530978049098,7699,52694,3.1003425444109265,0.2796611927691,2000-03
28,5.203259683130097,0.6325171702556264,14,0.47063300773817074,16,0.9081567930990739,13.78865913992135,7883,54348,3.193425501949199,0.29859798766469203,2000-06
29,5.179836551466145,0.6327574347574079,14,0.4687034277198212,16,0.9085941381023348,13.821907600596125,8052,55647,3.145969285794545,0.3118330382955142,2000-09
