,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.5137420718816066,0.5917125803489439,7,7.889830508474577,28,0.09322033898305085,4.5423728813559325,472,1072,1.0877042246412814,0.13935756899790228,1983-03
1,3.467136150234742,0.6776258010326638,7,11.580645161290322,48,0.08008898776418243,4.411568409343715,899,1983,1.5453340410674683,0.08948420942009405,1983-06
2,8.947217703189962,0.6056663741815207,24,7.729119638826186,60,0.345372460496614,4.701279157261099,1329,3124,1.5292424969057825,1.715110771885636,1983-09
3,8.10942843185149,0.5828046354030069,19,5.460927960927961,38,0.4352869352869353,5.16971916971917,1638,4234,1.9029023361174937,0.34195815847522953,1983-12
4,8.12855484238428,0.5519754922442268,23,4.363443145589799,35,0.5079702444208289,5.155154091392136,1882,4851,1.8963132153805757,1.5749118270015448,1984-03
5,7.903138011238374,0.563548851939771,23,3.7305133079847903,27,0.5461026615969582,5.280418250950571,2104,5555,1.9689412322051862,2.275336423141235,1984-06
6,7.400592934694712,0.5579941341503492,26,3.2490518331226292,29,0.5760640539401601,5.5701643489254105,2373,6609,1.9626081464256913,3.528610977761944,1984-09
7,7.175464079442017,0.5714352132333117,26,1.8922430263660681,16,0.6637371035536874,6.003821169277799,2617,7856,1.990377069827883,8.306819303726934,1984-12
8,6.6252266668380395,0.5816028157680779,20,1.8829749735636234,23,0.6813535424744448,6.306661966866408,2837,8946,2.3554028092182353,0.11949888592023326,1985-03
9,6.451444842825529,0.5876663431461974,16,1.545101842870999,14,0.7138700290979632,6.539282250242483,3093,10113,2.554354219479601,0.03471663004517345,1985-06
10,6.32118181238825,0.5839598629727367,15,1.5076923076923079,15,0.7273846153846154,6.685538461538462,3250,10864,2.6356153133575266,0.038403745135890247,1985-09
11,6.195822423123214,0.5847292310192432,15,1.5317185697808537,15,0.7370242214532872,6.873125720876586,3468,11918,2.667743113008908,0.03842510912313159,1985-12
12,6.077724317911698,0.583532758518145,16,1.75,24,0.7406798245614035,7.139802631578948,3648,13023,2.6728391218727254,0.05772269424445957,1986-03
13,6.16927257617232,0.5806087492311238,22,1.6208355367530407,24,0.7599153886832364,7.314648334214701,3782,13832,2.5414491310886267,0.2920846083647101,1986-06
14,6.066122850575536,0.5829995258799068,22,1.6701134930643127,25,0.7725094577553594,7.46733921815889,3965,14804,2.5311530122552215,0.6659057230271772,1986-09
15,5.968062080665071,0.5890424676936581,20,1.5267083734359963,25,0.7884985563041386,7.652550529355149,4156,15902,2.5127945384204895,0.8800672315123695,1986-12
16,5.8373914705850956,0.5955799010986508,20,1.2981693363844395,24,0.8048054919908467,8.009153318077804,4370,17500,2.6031700161081925,0.7347684425232088,1987-03
17,5.7491784237501475,0.5948334126686962,20,1.1608839779005524,24,0.818121546961326,8.293480662983425,4525,18764,2.6100936532042267,0.6463887122496274,1987-06
18,5.729090010494037,0.5941401666035263,20,1.1790374331550801,24,0.8211764705882353,8.4124064171123,4675,19664,2.604966547289348,0.6329122688961116,1987-09
19,5.688799980349056,0.596001449548483,21,1.135255889520715,24,0.829813160032494,8.604386677497969,4924,21184,2.517652549821127,1.8765545010319966,1987-12
20,5.649945693288693,0.5973582918970439,21,1.0441060126582278,24,0.8399920886075949,8.79509493670886,5056,22234,2.522370242988568,2.185029874080048,1988-03
21,5.58405003263357,0.6043154817998492,20,0.722751524390244,14,0.8542301829268293,8.951981707317072,5248,23490,2.5970218508900818,2.2527913692939947,1988-06
22,5.559807022540457,0.6050116662610803,20,0.7108411558991349,14,0.8590097551997055,9.070495122400148,5433,24640,2.5915014743127625,2.3238138878051036,1988-09
23,5.533846719243647,0.6035154638042931,20,0.7102303160149974,14,0.8646670237457597,9.241564006427424,5601,25881,2.6075328184596542,2.1062416542497373,1988-12
24,5.478087627767512,0.6103627116562087,19,0.6399587345254472,13,0.8731086657496562,9.587001375515818,5816,27879,2.6204086613628417,2.642767158246878,1989-03
25,5.460221513617762,0.6160626961041898,18,0.607142857142857,15,0.8791722296395194,9.711615487316422,5992,29096,2.733798575794593,1.300889790128496,1989-06
26,5.385027949785507,0.6186620848009298,18,0.5815648793131378,15,0.8836870241373724,9.969544791835412,6173,30771,2.765154051758917,1.3859945983304465,1989-09
27,5.303251814090111,0.6195031817660824,18,0.5660824253908099,15,0.8848886783514922,10.427917258803095,6333,33020,2.74213798127876,1.6653246038047507,1989-12
28,5.255946184530594,0.6214054487271344,18,0.5918586789554532,15,0.8874039938556068,10.653149001536098,6510,34676,2.755208763473748,1.4589121838248162,1990-03
29,5.202484061848382,0.6217324812796241,18,0.588817268775296,15,0.8887722980062959,10.885324539049618,6671,36308,2.8942451495050223,0.428195587553258,1990-06
