,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,1.0812599012207622,0.9735238225308492,3,7.760904684975768,33,0.23747980613893377,36.281098546042,619,11229,,,2004-09
1,1.1449664429530202,0.9539618467295181,4,13.736263736263734,50,0.13736263736263737,22.857142857142858,1092,12480,,,2004-12
2,3.7089357015007574,0.7392835834710564,12,26.03038674033149,145,0.18646408839779005,18.92265193370166,1448,13700,1.6781579652312588,0.09303797404116503,2005-03
3,11.105178769668887,0.6590475131652233,31,4.1782716049382715,32,0.5688888888888889,16.136296296296297,2025,16338,1.5830740259181704,4.013362836043019,2005-06
4,5.947694843059487,0.7195849015217358,19,4.098181818181819,58,0.6661818181818182,65.97018181818181,2750,90709,2.05961631676857,0.04041849786950868,2005-09
5,6.091686481046318,0.7150274405753914,18,2.1903362716291217,25,0.7110675808031341,60.06268364348678,3063,91986,2.2527230197530748,0.03349636882177409,2005-12
6,6.073572862440884,0.6986487599787818,21,2.0929110105580695,28,0.7315233785822021,56.18340874811463,3315,93124,2.2656190941967376,0.2593037151174934,2006-03
7,6.082924455041617,0.6967528600665505,19,1.862990810359231,29,0.7532720690615428,52.98858256752994,3591,95141,2.3479318909065023,0.2347291000505494,2006-06
8,5.868066659312109,0.6903308543037606,22,1.6397821576763483,24,0.7730809128630706,51.433609958506224,3856,99164,2.319357127206732,0.2610137261948453,2006-09
9,5.938231834905221,0.6684778972706233,21,1.4051999018886436,24,0.7951925435369144,49.30291881285259,4077,100504,2.3894308768050747,0.13862621544322817,2006-12
10,5.805969543612158,0.6661650968917997,21,1.241186084520196,20,0.8048097128181182,47.556385710950266,4283,101842,2.4559129760961613,0.29944853852972153,2007-03
11,5.656809518911346,0.6596906770341965,17,1.193689745836985,20,0.8141980718667835,45.353637160385624,4564,103497,2.5993164835466724,0.03579735203690402,2007-06
12,5.571752379536028,0.6494389154436591,17,1.0582950271625577,20,0.8267864605098203,43.8972001671542,4786,105046,2.6995236378697998,0.0811154083699074,2007-09
13,5.526840625228886,0.6488645344223818,17,0.991616766467066,20,0.829940119760479,42.47744510978044,5010,106406,2.7024433091094027,0.10112723378759889,2007-12
14,5.49586636506228,0.6455437602550127,18,1.0196721311475412,20,0.8312439729990356,41.59845708775313,5185,107844,2.6975164989265665,0.09196131960013137,2008-03
15,5.414237646416145,0.643434709566929,17,1.0044601375209068,20,0.8355324289165582,40.55565879947965,5381,109115,2.7587645014018727,0.22928082020107435,2008-06
16,5.3824026007029255,0.6466685307407423,17,0.8448921376359421,20,0.8525583883045106,39.683009449099664,5609,111291,2.8252843220269246,0.21296057921320144,2008-09
17,5.320101208319724,0.645721410401079,15,0.8551224560193169,20,0.854087616419455,38.92273197654364,5798,112837,2.96603210546706,0.06512735399678282,2008-12
18,5.269549937090565,0.6423231118432444,15,0.8831759946055294,20,0.8535064059339177,38.32805124747134,5932,113681,2.911863143612414,0.018472734062131343,2009-03
19,5.305114872568721,0.6430911138531359,19,0.7854126055880443,20,0.8620857699805068,37.38823911630929,6156,115081,2.814037669316871,0.5930731244449264,2009-06
20,5.286229781428479,0.6409703922898382,19,0.7989568515884304,20,0.864232653706338,36.79468942626838,6327,116400,2.896978079896871,0.1516380414989636,2009-09
21,5.235959716865559,0.6413090700585123,19,0.7817266625991457,20,0.8680597925564368,36.08145210494204,6556,118275,2.872179372016539,0.5832086102077144,2009-12
