,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.2753623188405796,0.39272875816993474,4,7.0791366906474815,24,0.04316546762589928,4.672661870503597,556,1299,,,2000-09
1,6.93997668997669,0.42360883034902636,17,11.039772727272727,38,0.13636363636363635,4.708333333333333,1056,2486,1.1990347792941796,2.57208626154218,2000-12
2,7.549322868574946,0.4650981059630403,18,10.635302197802197,58,0.24793956043956045,4.90934065934066,1456,3574,1.5207927471759544,1.4537502018848605,2001-03
3,9.553541161658869,0.4940110919617465,26,7.233853006681514,51,0.4064587973273942,5.361915367483296,1796,4815,1.6837810816606018,0.9367611010282283,2001-06
4,9.895164233576642,0.516231127038466,25,9.56973878758009,100,0.47313947757516017,5.545588960078857,2029,5626,1.7959772074000355,1.5449956636473177,2001-09
5,9.19679603021517,0.5428532940093739,24,3.3930327868852466,35,0.6217213114754099,6.279508196721311,2440,7661,2.000622947569557,0.3805049829466172,2001-12
6,8.728409688827691,0.5669043220373219,22,2.356635911994322,32,0.6937544357700497,6.899219304471257,2818,9721,2.127979023240422,1.0933858765733926,2002-03
7,8.158255862891822,0.5779425385845965,25,2.0105162523900573,36,0.741555130656469,7.521351179094965,3138,11801,2.1900418006316213,0.5249473263468005,2002-06
8,7.559833316926333,0.5659073202757504,28,1.8579899199525647,35,0.7643047731989328,7.914023124814705,3373,13347,2.0839012970501094,5.474705236907814,2002-09
9,7.20766254125098,0.5784022118084244,20,1.2721940815782458,20,0.7963209810717142,8.990669154892029,3751,16862,2.347291979916562,1.2575853180558543,2002-12
10,7.021281606837026,0.5800284356264086,21,1.1662455785750379,20,0.8089944416371905,9.236988377968672,3958,18280,2.455677947764072,0.17466072277335962,2003-03
11,6.689504642956714,0.5776329243875932,20,1.0978886756238002,20,0.8205374280230326,9.654030710172744,4168,20119,2.419364886949781,1.3097999905407596,2003-06
12,6.519529262278507,0.5784707354172184,20,1.044735030970406,21,0.8352833218628126,9.895847671484285,4359,21568,2.557245220968456,0.6562681900648539,2003-09
13,6.304132030596558,0.5814589088051859,19,0.9377593360995851,19,0.845381087573706,10.298318410133216,4579,23578,2.554165249341357,0.9531804615262265,2003-12
14,6.091934279751933,0.5856883283583304,18,0.9196114899772679,19,0.8524488530688159,10.570365778053317,4839,25575,2.6532544972959844,0.2944083543698452,2004-03
15,6.052313306052439,0.5862668824401359,18,0.8864593781344032,19,0.8593781344032096,10.647943831494484,4985,26540,2.6820872663943063,0.11192334409627062,2004-06
16,5.757295098444189,0.5964560783930271,17,0.8156244060064627,19,0.8678958372932902,14.358106823797756,5261,37769,2.7820858348766517,0.2260233482190061,2004-09
17,5.6847533291683074,0.5958561714325217,17,0.7823843744241753,19,0.8728579325594251,14.379952091394877,5427,39020,2.802632712012509,0.19658253334518538,2004-12
18,5.644199884767848,0.5995164871982859,17,0.7217453505007153,19,0.8776824034334764,14.391988555078683,5592,40240,2.834871473667963,0.08274350530128027,2005-03
19,5.5643196023424135,0.6046160775089716,17,0.6793710476841566,19,0.8825841736455307,14.656639890616988,5851,42878,2.7962077357369135,0.25637326793820703,2005-06
20,5.178869293420926,0.6327413011691871,17,0.5859533865165025,18,0.8939465039887377,36.680431722196154,6393,117249,2.8799647138658457,0.16709405187233303,2005-09
21,5.165510841099692,0.6334446336454791,17,0.5098039215686274,14,0.8996808025535795,36.03161574707402,6579,118526,2.8897775128506376,0.04954703260091038,2005-12
22,5.1224600943170415,0.6337786102342239,17,0.4759071980963713,13,0.9024390243902439,35.5930993456276,6724,119664,2.9442123664685678,0.15631988629679366,2006-03
23,5.082169889690458,0.6343663364057754,15,0.45217012628828573,13,0.9069531136594571,35.32617215851357,6889,121681,3.0912312173003564,0.018267132456898115,2006-06
24,5.049148349068722,0.6370394041995813,16,0.44890459363957597,14,0.9084098939929328,35.53469964664311,7075,125704,3.0178092145187136,0.15891270691416048,2006-09
25,5.025578380318371,0.6356230179458549,16,0.47707438703421523,14,0.9074664080897631,35.1971187145034,7219,127044,3.066217218233425,0.17936734032268262,2006-12
26,5.008640551759262,0.6356101758719052,16,0.44791525193535237,14,0.9084612250441396,34.87219883199783,7363,128382,3.005339485245527,0.2387609030989412,2007-03
27,4.99163763807875,0.6365119997219567,16,0.43174897391764866,14,0.9111611280285979,34.433205348868,7553,130037,3.0550143009749586,0.19485409321551617,2007-06
28,4.934457839837079,0.6374581338730274,16,0.4389674406537813,14,0.91153197561292,34.138279932546375,7709,131586,3.1105616293379317,0.23818562937158655,2007-09
29,4.905021026160415,0.6380782462252184,16,0.4360177552314521,14,0.910716550412175,33.72124286620165,7885,132946,3.112164705179517,0.3274672436734079,2007-12
