,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.8792102206736354,0.6450905755825662,8,9.158004158004157,35,0.08731808731808732,5.139293139293139,481,1236,1.2205480350520508,0.8133842170517832,1978-09
1,5.233289646133683,0.6197917761132558,13,5.5,22,0.25707547169811323,4.92688679245283,848,2089,1.7549488199620764,0.11707120707689478,1978-12
2,6.393440057587281,0.618454790132981,17,4.747502270663033,23,0.32515894641235243,4.772025431425976,1101,2627,1.7284986549736074,0.48336928808089286,1979-03
3,6.673001878884232,0.5952060511613043,17,5.384790874524715,30,0.3102661596958175,4.150570342205323,1315,2729,1.8567505182967703,0.2339923088154155,1979-06
4,7.154237456532538,0.609330074622121,20,5.870335230866539,36,0.3478810879190386,4.43516761543327,1581,3506,1.671602081761071,0.3292382931865339,1979-09
5,7.258393715354349,0.612463889977104,22,5.392797783933518,37,0.42825484764542937,4.6969529085872574,1805,4239,1.9421805113114812,0.46505537882481945,1979-12
6,7.689998382322722,0.5925834914524135,23,4.468548786527985,37,0.4739970282317979,4.931154036651808,2019,4978,1.8717035514445655,2.2569790838459394,1980-03
7,7.282208521292201,0.6066726957853248,23,2.9104084321475625,26,0.5612648221343873,5.314888010540185,2277,6051,2.0674703632549054,0.7920380563857186,1980-06
8,7.439849136444128,0.5986903560193408,24,2.619372990353698,22,0.5928456591639871,5.431672025723473,2488,6757,2.1000514595283675,0.4826664215331273,1980-09
9,7.164417506086696,0.60195438218058,23,2.7409228441754916,22,0.6032526475037822,5.57034795763994,2644,7364,2.194549235455402,0.5580049103625966,1980-12
10,6.637344894231718,0.6001812682642805,19,2.827598566308244,24,0.6103942652329749,5.704659498207885,2790,7958,2.3253715959248002,0.29414066398742555,1981-03
11,6.531144945223607,0.5977010762339581,19,2.6712651413189765,25,0.629542395693136,5.888290713324361,2972,8750,2.3330006451488883,0.43390052439501925,1981-06
12,6.654223245211786,0.6060865878136479,25,2.0732017823042646,25,0.6747294716740929,6.133036282622533,3142,9635,2.1521578862253508,3.4544178643406656,1981-09
13,6.481853250724072,0.6063900480052599,22,2.3815431164901666,44,0.6874432677760969,6.3419062027231465,3305,10480,2.313452796602637,0.7562098708564204,1981-12
14,6.414420563601886,0.6050962944625045,20,1.4770408163265305,23,0.7423469387755102,6.781746031746032,3528,11963,2.4573939438692975,0.11430123260618837,1982-03
15,6.268293149037629,0.6097725435528853,19,1.3018268467037333,19,0.7662165740005296,7.1188774159385755,3777,13444,2.5308761371846438,0.11932443259826805,1982-06
16,6.1368562403974645,0.6085290808199175,20,1.1891074130105899,19,0.7796268280383257,7.234997478567826,3966,14347,2.567716319306675,0.27693981816155333,1982-09
17,6.015747315701005,0.6079293240028874,19,1.2298121493047085,25,0.7904366918760674,7.529153452061478,4099,15431,2.688655891372091,0.11839704189559865,1982-12
18,6.002137757116418,0.6067025711330759,19,1.2276764843384758,25,0.7999064983637214,7.715287517531557,4278,16503,2.6652171244912584,0.13271272405785145,1983-03
19,5.882292978099715,0.6075202653884697,17,1.2006304886286872,25,0.8045485251069578,7.880657509569916,4441,17499,2.740741475703895,0.2046080952151413,1983-06
20,5.778975208193605,0.6110133121462116,17,1.0581092801387684,26,0.8174327840416306,8.08326105810928,4612,18640,2.7780206706250268,0.05096108640874297,1983-09
21,5.718139134935589,0.6106737825699299,17,1.0280922431865829,26,0.8234800838574423,8.280922431865829,4770,19750,2.742747755547685,0.05761377308035837,1983-12
22,5.666427288560023,0.6087861556197401,17,1.029050736497545,27,0.8228314238952537,8.333469721767594,4888,20367,2.7547027218905797,0.06834929067122145,1984-03
23,5.68802408342637,0.6106826127968549,17,1.0349371131962468,27,0.8267119185466161,8.280694749450989,5009,20739,2.7473047278866454,0.4447813469032251,1984-06
24,5.677438287265308,0.6119638222761977,18,0.9138031450203843,27,0.8371190060182488,8.461657930498932,5151,21793,2.626383714029255,1.482259561111506,1984-09
25,5.604254139607907,0.61218202213181,18,0.8570350811014712,27,0.8464730290456431,8.691059977367031,5302,23040,2.7947335333978036,0.34981195664246384,1984-12
26,5.505334296375197,0.613772634122337,18,0.8222836095764273,27,0.8510128913443831,8.887661141804788,5430,24130,2.794686744020521,0.5710584153295258,1985-03
27,5.415078927775828,0.6142468773423735,17,0.8223485521406999,27,0.8548587670989518,9.191330609344465,5629,25869,2.854330265969791,0.19449057442014533,1985-06
28,5.366757414699195,0.6153368824216217,17,0.8137100994243851,27,0.8574917146345717,9.286586429443572,5733,26620,2.8666721142986624,0.270795367463118,1985-09
29,5.345997584726061,0.6148513852285775,17,0.75391689373297,27,0.8659741144414169,9.42574931880109,5872,27674,2.852720576183101,0.3325808593136476,1985-12
