,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.79064039408867,0.6579937304075235,6,4.43598615916955,11,0.10034602076124567,3.121107266435986,289,451,,,1977-09
1,4.513328776486671,0.5368341615094864,11,8.049612403100776,43,0.11937984496124031,4.065116279069767,645,1311,1.4586259333440166,0.5750646982982558,1977-12
2,4.567239967239967,0.4926477676477676,11,11.197986577181208,64,0.12416107382550336,4.118568232662192,894,1841,1.6760303384375006,0.037707623174202315,1978-03
3,7.533057905436422,0.6157363279626379,21,5.669852302345786,31,0.33970460469157254,4.65855777584709,1151,2681,1.6657062800821922,1.3116873762428412,1978-06
4,7.039850560398506,0.620630554309119,18,5.013605442176871,39,0.39727891156462586,4.88843537414966,1470,3593,1.8186564687374809,0.261946844499974,1978-09
5,6.590467460378086,0.6067376767684756,19,5.453596287703016,44,0.43039443155452434,5.157772621809745,1724,4446,1.9699964569618151,0.3477198203658286,1978-12
6,6.832305613310904,0.6050380019208157,22,5.539906103286385,47,0.46270213875847677,5.199791340636411,1917,4984,1.9257079932373862,2.3416227645559218,1979-03
7,7.162702366834761,0.600017795680368,24,7.891117478510029,92,0.4909264565425024,5.2502387774594075,2094,5497,1.9253104115712363,0.973451432971223,1979-06
8,8.38336922822048,0.6195153061192442,26,2.7357670578009565,25,0.5927857453281182,5.4532811820947416,2301,6274,1.9307201487873378,1.6590100327772686,1979-09
9,8.13060722685482,0.6160022217180113,26,2.4085414987912976,28,0.628525382755842,5.6317485898468975,2482,6989,2.0297693729897963,1.048041758889764,1979-12
10,7.695940119371725,0.6117966698894223,25,2.5654784240150095,28,0.6318949343339587,5.8131332082551594,2665,7746,1.977367683570968,2.382092614189037,1980-03
11,6.913868550484545,0.6172303362578219,23,2.5984743411927878,28,0.6484049930651873,6.115811373092926,2884,8819,2.123170677566626,1.1840773171283299,1980-06
12,6.97587769860157,0.6207477508955468,22,2.2426614481409004,31,0.6881930854533594,6.213307240704501,3066,9525,2.225593131590106,0.3545341254586315,1980-09
13,6.6862021334680675,0.623726206180509,19,2.561720698254364,37,0.6907730673316709,6.316708229426434,3208,10132,2.3402192816482956,0.17965347565657777,1980-12
14,6.425255535696338,0.6210259618011852,18,2.5448275862068965,39,0.7028485757121439,6.432383808095952,3335,10726,2.4703427495250745,0.10595135683639786,1981-03
15,6.34804294227087,0.6190104485508412,19,2.4478422406401834,40,0.7110603029436982,6.5835953129465565,3499,11518,2.5332318729111027,0.1598072564328476,1981-06
16,6.43601772050457,0.6220471540254552,23,1.6441885964912282,39,0.7494517543859649,6.799890350877193,3648,12403,2.443352390732066,0.659638850735439,1981-09
17,6.392054704996141,0.6212573475662218,23,1.5904912004202783,39,0.7596532702915682,6.950354609929078,3807,13230,2.476131410400263,0.2808517617648175,1981-12
18,6.269668073008816,0.6175322413299184,23,1.1189942743340802,19,0.784167289021658,7.334329101319392,4017,14731,2.37109318000412,1.0599449069458673,1982-03
19,6.14877999503074,0.6206414133087772,20,1.0482580037664784,21,0.8029661016949152,7.632768361581921,4248,16212,2.4878703184605278,0.7177762125033172,1982-06
20,6.052645221461602,0.6202374428685555,20,0.9098305084745764,16,0.8142372881355933,7.735593220338983,4425,17115,2.582381728190865,0.34582895681225445,1982-09
21,5.942951971302689,0.618699670411154,20,0.9709443099273607,25,0.821483601144618,8.01188641866608,4543,18199,2.6553771060543454,0.3731288562646411,1982-12
22,5.942503857076359,0.6177750615522355,20,0.8113969806506486,16,0.8341484159047416,8.195194556665959,4703,19271,2.6674877501733,0.2801223251597854,1983-03
23,5.807453631288323,0.61901196749956,19,0.8382050226430631,16,0.8336764100452861,8.343762865376698,4858,20267,2.685178969258803,0.4725934069675417,1983-06
24,5.730891043941243,0.6223507123878491,19,0.7708540712721481,16,0.843121640453912,8.523989647620944,5023,21408,2.698486446350172,0.491382872202818,1983-09
25,5.66691688464846,0.6205590517748709,18,0.7802091402013944,18,0.8448876839659178,8.592563903950426,5164,22186,2.8109468158223394,0.2118447168493402,1983-12
26,5.619044329786401,0.619126685866316,18,0.7779041121849535,18,0.8440401743414819,8.642410460488914,5277,22803,2.709273234343636,1.1296360382775354,1984-03
27,5.621578144395238,0.6205405832334016,18,0.7943734962058113,18,0.8460114751064224,8.701462150657042,5403,23507,2.797395515558002,0.6158632780100876,1984-06
28,5.593773586173079,0.6220298126423323,19,0.7155748059916982,16,0.8529146363472297,8.865186789388197,5541,24561,2.6911174241750593,1.1377940364312888,1984-09
29,5.509508867563603,0.6217968106516375,18,0.6675461741424804,16,0.8615655233069481,9.079331574318381,5685,25808,2.8260335079356076,0.0819081875133786,1984-12
