,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.9268817204301074,0.7337868224965001,7,5.795857988165681,18,0.09171597633136094,3.514792899408284,338,594,1.221310505156783,0.3099766568774321,1981-03
1,5.814163614163614,0.5110430473067835,13,7.438297872340425,26,0.12907801418439716,3.7191489361702126,705,1311,1.3390916161551263,0.3628734536314543,1981-06
2,6.076204379562044,0.613992175397154,14,10.006769825918763,70,0.26595744680851063,4.392649903288201,1034,2271,1.8075131520324668,0.09559930999065772,1981-09
3,7.210541082164329,0.5247636072001962,18,4.601809954751132,23,0.3770739064856712,4.374057315233785,1326,2900,1.8385896349322246,0.14478414215538885,1981-12
4,6.956691476689824,0.5753832042068286,19,3.2156177156177153,31,0.5442890442890443,5.36013986013986,1716,4599,1.9723700980770367,1.335155684467182,1982-03
5,6.922748921671681,0.5893338061409564,18,3.280844935189631,33,0.5640902544407105,5.837734037445991,2083,6080,2.100222036206801,2.224533833443138,1982-06
6,7.046189495521782,0.585921675105692,18,3.158547008547008,43,0.6012820512820513,5.9683760683760685,2340,6983,2.1706261699252782,1.291414967664442,1982-09
7,6.934271947160961,0.5891740321215413,22,2.617578125,43,0.646484375,6.30234375,2560,8067,2.237263276182629,0.688853035104344,1982-12
8,6.962863645619175,0.5937475657939844,22,1.8134622269960616,16,0.6845685642678124,6.54421768707483,2793,9139,2.296473396973637,0.3756663674025137,1983-03
9,6.918440530634751,0.5908153963114915,22,1.5419720186542307,16,0.7165223184543638,6.7521652231845435,3002,10135,2.3254626645926897,0.5202351375769273,1983-06
10,6.555093153957856,0.5906148415933803,18,1.4058512293806413,16,0.7351384998443822,6.823529411764706,3213,10962,2.415559001258526,0.6356223950076318,1983-09
11,6.3994501724658,0.5878283193560898,18,1.4376290179887938,19,0.7460925980536715,7.120023591860808,3391,12072,2.4039594299710667,0.9887601151794941,1983-12
12,6.302579233634142,0.5841019837781034,18,1.3240112994350284,19,0.7573446327683616,7.168926553672317,3540,12689,2.4550926099335033,1.338250973711443,1984-03
13,6.188618542290471,0.5862254078147225,17,1.3003791982665223,19,0.7640845070422535,7.255146262188516,3692,13393,2.488457932753247,1.2788417065709288,1984-06
14,6.114564354083794,0.5844977155506852,18,1.2133642930856552,19,0.772703818369453,7.454592363261094,3876,14447,2.486222244027804,1.2166806351955963,1984-09
15,5.978273234303385,0.5874402669647885,18,1.1029121421520238,16,0.7860315893385982,7.746298124383021,4052,15694,2.6163047102814976,0.2571878750717396,1984-12
16,5.828638117966021,0.5939059055426713,17,1.0694081293082955,16,0.7943903018778227,7.979082481578322,4207,16784,2.66249624349991,0.13981877539018742,1985-03
17,5.812197524396875,0.5963279400413112,17,1.0421100294317411,17,0.8037129273262396,8.128141272356803,4417,17951,2.684577299546105,0.1117295940555191,1985-06
18,5.759862300466386,0.5979205240027752,16,0.9647110719011911,17,0.8156153506837229,8.249669166299073,4534,18702,2.786085530496187,0.04001850431611506,1985-09
19,5.733740382894973,0.6007391147069254,17,0.9927659574468085,27,0.8272340425531914,8.406808510638298,4700,19756,2.722110795091555,0.07272462493046977,1985-12
20,5.653260831066021,0.6025967551192402,16,1.1508264462809916,27,0.8260330578512397,8.620247933884297,4840,20861,2.761963007958978,0.0768216405946927,1986-03
21,5.683800098821701,0.5988614400472067,18,1.082592891760905,27,0.8342084006462036,8.752019386106623,4952,21670,2.7066815663898565,0.3863950998771185,1986-06
22,5.58321760303003,0.5993342634755036,18,1.0755642787046125,27,0.8370951913640824,8.88792934249264,5095,22642,2.694111539687139,0.6962190071671348,1986-09
23,5.537089398839661,0.6010412923272325,18,0.8935643564356436,24,0.8486290936785986,9.04036557501904,5252,23740,2.7094091656690233,0.8515776000245154,1986-12
24,5.402071089099174,0.6047501000228104,18,0.8771929824561402,24,0.8526315789473684,9.44302862419206,5415,25567,2.802739901690446,0.44963174122626987,1987-03
25,5.346384595844809,0.6032525367607537,18,0.8152487382840663,24,0.8595890410958904,9.672314347512618,5548,26831,2.8469919766793415,0.4536369332035324,1987-06
26,5.355662086651432,0.6035028793781563,17,0.7794402393944728,24,0.865516634395353,9.762717831367716,5681,27731,2.859033889333446,0.4124726721340591,1987-09
27,5.338099400843236,0.6042830962094486,16,0.7465336489685492,24,0.8726750084545147,9.892120392289483,5914,29251,2.907908509967427,0.1760846186359617,1987-12
28,5.309636562339594,0.606974627223981,16,0.6873034265850024,24,0.8784969375931138,10.031782817414335,6041,30301,2.9803576480415472,0.12698089397282336,1988-03
29,5.26760833174915,0.6104145880137398,16,0.5124658195271031,12,0.8854753096348721,10.151841724304326,6217,31557,2.923363140461774,0.16155197591354545,1988-06
