,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.1794871794871793,0.7432589095841606,4,13.743988684582746,43,0.07355021216407355,5.6492220650636495,707,1997,,,2004-03
1,4.969755469755469,0.6016207596298827,11,19.69479353680431,90,0.10053859964093358,5.317773788150808,1114,2962,1.3445727731921293,1.5048915463541073,2004-06
2,8.608983150042365,0.7170149259061115,22,14.246277915632755,63,0.29714640198511166,17.606699751861044,1612,14191,1.2720422113827645,6.363343741849485,2004-09
3,9.977475648805092,0.6458963948570264,28,12.667174796747968,91,0.43851626016260165,15.69308943089431,1968,15442,1.5574138610400858,4.283086026437938,2004-12
4,11.739645381683586,0.6114854533318594,34,3.9059866962305985,37,0.6159645232815965,14.777827050997782,2255,16662,1.7156513424989255,2.2770208263049083,2005-03
5,8.547873238213379,0.6146005950959007,23,2.175295857988166,28,0.7078402366863905,14.275147928994082,2704,19300,2.074573202453719,0.6765440636499689,2005-06
6,6.3752113077478025,0.6782270615017585,24,1.513641755634638,28,0.7698695136417556,55.55812574139976,3372,93671,2.2171025378316775,0.5668665040253681,2005-09
7,6.278846475785621,0.6749381983464712,22,1.175294439879485,20,0.7893727745823063,52.01205149274171,3651,94948,2.33831789500635,0.3980903638659767,2005-12
8,6.11140517569015,0.6659708666286968,21,1.200361944157187,20,0.7991209927611168,49.682523267838675,3868,96086,2.389318672878425,0.21510229425454025,2006-03
9,6.143244671192349,0.6628134100044454,21,1.180248114813914,30,0.8146436390172708,47.727073704694725,4111,98103,2.3873371371439185,0.19884612968750856,2006-06
10,5.8620718699510705,0.6630679224466253,22,1.171875,30,0.8221507352941176,46.9329044117647,4352,102126,2.464533287057015,0.22940999833252995,2006-09
11,5.853412700144203,0.6529101304111224,23,1.0026385224274406,20,0.8289357959542656,45.49956024626209,4548,103466,2.456081431026386,0.28923734179596317,2006-12
12,5.68608298100853,0.651657812715181,19,1.0181434599156118,20,0.8282700421940928,44.221097046413504,4740,104804,2.6205225774612932,0.10182202539099487,2007-03
13,5.597004347220223,0.6468353819047067,18,0.9622528460155781,20,0.8358298382264829,42.52406630716996,5007,106459,2.673399483585727,0.04867779306437753,2007-06
14,5.486371331224537,0.642538877014958,17,0.9247167274822355,20,0.8427117342039562,41.48569233723833,5207,108008,2.706133690552037,0.03329270523524106,2007-09
15,5.4416348080609644,0.6433937199478649,17,0.8745155932828934,20,0.8440671710647721,40.364642923048535,5419,109368,2.694625103340072,0.11581892751103989,2007-12
16,5.416520631410602,0.641276785699278,17,0.8993372738670966,20,0.845781837721655,39.69407128783808,5583,110806,2.7282654526199384,0.109800624383715,2008-03
17,5.352137214812471,0.6393550028580209,17,0.8843218869233437,20,0.8499826569545612,38.87513007284079,5766,112077,2.7570559191337596,0.2765105050437579,2008-06
18,5.319648250572265,0.6420238005308192,17,0.7170568561872909,20,0.8668896321070234,38.21170568561873,5980,114253,2.824046806164372,0.060744701422091575,2008-09
19,5.284384895823179,0.6404559346926989,16,0.6972744970798183,20,0.8695652173913043,37.57268007787151,6164,115799,2.858944413266367,0.0782376296933185,2008-12
20,5.255764900348711,0.6370232476943745,17,0.6999522976625855,20,0.8712036889807601,37.0942916202894,6289,116643,2.8523436712809866,0.080852554578116,2009-03
21,5.227573085462008,0.6375069272203735,16,0.6937865272223932,20,0.8743463549677023,36.30975084589357,6502,118043,2.9523446885772247,0.09315818899752495,2009-06
22,5.215477578385633,0.6367823499562242,16,0.6864978270642889,20,0.8763674509216245,35.77461411658924,6673,119362,2.920230811462562,0.08230088789321258,2009-09
23,5.178307842583309,0.6371692908443217,16,0.6723712835387962,20,0.8802030456852792,35.16664249456127,6895,121237,2.9333359510820185,0.07765235643488065,2009-12
