,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.4857142857142858,0.703817082388511,5,5.628654970760234,19,0.06140350877192982,3.0,342,513,,,1979-06
1,2.051282051282051,0.8547838992283436,4,6.702623906705539,27,0.03935860058309038,3.760932944606414,686,1290,,,1979-09
2,4.075873827791987,0.6134828939176764,9,11.238522954091817,42,0.0688622754491018,4.001996007984032,1002,2005,1.2605789987060683,0.2349559104408286,1979-12
3,7.742905196823572,0.6643036478821213,20,13.855686274509804,101,0.2407843137254902,4.3325490196078436,1275,2762,1.5094885806921083,2.2603939790591614,1980-03
4,8.883462354872552,0.6007498687847662,22,3.596845425867508,31,0.4782334384858044,4.839116719242902,1585,3835,1.815730733284446,0.4054222703286994,1980-06
5,8.246284741917187,0.6045549410371293,22,4.045826513911621,32,0.469721767594108,4.935079105291871,1833,4523,1.860714379897262,1.3355129552073055,1980-09
6,7.937549194292537,0.603317215992719,21,3.721512770137525,25,0.48477406679764246,5.039292730844794,2036,5130,1.8423791731852284,2.5399163273801304,1980-12
7,7.328597938242688,0.599221293864566,20,3.836707152496626,38,0.50472334682861,5.149797570850202,2223,5724,1.9712766521730045,2.7628018777004586,1981-03
8,7.187009063444108,0.5965477936520615,21,3.8535787321063397,47,0.5419222903885481,5.330061349693252,2445,6516,2.1554956276345365,0.41778530726313934,1981-06
9,6.641925962741585,0.6066824298812585,21,3.8367963732527395,54,0.5723460521344919,5.591990933131847,2647,7401,2.188688492709713,0.4724912261048572,1981-09
10,6.740236092345965,0.6012727582012497,22,2.699221514508139,25,0.6114649681528662,5.835810332625619,2826,8246,2.153266620468974,1.1977800011900444,1981-12
11,6.435571944987686,0.6007543519328427,21,2.1474878444084275,23,0.6716369529983792,6.318962722852512,3085,9747,2.349803796867804,0.38722330346638884,1982-03
12,6.372024918004561,0.6075410064023045,20,2.0536672629695887,24,0.6982707215265355,6.6952892069171135,3354,11228,2.389972978386925,0.34272080645696873,1982-06
13,6.371526326693699,0.6028785418300947,21,1.715771717739668,27,0.7309530503233062,6.82091650267079,3557,12131,2.4357511196393933,0.2387605147253357,1982-09
14,6.174697882956087,0.6010718910437246,18,1.786022665947113,27,0.748246087425796,7.131678359417162,3706,13215,2.531717965947748,0.1663785383891631,1982-12
15,6.165965877735872,0.5967304480621359,18,1.667094455852156,25,0.7630903490759754,7.334188911704312,3896,14287,2.5736125348104695,0.19623535196203906,1983-03
16,6.0588872678426124,0.5947410952785828,18,1.6136811023622049,25,0.7726377952755905,7.521161417322834,4064,15283,2.6363898999894806,0.3163061448753756,1983-06
17,5.93482956437745,0.6047598569104231,17,1.4050153773361722,26,0.7920511000709723,7.613910574875798,4227,16092,2.6867568414963867,0.4910237087322593,1983-09
18,5.893725296442688,0.6036315670888147,18,1.2911825017088174,26,0.8020050125313283,7.8386876281613125,4389,17202,2.5977117617272993,0.8568114911649812,1983-12
19,5.840465890506556,0.6022249470336944,18,1.2271216485707954,27,0.8041214269886993,7.89674274318635,4513,17819,2.6705370864144404,0.4259080880946112,1984-03
20,5.824731644458346,0.6049538613815473,18,1.2105829210582921,27,0.8094213809421381,7.9685953968595395,4649,18523,2.634914787313612,0.09114331859950944,1984-06
21,5.834382727703446,0.603319001156548,20,1.082916666666667,27,0.8216666666666667,8.157083333333333,4800,19577,2.573452482210901,1.1570193385825096,1984-09
22,5.7432106795609394,0.6045514293465976,20,1.0022181891510384,27,0.833434160112926,8.398467432950191,4959,20824,2.605138514974769,1.1517777663114661,1984-12
23,5.61392036967835,0.6072502672150687,19,0.985071695148301,27,0.8367707719505009,8.608917697898251,5091,21914,2.6827239127901703,0.8525939801388174,1985-03
24,5.55146480979135,0.6080142013608316,17,0.9816078877512324,27,0.8405384907091392,8.752749336367083,5274,23081,2.7575029447199992,0.4499137661994957,1985-06
25,5.471003510381834,0.609357474504354,17,0.9698828778583379,27,0.8451385015802194,8.861126603457892,5379,23832,2.803893147612262,0.578258266357482,1985-09
26,5.437034535002607,0.6097210640428419,17,0.9195943498732342,27,0.8533140166606302,9.013400941687795,5522,24886,2.810804978734985,0.6759705079352585,1985-12
27,5.372789983034522,0.6105295685328994,16,1.1050955414012738,34,0.8524416135881104,9.197098372257608,5652,25991,2.8474698529553306,0.35528152237726784,1986-03
28,5.373878391338829,0.6081671337180438,15,1.0658786719972189,34,0.8567703806709542,9.316878150530158,5753,26800,2.913121896219481,0.10352092379290297,1986-06
29,5.304367031888357,0.6094046718680441,15,1.0740237691001697,36,0.8577249575551783,9.430220713073005,5890,27772,2.97059432199174,0.17773276235793226,1986-09
