,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.0951219512195123,0.6884779615410891,7,9.968220338983052,33,0.08686440677966102,4.546610169491525,472,1073,1.3342730057673464,1.2230251581670302,1980-06
1,3.9269230769230767,0.4082892321353859,9,13.76634382566586,45,0.07869249394673124,4.3075060532687655,826,1779,1.4310878115226657,0.5064725728667153,1980-09
2,7.361163522012578,0.6622155040629308,20,26.000926784059313,140,0.14828544949026876,4.422613531047266,1079,2386,1.1831938120216516,7.575721106800649,1980-12
3,10.650118094677929,0.6258697329031329,26,4.492435703479575,26,0.35325264750378216,4.508320726172466,1322,2980,1.4547406256132787,5.968999786084049,1981-03
4,8.616188511650424,0.5912443387823672,24,5.165936130244208,40,0.3863494051346274,4.629931120851596,1597,3697,1.6225426231037912,4.417742354075777,1981-06
5,7.606354169015284,0.6129212638404589,23,3.3902702702702707,21,0.48324324324324325,5.034594594594594,1850,4657,1.8773072357968001,1.241396264373263,1981-09
6,7.059209175746047,0.5792117739441013,21,3.9194792671166825,34,0.4971070395371263,5.097396335583413,2074,5286,1.9889828786453827,1.5644801818062184,1981-12
7,7.132581827146106,0.5918298768409527,23,2.5659432387312187,25,0.6110183639398998,5.830550918196995,2396,6985,2.073709851228722,1.8082725256746202,1982-03
8,6.865413104842746,0.5975086603100015,21,2.7297597042513866,27,0.6184842883548983,6.259519408502773,2705,8466,2.1051090432281057,1.8377126248633169,1982-06
9,6.836410328219246,0.5991972485906207,19,2.107471852610031,25,0.6639372227908563,6.393039918116684,2931,9369,2.321537525737814,0.46993846089538105,1982-09
10,6.6043830638212535,0.5983579519356894,19,2.147398843930636,25,0.6894669235709698,6.713551701991008,3114,10453,2.3847305707803477,0.32872049860469565,1982-12
11,6.584066535743052,0.5898720255564568,19,1.9800784787201935,27,0.70962873528524,6.8191971023241775,3313,11296,2.4541036649341863,0.33813531177947703,1983-03
12,6.499670815903263,0.5908519914092728,19,1.7970311161861263,27,0.7330859263488438,6.969454753068798,3503,12207,2.481310904148831,0.4147120646109822,1983-06
13,6.232059118323849,0.5928645585629166,18,1.6171938361719387,27,0.7550689375506894,7.217085698837524,3699,13348,2.510927274062352,0.658480964661918,1983-09
14,6.126014741471281,0.5934133902273905,18,1.5286970010341263,27,0.7649948293691831,7.475698035160289,3868,14458,2.585294963936434,0.33707872677807393,1983-12
15,6.0978282580556415,0.5916083379643542,18,1.2603150787696922,19,0.7794448612153039,7.5393848462115525,3999,15075,2.547281037821635,0.7140832337983465,1984-03
16,6.027038538328861,0.5954027751623511,18,1.2387843704775687,19,0.7853352629040039,7.6116739025566815,4146,15779,2.5872376360774894,0.7786938774175293,1984-06
17,5.950440434644629,0.5950695395340916,18,1.180069524913094,20,0.7942062572421784,7.802085747392816,4315,16833,2.5777306362034165,0.7184631987784755,1984-09
18,5.824867218695119,0.5970779410093094,17,1.0823660714285714,25,0.8082589285714286,8.071428571428571,4480,18080,2.6646070173593115,0.7737268361987331,1984-12
19,5.697232723776321,0.6023463781058698,17,1.0499675535366646,25,0.8161367077655203,8.293316028552887,4623,19170,2.7652460967794323,0.17467722629319904,1985-03
20,5.630157841866156,0.6046795842510276,17,1.0785046728971963,25,0.8186915887850468,8.447352024922118,4815,20337,2.7798029804699618,0.08232584610946096,1985-06
21,5.585209547648182,0.6068514312593032,17,1.0107570529734118,26,0.8286990054800081,8.560178607672011,4927,21088,2.823572827395889,0.08399860710241601,1985-09
22,5.597055907659497,0.6081703031870835,16,0.8778280542986427,26,0.8441865040330514,8.71217784772772,5083,22142,2.7528722491686035,0.5268471630009157,1985-12
23,5.5236485584616695,0.6092301561851683,16,1.0573346116970277,34,0.8431447746883989,8.915436241610738,5215,23247,2.7665809371114722,0.6624515231080035,1986-03
24,5.520632671887204,0.6067746963592235,16,1.021220657276995,34,0.8475117370892019,9.035117370892019,5325,24056,2.8607955225368036,0.2733975439517038,1986-06
25,5.427099255914726,0.6074644477033828,16,1.0311013538236369,36,0.8485181119648738,9.157702158799854,5466,25028,2.884251926374335,0.4694971725427317,1986-09
26,5.380673075891743,0.6077893588548996,16,0.9591945830363509,36,0.8569137562366358,9.310762651461154,5612,26126,2.869468971272036,0.48855224034822625,1986-12
27,5.263623211858767,0.6104534188912867,15,0.9448873483535528,36,0.8606585788561525,9.689081455805892,5770,27953,2.9894299943019775,0.2634172362252289,1987-03
28,5.241765262790569,0.61029452803249,15,0.6842372881355933,24,0.8710169491525424,9.90406779661017,5900,29217,3.011145119605718,0.24996431446670112,1987-06
29,5.236358326588483,0.6096948360857345,15,0.6568204447394624,24,0.8762031198141388,9.995685363425158,6026,30117,3.0020379796281977,0.2214005188937636,1987-09
