,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,7.146262626262626,0.5957946497946497,18,7.2678899082568815,24,0.1834862385321101,4.609174311926606,545,1256,0.8317717495790733,2.7588106203702734,1988-06
1,8.895019218449711,0.5451406842360101,20,9.16322517207473,38,0.22025565388397247,4.731563421828908,1017,2406,1.3848578912285059,1.4405476098432184,1988-09
2,9.151939683060014,0.6231251255663532,23,8.534755677907778,63,0.33172746042670337,5.019958706125258,1453,3647,1.5066685978137302,14.030425900475342,1988-12
3,7.5312410714519755,0.617280226016281,17,4.756540309663641,38,0.46663107314468766,5.750133475707421,1873,5385,2.009602378828888,0.36805476683532373,1989-03
4,6.638832756524903,0.6114572716173895,15,6.028998640688718,53,0.46080652469415495,6.221114635251473,2207,6865,2.1871068557817726,0.11020774607232661,1989-06
5,6.719911857095973,0.6048724777460449,19,5.053864168618267,58,0.5409836065573771,6.666666666666667,2562,8540,2.140440063739078,0.8211305481052952,1989-09
6,6.710415279959766,0.6015220283088444,17,4.2277936962750715,58,0.6024355300859598,6.955587392550143,2792,9710,2.265201999431256,0.6348769852351401,1989-12
7,6.862571020458904,0.6115517711442556,25,3.6229929351316636,64,0.6480411046885035,7.457931920359666,3114,11612,2.1315786082119406,2.395541293064881,1990-03
8,6.518694035158883,0.6139572887135951,23,2.172565077508043,28,0.6911377595788242,7.747294530564493,3419,13244,2.3332370090284864,1.0321045588062794,1990-06
9,6.385896939170864,0.6214598477368886,19,2.0921305182341654,28,0.7077049629832739,8.099808061420346,3647,14770,2.393226124248329,0.7971637667790937,1990-09
10,6.16779133398141,0.6271261237559289,18,1.8016953506293347,28,0.7374775237605959,8.45517595684562,3893,16458,2.477589944340503,1.2226016212671087,1990-12
11,6.066138415896597,0.6269732295202917,19,1.5698040164529399,28,0.7599806436002904,8.878296636825551,4133,18347,2.5050953574483716,1.0011893994534649,1991-03
12,5.97402674043338,0.6270235371577463,19,1.4658256880733944,28,0.7740825688073395,9.21697247706422,4360,20093,2.508104120422232,1.002820099651348,1991-06
13,6.058056521329313,0.623985258526243,20,1.4039138082673701,29,0.7930958663148637,9.388742304309586,4548,21350,2.4731650109579033,1.031138678809942,1991-09
14,5.95444465934819,0.6302647447637026,20,1.2355406538139144,29,0.8101424979044426,9.766974015088014,4772,23304,2.5554977719512864,0.9750790791637689,1991-12
15,5.823551430553754,0.6307990771428534,20,1.1106639839034205,29,0.8225352112676056,10.330784708249498,4970,25672,2.576690534635195,0.7696106674135965,1992-03
16,5.802557890320391,0.6333054746442672,18,0.9210373524288755,18,0.8372363073350106,10.459454228759435,5167,27022,2.675883202271761,0.46632654803928125,1992-06
17,5.722315358479918,0.6310913050798065,18,0.9059114236837104,18,0.8395742254324273,10.585059874548564,5261,27844,2.720165761397756,0.5404686042197202,1992-09
18,5.708196089704336,0.6316363440740667,18,1.0689591761677086,23,0.8361529974255241,10.679293858036043,5438,29037,2.6709206691770944,1.1765708101422168,1992-12
19,5.60855334726625,0.630359233311882,18,1.0549255846917083,23,0.8419560595322466,10.937987243090006,5644,30867,2.6968558780497527,1.3736119416341281,1993-03
20,5.530864203474608,0.6287414835357801,18,0.9091686623332195,23,0.8540882654806705,11.286691755046185,5846,32991,2.702174483382402,1.2081111773367226,1993-06
21,5.4865770467182475,0.6296224241994501,19,0.8831277092364123,23,0.8591197065688563,11.466822274091363,5998,34389,2.7270545764925136,1.0408089050833467,1993-09
22,5.41215122242803,0.6280940844845537,18,1.058216416706983,43,0.8603451056281245,11.896145782938236,6201,36884,2.8343933394061827,0.32909561527305636,1993-12
23,5.384102303204608,0.6269505420460597,18,0.7701473816243337,19,0.8667293822514895,12.141737221699593,6378,38720,2.7942483165234666,0.680177557242172,1994-03
24,5.337104138424028,0.6295608311589362,18,0.7374045801526716,19,0.871145038167939,12.338931297709923,6550,40410,2.738721466748566,0.9815738894116511,1994-06
25,5.298664253077613,0.6297476338339405,18,0.7771521706919545,19,0.8703511631352793,12.642761890650467,6749,42663,2.793898878938795,1.0181825294663187,1994-09
26,5.251527168034031,0.6313298664714847,16,0.7667392883079157,19,0.873202614379085,12.803776325344952,6885,44077,2.8385383925901637,1.1863355782721454,1994-12
27,5.17994559285557,0.6323148511731008,16,0.7528376844494891,19,0.8748581157775256,13.034619750283769,7048,45934,2.9370326423867974,0.5732570238380177,1995-03
28,5.151703779565608,0.6340958787562403,16,0.7020229633679606,19,0.8816293056314927,13.37342810278841,7316,48920,3.0075920428643976,0.030698817142707925,1995-06
29,5.106690591124049,0.633913681999362,18,0.6559197324414714,19,0.8826755852842809,13.568428093645485,7475,50712,2.7725499867579124,1.9638940968160918,1995-09
