,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.8664731494920175,0.6414496432619572,6,10.176948051948052,45,0.08603896103896104,4.808441558441558,616,1481,,,1982-06
1,3.8206140350877194,0.570810513696543,9,15.117647058823529,83,0.09571286141575275,4.753738783649053,1003,2384,1.640253948190404,0.009178332471788937,1982-09
2,6.634615384615385,0.6264515934352997,19,26.681008902077153,123,0.1543026706231454,5.14540059347181,1348,3468,1.4110969982669506,1.1263999220394356,1982-12
3,11.10153876384963,0.6202748395677741,33,5.638475282906493,53,0.433591423466349,5.407980941036331,1679,4540,1.439004669188775,3.7734680063065897,1983-03
4,10.165879362961073,0.6312789331915651,29,3.6460446247464495,22,0.5121703853955375,5.528397565922921,1972,5451,1.7065374063289291,1.4431519270577082,1983-06
5,8.729374658469236,0.6208930709672111,24,2.4373333333333336,22,0.6168888888888889,5.712888888888889,2250,6427,2.0113732431854636,1.6902111468254832,1983-09
6,7.648155968527325,0.6070900025322558,22,2.6214574898785425,22,0.6263157894736842,6.102834008097166,2470,7537,2.1101649193985432,1.3678031343402546,1983-12
7,7.168686618022395,0.5980500174801864,21,2.3979706877113864,22,0.6508831266441187,6.128523111612176,2661,8154,2.2620087589972107,0.35664880498484325,1984-03
8,6.8821213252344275,0.5962682854592447,20,2.2697576396206536,22,0.660695468914647,6.222690551457675,2847,8858,2.2418109113571316,1.1787596985300453,1984-06
9,6.735835310798212,0.5840905136160037,18,2.0745442708333335,22,0.6819661458333334,6.453125,3072,9912,2.4154663896081416,0.10407447492617043,1984-09
10,6.430220778718633,0.585800001626981,17,1.7437538086532602,22,0.7102376599634369,6.800121876904327,3282,11159,2.4807173684905215,0.5073646678278948,1984-12
11,6.199501829488258,0.5946091903090679,18,1.6084824004616272,22,0.7302365839584536,7.068090017311022,3466,12249,2.5545079134090574,0.13541921889686245,1985-03
12,6.072041782047841,0.5963397902384602,17,1.656502968159741,22,0.7374527792768484,7.3291958985429035,3706,13581,2.5954988336355886,0.03643670522256719,1985-06
13,5.980214962178922,0.595174745358681,17,1.5959989607690308,22,0.748765913224214,7.447129124447908,3849,14332,2.5702612770094664,0.058161451701678774,1985-09
14,5.93829739610535,0.5959585407184885,18,1.6557701832590392,27,0.7662209014363547,7.6206042595344226,4038,15386,2.5828630165141147,0.20570519900887463,1985-12
15,5.86638322826565,0.5932184093703322,17,1.8846245530393324,28,0.7702026221692491,7.862216924910608,4195,16491,2.638655110018563,0.24271900306038544,1986-03
16,5.899107833035547,0.590467095475455,20,1.7855488652153775,28,0.7823066234367763,8.012968967114405,4318,17300,2.5688259481810003,0.7782251707828626,1986-06
17,5.798809900825069,0.5918850594679621,20,1.8503234441222394,31,0.7918804372072273,8.151684140084765,4483,18272,2.5898641302586483,1.0991550424715133,1986-09
18,5.814677283956473,0.5960348313256084,23,1.3904741471787172,27,0.8148465994421797,8.311521132804119,4661,19370,2.4984725097457847,1.4556531657038254,1986-12
19,5.6749706436113785,0.5982686352990635,20,1.1963253509496286,24,0.8255573905862923,8.657308009909165,4844,20968,2.677768410115604,0.7108179558940961,1987-03
20,5.584003873019624,0.596355836885456,19,1.1227190695809102,24,0.833366753559254,8.915981552035293,4987,22232,2.679095949587074,0.6583513547716375,1987-06
21,5.5646112723292385,0.5962571520075537,18,1.088906219535972,24,0.8391499317605771,9.020081887307468,5129,23132,2.7537941402817694,0.25488592041697583,1987-09
22,5.53380998259047,0.597205553844984,16,1.0437779433681074,24,0.8478017883755589,9.184798807749628,5368,24652,2.8255097293735183,0.2919354637091326,1987-12
23,5.50408922335177,0.5992846543134928,16,0.9598035649327028,24,0.8568570389232448,9.349581666060386,5498,25702,2.79787661099524,0.2846425791737271,1988-03
24,5.4607837452116685,0.6056972738964147,16,0.6462405353055115,17,0.8714562422961789,9.49392498679345,5679,26958,2.97057780788146,0.11287460675015298,1988-06
25,5.441374729301636,0.6057156764847256,16,0.6406490179333902,17,0.8758326216908625,9.60136635354398,5855,28108,2.9619564745510925,0.09845171927403006,1988-09
26,5.4384173699116465,0.6030369942363883,18,0.6082114361702127,17,0.8828125,9.756981382978724,6016,29349,2.7656648407627773,1.1996078306299707,1988-12
27,5.388541238027536,0.6084437918905582,18,0.561014771997431,17,0.8892100192678227,10.1043673731535,6228,31465,2.7779423339824474,1.5347668270045303,1989-03
28,5.381853706451992,0.614329096585252,18,0.5105485232067511,17,0.894827316768245,10.214721050164089,6399,32682,2.8006019862549545,1.5326073343170619,1989-06
29,5.317478194272366,0.6177052151185111,15,0.4647801612657843,13,0.8997413661950403,10.45397839647041,6573,34357,3.024153994927988,0.11294627409065522,1989-09
