,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.215588723051409,0.6678018849363129,9,15.733243967828418,79,0.18096514745308312,8.351206434316353,746,3115,1.4310878115226657,0.5064725728667153,1998-09
1,5.43546602354944,0.5476912220034147,16,25.688394276629573,151,0.21144674085850557,8.858505564387917,1258,5572,1.508926404154529,0.9140988806376085,1998-12
2,8.433381280440104,0.6043693038642208,22,7.782963827304551,44,0.367561260210035,8.060676779463243,1714,6908,1.5503186848769754,1.590834466651902,1999-03
3,7.289791158282617,0.5876458867640919,21,16.643478260869564,148,0.39304347826086955,8.57913043478261,2300,9866,1.7892074458794442,1.5969375489711641,1999-06
4,8.999543135234454,0.6036540107429551,31,4.422095238095239,56,0.5923809523809523,8.762666666666666,2625,11501,1.7714921051105152,5.646949878876388,1999-09
5,8.599981055735107,0.5969654035696219,25,4.168084382443007,56,0.6216400136100715,8.960871044572984,2939,13168,2.0135111352858552,1.8252357356812339,1999-12
6,8.055225620150994,0.5872768361891813,26,3.641421947449768,56,0.6630602782071098,8.917465224111282,3235,14424,2.075911652520553,2.040831950294469,2000-03
7,7.973869877577953,0.5999504275820173,24,2.109335576114382,26,0.7207737594617325,9.014858424446313,3567,16078,2.162799563933535,0.5393340268535173,2000-06
8,7.663454297090174,0.6011893727770324,24,2.1243172951885567,26,0.7279583875162549,9.038751625487647,3845,17377,2.2264196121146522,0.5787678146381877,2000-09
9,7.463250903468385,0.5940134813655678,24,1.7218559218559222,29,0.7667887667887668,9.198534798534798,4095,18834,2.2842385730129733,0.5563443536231861,2000-12
10,7.196352001888648,0.5824126619946806,24,1.7350746268656718,34,0.7728544776119403,8.949160447761194,4288,19187,2.2517088546039363,2.7174289212051184,2001-03
11,7.100136531180874,0.5832416638179747,24,1.3127645355312985,26,0.7934952105145913,9.101358877255514,4489,20428,2.3609622200724223,1.511260606039681,2001-06
12,6.952208195575657,0.581098568899729,21,1.254094827586207,26,0.8002155172413793,9.154741379310344,4640,21239,2.4523706259412474,0.27657679907347493,2001-09
13,6.556508261150902,0.5816845723310319,21,1.2868886148787508,26,0.803534730785039,9.454993834771887,4866,23004,2.4766132116806876,1.2583243442769494,2001-12
14,6.316409878225288,0.5915247179585041,20,1.1789717819868573,26,0.8233475067645922,10.238113645148822,5174,26486,2.620324113656361,0.5027293285465358,2002-03
15,6.056754060685409,0.5967522610532335,18,1.0868919420720387,26,0.8343854437430375,10.607500928332714,5386,28566,2.6326585797140356,0.9713401890330176,2002-06
16,5.94204392690214,0.5954637793617378,18,1.0012658227848101,26,0.8396021699819168,10.599638336347198,5530,29308,2.649489923108031,1.1323474293859874,2002-09
17,5.845340998771022,0.601161423554905,18,0.8164884442911348,16,0.8547775094860297,11.362538806484995,5798,32940,2.6958319514641325,1.368151956872328,2002-12
18,5.809100969136155,0.6008755923075495,18,0.8021516221213649,17,0.8614893259371323,11.55084888216507,5949,34358,2.6814257024024686,1.0672489064670652,2003-03
19,5.711966570189633,0.6005706598621894,18,0.8394435351882161,26,0.8659574468085106,11.848445171849427,6110,36197,2.6966522770368204,1.1807657076464904,2003-06
20,5.676743494941115,0.6008686508080632,19,0.6956869009584666,16,0.8768370607028754,12.027476038338659,6260,37646,2.775307841482913,0.695712800019966,2003-09
21,5.569105967259668,0.6024607523266559,19,0.659607598878854,16,0.8829025225786359,12.350046714419184,6422,39656,2.764953478127947,1.0330745964784245,2003-12
22,5.524987922740482,0.6024275976497618,19,0.6254518072289156,18,0.8914156626506025,12.546084337349397,6640,41653,2.8184230699665997,0.37384209517778744,2004-03
23,5.505238311521872,0.6036550045275333,18,0.5645352279455299,16,0.8978685612788633,12.616341030195382,6756,42618,2.821964061804593,0.5461420219508399,2004-06
24,5.4808135551523085,0.6053196026690804,18,0.5828993055555556,16,0.8962673611111112,12.716145833333334,6912,43947,2.821316619380713,0.6607678579243355,2004-09
25,5.433874797650393,0.6061921357653773,18,0.55,16,0.8990084985835695,12.803966005665723,7060,45198,2.8618896488010037,0.6628632013224391,2004-12
26,5.387279483100816,0.6081112716946608,17,0.547371341378832,16,0.9004022749341102,12.87779164932723,7209,46418,2.8849060991194495,0.5804719276250626,2005-03
27,5.317105684576162,0.6115952872627602,17,0.5260045692783228,16,0.9035075930654481,13.185324553151458,7441,49056,2.923078323945059,0.6212869404227445,2005-06
28,4.860697838413251,0.6395729559005628,16,0.47120418848167533,16,0.9117427075542259,33.2403390675642,8022,133327,3.136682045903184,0.14242040019979457,2005-09
29,4.831687465295186,0.6411510097027802,14,0.46599926748870707,16,0.9124649005005494,32.86631668904896,8191,134604,3.2162834833938567,0.023626720178912902,2005-12
