,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.2847893114080167,0.740888394936957,8,8.08185053380783,35,0.2491103202846975,7.701067615658363,562,2164,1.4798844142142096,0.18842247296114273,2002-09
1,7.185347985347986,0.6458511658766757,18,8.047058823529413,39,0.3176470588235294,7.916742081447964,1105,4374,1.3140164978395237,1.8294286327017173,2002-12
2,7.425668004984079,0.6515847155313883,22,10.212981744421908,52,0.31507775524002707,7.832319134550372,1479,5792,1.3761059572208612,6.4330109905959905,2003-03
3,5.293454141236183,0.6212242544529334,16,17.254711900915456,114,0.3721055465805062,8.218632202477114,1857,7631,1.8684551282516906,0.9335681466487513,2003-06
4,6.318930494910735,0.5859475240857709,23,8.534365043240784,90,0.5038689121529358,8.265817023213472,2197,9080,1.9607316042415828,0.39346362550750247,2003-09
5,6.526349814839673,0.580415313390615,21,10.151372549019609,115,0.5584313725490196,8.698039215686274,2550,11090,2.049130392413679,0.929348037036322,2003-12
6,6.966688765752419,0.5731910412354193,23,11.253898305084746,162,0.6491525423728813,8.872542372881355,2950,13087,2.1415920695568,1.4180975152359712,2004-03
7,7.614983872632452,0.5676444666135388,26,2.3612071675573723,30,0.7098396730587866,8.83495756051556,3181,14052,2.1103293091400115,1.3319093688655965,2004-06
8,6.68610277610063,0.5923216898285991,25,1.992879521503845,35,0.7542010823127314,14.401025348903445,3511,25281,2.171076481204458,2.4967620896050935,2004-09
9,6.693045769211498,0.5910411118888675,24,1.3949489521762493,23,0.7872111767866738,14.256851155292853,3722,26532,2.2985362454368747,1.2188350709568536,2004-12
10,6.576417457220253,0.5869682813888525,22,1.357744322531258,28,0.79867313090074,14.162796631793825,3919,27752,2.3755183888420133,1.2063610930369686,2005-03
11,6.315380656997115,0.5885563575278808,19,1.2210924568455899,28,0.8122487585717664,14.3721920075668,4229,30390,2.519636957137044,0.5819234646353872,2005-06
12,5.489590919335995,0.6324231825849633,18,1.1333746898263026,28,0.8285773366418527,43.32547559966915,4836,104761,2.6739672184486327,0.038053782229154016,2005-09
13,5.4949518132382895,0.6315292670768662,18,0.9399209486166007,20,0.8422924901185771,41.91225296442688,5060,106038,2.62644730488816,0.10486705693692902,2005-12
14,5.4289312649677965,0.6306061553097685,18,1.0299904489016238,33,0.8498567335243553,40.94594078319007,5235,107176,2.7237336866286066,0.05927183425941794,2006-03
15,5.558334156915015,0.6284473577754877,20,0.6813409467673605,21,0.8730889666605268,40.22582427703076,5429,109193,2.675713758255535,0.1474440425449292,2006-06
16,5.458154269350204,0.6305691824504978,20,0.6399078504341662,13,0.8761297182349814,40.12617402091086,5643,113216,2.696934805568171,0.1850280661281577,2006-09
17,5.398244561450935,0.6278298874540023,20,0.6795798898071626,13,0.8744834710743802,39.44765840220386,5808,114556,2.720529631983468,0.19878450884428994,2006-12
18,5.323339107806374,0.628399906356904,19,0.7234291443850267,13,0.8711564171122995,38.7346256684492,5984,115894,2.71638253994095,0.09281248557110733,2007-03
19,5.297950198080132,0.6277254878971581,19,0.6686581624414661,13,0.8771193282738576,37.96189245922816,6193,117549,2.7226548133531034,0.542289061198032,2007-06
20,5.209996024368717,0.6278562791828739,19,0.6548311076197959,13,0.8793401413982718,37.42278083267871,6365,119098,2.723819423869521,0.5861707513018554,2007-09
21,5.179108747576733,0.6286636233996895,19,0.6249237339841366,13,0.8820927394752898,36.74740695546065,6556,120458,2.7754065301068347,0.5136845221144823,2007-12
22,5.155116509875668,0.6283168061023859,19,0.6246080334478125,13,0.883081977004629,36.403165596535764,6697,121896,2.7933527688644944,0.5705540248813797,2008-03
23,5.110835996500949,0.6272270083869276,19,0.6196175740767771,13,0.8857101153116334,35.95591884396438,6851,123167,2.806740211105995,0.7920766502876486,2008-06
24,5.092362587357026,0.6304157239072892,18,0.5406786880590658,14,0.8935112878034929,35.59363907425813,7043,125343,2.8247752091192893,0.8523455598043445,2008-09
25,5.068623112933884,0.630572508274724,18,0.5213355500138543,13,0.8942920476586312,35.159046827376,7218,126889,2.826134665208476,0.8953719249907668,2008-12
26,5.030897718568502,0.628456470437986,16,0.5267747649543536,13,0.8950810737157651,34.80937457419267,7339,127733,2.958761962368133,0.18416944134631272,2009-03
27,4.992795317017507,0.6293674263067266,16,0.5298566878980893,13,0.8958333333333334,34.27096602972399,7536,129133,3.0639998278841207,0.22336504986232547,2009-06
28,5.001649803644234,0.6297362231119941,16,0.5227509100364014,13,0.8987259490379615,33.9188767550702,7692,130452,2.959502546062843,0.17543274046656998,2009-09
29,4.97209475555293,0.6308737375515144,15,0.4954361054766734,13,0.9033975659229209,33.5514705882353,7888,132327,3.0739095963367795,0.1864623530097436,2009-12
