,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.7452773613193404,0.5163716697455631,9,5.88235294117647,29,0.24369747899159663,4.428571428571429,476,1054,1.7585108267908849,0.681456378147404,1984-09
1,4.58592541391001,0.5923063267353181,12,7.679054054054054,39,0.27815315315315314,5.1824324324324325,888,2301,1.6785761118387335,7.275528144339548,1984-12
2,6.626829361881739,0.6126122842690847,18,5.3660498793242155,38,0.41110217216411904,5.456154465004023,1243,3391,1.8967338329111336,0.8472183478069001,1985-03
3,7.130493656189238,0.6071008021869037,16,4.3065868263473055,41,0.5065868263473053,5.655089820359281,1670,4722,2.1014753476109562,0.046988714394304874,1985-06
4,6.753409851343445,0.5913768162572973,19,3.3160377358490565,30,0.560272536687631,5.736897274633123,1908,5473,2.1431139405077086,0.21682479985283093,1985-09
5,6.6166620365736115,0.5937034197641737,19,2.760879523591388,18,0.6110856619331195,5.979844251030691,2183,6527,2.193199784337995,0.19305659017833887,1985-12
6,6.552622449616273,0.5921924585690026,19,2.7474332648870634,24,0.6369609856262833,6.268583162217659,2435,7632,2.2107197905947378,0.5852710850847094,1986-03
7,6.444046967106784,0.5853204500289453,19,2.6676875957120982,24,0.6500765696784073,6.4632465543644715,2612,8441,2.313875562943083,0.20077489903918477,1986-06
8,6.403849714889975,0.5819052332993484,18,2.484550561797753,24,0.6818820224719101,6.610252808988764,2848,9413,2.451511127087889,0.28791467341537147,1986-09
9,6.280311729830806,0.5819812475960324,19,2.188147668393783,24,0.7088730569948186,6.807642487046632,3088,10511,2.385187378333469,1.037446011761025,1986-12
10,6.143719252732651,0.5926854860554515,19,1.7943219571126545,24,0.7441860465116279,7.231652068861371,3311,11972,2.443410052008861,0.4972972542980888,1987-03
11,6.000488494601335,0.5905808216872381,19,1.6010835471913318,24,0.7681779298545766,7.648132306814942,3507,13411,2.4740640136359815,0.45420169914299474,1987-06
12,6.035486912862859,0.590310731286366,19,1.524790029802222,24,0.7778379842861013,7.754538065564888,3691,14311,2.503380831216006,0.34363664970428104,1987-09
13,5.959347028054126,0.5948015439339521,19,1.4291823899371068,24,0.7934591194968553,7.9652830188679244,3975,15831,2.572767785350042,0.2194562489103885,1987-12
14,5.889430514148118,0.5969227269901015,18,1.2992030910408117,24,0.8106737503018595,8.231345085728085,4141,17043,2.637606769859501,0.43468366757688587,1988-03
15,5.851544466688759,0.6048771921681949,18,0.8187241854061496,13,0.8343276732446077,8.39788893988068,4358,18299,2.561769977137953,0.053540982197065566,1988-06
16,5.8503184657643414,0.6074043317100769,19,0.7504920183686856,13,0.8429914716816095,8.556308768860704,4573,19564,2.6448170652588456,0.4020865129826276,1988-09
17,5.778317751805665,0.604898975967325,19,0.8198952879581153,14,0.8402094240837696,8.71413612565445,4775,20805,2.6408910201250784,0.48986274709393296,1988-12
18,5.66573466948483,0.6120793643980544,17,0.8193470859202885,16,0.8443821349889846,9.108351692369316,4993,22739,2.658803254026881,1.3146017681507516,1989-03
19,5.606373625197003,0.6184665836757951,18,0.8126806706494506,16,0.8494893042975525,9.33474657930237,5189,24219,2.730618796542204,0.6645858448004718,1989-06
20,5.539074617518769,0.6188121575837463,17,0.7617898254734496,16,0.8594504270330486,9.615298923134052,5386,25894,2.772712748059062,0.2732661785145526,1989-09
21,5.448593808683831,0.617246289657115,17,0.7454479899044529,16,0.8606453939066162,9.956012258878673,5547,27613,2.818527065410092,0.28938946912487123,1989-12
22,5.437778101803929,0.6195414506034531,17,0.7008532126066515,16,0.8688838586104823,10.192930524116315,5743,29269,2.772394539792885,0.5470108186094219,1990-03
23,5.376040695769281,0.6199452438337844,17,0.6819411565776123,16,0.8733513696313832,10.450118363205952,5914,30901,2.7848457007577583,0.7301989513647354,1990-06
24,5.338878814909059,0.6232875431204727,17,0.6726854891661195,16,0.8755745239658569,10.645764937623113,6092,32427,2.801211547646265,0.7989692197633262,1990-09
25,5.273535408442059,0.6252552361481729,17,0.6295469049138481,16,0.8813018506700702,10.885449904275687,6268,34115,2.8199958163408145,0.8617517912487993,1990-12
26,5.230575614905038,0.6273098010904536,17,0.6105148545652512,16,0.8844299268937627,11.200497744594804,6429,36004,2.7887448794132035,0.9824379875991142,1991-03
27,5.195854045553824,0.6283840920937815,18,0.6154544079842735,17,0.8856797217601694,11.41690609405716,6613,37750,2.6593726495867207,3.329002881719322,1991-06
28,5.166925034650285,0.6275292427235124,18,0.5763013495476791,16,0.890256562360967,11.569627762123684,6743,39007,2.714553849761339,2.182710378888492,1991-09
29,5.103084044453732,0.6308730783741942,18,0.5742960288808665,16,0.8924187725631769,11.829891696750902,6925,40961,2.6774953348018613,4.880145896972286,1991-12
