,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.1658986175115205,0.7021934252510693,10,13.043032786885245,54,0.1290983606557377,4.967213114754099,488,1212,1.2148017811444871,1.7785318223208888,1988-03
1,7.3724872626215845,0.5553157159983192,19,9.074113856068742,44,0.2738990332975295,4.953813104189044,931,2306,1.3987177513547282,3.5539394489057945,1988-06
2,8.621249268032148,0.6045685153096769,20,6.01802451333814,36,0.4023071377072819,5.38284066330209,1387,3733,1.7153226650143534,0.49336892820099565,1988-09
3,7.6056168939142,0.6059510053804793,19,5.701313535122788,34,0.4431753283837807,5.364934323243861,1751,4697,1.8854836811970783,0.7650348017418178,1988-12
4,7.09059275641403,0.6055584864610255,18,5.39238182652593,41,0.5006883891693438,6.092703074804956,2179,6638,2.1370235528965624,0.10769775028356848,1989-03
5,7.038695195491408,0.6161928515929452,23,5.350300601202406,59,0.5490981963927856,6.507414829659319,2495,8118,1.985604864348971,4.202874138850445,1989-06
6,7.318063421555926,0.614242489186502,24,2.8891660727013537,26,0.6418389166072701,6.823235923022096,2806,9573,2.0988726623814995,0.5267498686014624,1989-09
7,6.918321225906772,0.6103108223924122,19,2.2579155672823217,28,0.6886543535620053,7.231530343007916,3032,10963,2.3562930051976303,0.31312812852219213,1989-12
8,6.722644797063402,0.6174541078161033,19,2.113704368641532,28,0.7079593058049073,7.698982645122681,3342,12865,2.4410154568338225,0.025859694813813554,1990-03
9,6.330919093840094,0.6137329627790084,17,1.9061123348017621,28,0.7304515418502202,7.982929515418502,3632,14497,2.500567421285122,0.4705448329745927,1990-06
10,6.239281173295893,0.6202912033782486,18,1.851726824201506,28,0.7421448974292392,8.321474941573618,3851,16023,2.4539035166523053,0.7835260454487201,1990-09
11,6.0377692171132935,0.6272759336601443,17,1.627230505988756,28,0.7636274749450013,8.658518699584453,4091,17711,2.547353870707979,1.1039008017954608,1990-12
12,5.925282645061597,0.6277762167702494,16,1.474866805652073,28,0.778318276580959,9.08037989344452,4317,19600,2.6270925175298525,0.584231812328468,1991-03
13,5.85390876278851,0.6270401924355077,17,1.3438395415472777,28,0.7925942252589817,9.40974212034384,4537,21346,2.6227567463459303,0.6495173162519247,1991-06
14,5.889411352018357,0.6248852987311269,19,1.2995968597496286,29,0.8075535752174836,9.59176745172926,4713,22603,2.577154855062341,1.0091631933779142,1991-09
15,5.806844640995131,0.6298795384775463,19,1.147952979327118,29,0.821240372922578,9.954195379002837,4934,24557,2.6122817223113066,1.000090149845133,1991-12
16,5.686692155015362,0.631442024723818,19,1.0762183235867446,29,0.8302144249512671,10.497076023391813,5130,26925,2.4824883743055843,3.4529162262498523,1992-03
17,5.650442641055083,0.6348350794032336,17,0.9112281361670114,18,0.842580402482603,10.635696821515893,5317,28275,2.792926130685087,0.33557625155146587,1992-06
18,5.589411690121893,0.6324272076721457,17,0.8992606284658042,18,0.844177449168207,10.756746765249538,5410,29097,2.7998347561382166,0.34058318139804095,1992-09
19,5.5792112141103,0.6328322322362911,17,1.0628244138177914,23,0.8410596026490066,10.843028458922499,5587,30290,2.7005761681194174,1.785045580524886,1992-12
20,5.49082847802239,0.6311297742528224,17,1.0478493694938678,23,0.8469511141820695,11.096907928830541,5789,32120,2.765544901503623,0.8903096776429732,1993-03
21,5.435436307666376,0.6299687251349408,17,0.876064807082011,23,0.8611992650743278,11.43945214631702,5987,34244,2.791222912447486,0.8141040543332104,1993-06
22,5.400501262457381,0.6311279449782475,17,0.8471814923427826,23,0.8664059954382535,11.613554903877484,6138,35642,2.7993037731570203,0.7467094521962683,1993-09
23,5.323681287834083,0.6301081528577855,17,1.0263490059955822,43,0.8660460713158725,12.034395708425372,6338,38137,2.805811727800392,0.997517199370632,1993-12
24,5.30949977388085,0.6290989294994622,17,0.745203376822717,19,0.8721412125863393,12.271066768994627,6515,39973,2.7882380455150906,0.9857688764784126,1994-03
25,5.27677939753056,0.6309584471508984,18,0.7166216621662166,19,0.8756375637563757,12.375637563756376,6666,41248,2.819089990112287,1.025077066499785,1994-06
26,5.233556350387283,0.6324029814740144,18,0.7557396105783202,19,0.8746004068584714,12.762569020633537,6882,43916,2.8079111895129216,1.2168425156734444,1994-09
27,5.197505158328623,0.6338423553571968,16,0.7460453185121847,19,0.877297990594271,12.920051303976058,7017,45330,2.852936570913816,1.125431234809786,1994-12
28,5.130869898180984,0.6345817073445029,15,0.7341225626740947,19,0.8784122562674095,13.14401114206128,7180,47187,2.9683976123943956,0.5074148633565938,1995-03
29,5.099812118484964,0.636139011981143,15,0.7078968573730862,19,0.8830244426537739,13.476497448294387,7446,50173,2.9733098527295905,0.5366581189940247,1995-06
