,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.3846153846153846,0.6041430791430792,4,8.291576673866091,25,0.056155507559395246,4.794816414686825,463,1110,,,1983-12
1,4.307911392405063,0.4908950161979256,11,11.099626400996264,54,0.099626400996264,4.301369863013699,803,1727,1.3915508009753352,0.093638276862483,1984-03
2,5.764088475626937,0.5641296042009579,15,23.787740164684354,131,0.1546203110704483,4.448307410795975,1093,2431,1.4953288860122258,0.8799454451950522,1984-06
3,7.2360419541264225,0.5511326618736768,19,4.180814354727398,21,0.43685300207039335,4.810213940648723,1449,3485,1.8132832985931713,0.17590298350905792,1984-09
4,7.602598782042204,0.5719387654768294,20,3.3192942515651684,24,0.5241889584519066,5.386454183266932,1757,4732,1.9047945754817681,0.12856150378507372,1984-12
5,7.304395168280631,0.582508483311477,21,3.1351616062683645,25,0.5788442703232125,5.702252693437806,2042,5822,2.0137409096112915,0.5430493534522922,1985-03
6,7.221177367381587,0.5898310039891168,21,2.428936170212766,26,0.6468085106382979,5.948085106382979,2350,6989,2.150409772530253,0.7154525022435526,1985-06
7,6.819482355099454,0.5818301859508873,19,2.4888015717092338,31,0.6667976424361494,6.082514734774067,2545,7740,2.2589679404180436,0.08674822874314618,1985-09
8,6.6588376501826385,0.5810751419990392,18,1.9121548942273217,26,0.7034779490856938,6.306202940121907,2789,8794,2.4282241768730475,0.08493544646895461,1985-12
9,6.454292190479994,0.5817938049174162,18,1.8695222405271832,24,0.7225700164744646,6.681383855024712,3035,10139,2.4311295718733588,0.18858458454872196,1986-03
10,6.46349310990287,0.5748896729325405,19,1.8063204005006257,24,0.7349812265331664,6.851063829787234,3196,10948,2.499528715226165,0.08787485624201395,1986-06
11,6.346880981474846,0.5800148512438711,18,1.8305882352941176,24,0.7517647058823529,7.011764705882353,3400,11920,2.566879567680898,0.16244208837147914,1986-09
12,6.228540924207817,0.5848743849283009,19,1.7455257270693514,24,0.767337807606264,7.146532438478747,3576,12778,2.513973478718851,0.44338638416055015,1986-12
13,6.092264381781689,0.5942280832015676,19,1.3721665788086452,24,0.7912493410648392,7.533473906167633,3794,14291,2.5433532382545323,0.38757686210057274,1987-03
14,5.92713763019756,0.5956424314857454,19,1.159318637274549,24,0.8096192384769539,7.974949899799599,3992,15918,2.5754989827616925,0.37243199280520584,1987-06
15,5.91677640315783,0.5939783598011968,19,1.1553842447602987,24,0.8159479643459407,8.103107684895207,4151,16818,2.572705866424651,0.42580834296372083,1987-09
16,5.847513511017374,0.5970690322759789,19,1.1391087989142727,24,0.8222121691924904,8.295860665007917,4421,18338,2.6334219099377014,0.48586396163382584,1987-12
17,5.7686482520998705,0.5996323907199187,19,1.074770441626585,24,0.8342807170966331,8.548316571928291,4574,19550,2.6257682100544093,0.7117037110114837,1988-03
18,5.697102533102485,0.6063161111725021,18,0.7320083682008367,13,0.849163179916318,8.705439330543934,4780,20806,2.6993616028582044,0.44766363992470226,1988-06
19,5.672963364639566,0.606791647319496,18,0.7062487442234279,13,0.8551336146272855,8.869198312236287,4977,22071,2.7040598158482894,0.7155057019631588,1988-09
20,5.629058804345899,0.6047197008599297,18,0.7569767441860464,14,0.8562015503875969,9.035658914728682,5160,23312,2.80773043451193,0.11351564370139929,1988-12
21,5.565158800257742,0.6124543455779848,17,0.71960528765593,14,0.8620368646434556,9.400856451312604,5371,25246,2.7475398320004465,0.6562990546243256,1989-03
22,5.514223485785947,0.617973992116816,16,0.7227117424923575,14,0.8645926991548283,9.611940298507463,5561,26726,2.8431505536623707,0.30589225368281087,1989-06
23,5.444030230361165,0.6205383625683658,16,0.6917057902973397,14,0.870283428968875,9.876890975482524,5751,28401,2.800093828760336,0.36683257507895956,1989-09
24,5.380068579940953,0.6198501241875,16,0.6735488238280589,14,0.8710441699103063,10.194618378744288,5909,30120,2.8558932180716052,0.3637029074971511,1989-12
25,5.346616117867074,0.6211010001402862,16,0.6785948785292186,14,0.876231122783979,10.43204202232436,6092,31776,2.828514687867773,0.2465752976448647,1990-03
26,5.2889974945502605,0.6224418723196085,16,0.641373801916933,14,0.8809904153354633,10.673482428115015,6260,33408,2.8836116271764225,0.39960784575576186,1990-06
27,5.259009483667018,0.6249856556469321,16,0.6106098319850654,14,0.8859676415681393,10.869321717485999,6428,34934,2.933020553845205,0.38370806807152374,1990-09
28,5.198190956102327,0.6265388432425724,16,0.5672479150871872,14,0.8906747536012131,11.105989385898408,6595,36622,2.9574849533472456,0.4616557184529656,1990-12
29,5.160858367071543,0.6286446569613485,16,0.5507031828275352,14,0.8934122871946706,11.40222057735011,6755,38511,3.0373773102087323,0.18300444652817674,1991-03
