,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.497536945812808,0.6846419863661244,6,8.327485380116958,23,0.056530214424951264,4.241715399610136,513,1088,,,2001-03
1,3.1385802469135804,0.4867310854884578,7,12.907643312101909,37,0.08598726114649681,4.944798301486199,942,2329,1.5453340410674683,0.08948420942009405,2001-06
2,4.56734496124031,0.5140944707013568,11,16.987714987714988,78,0.10565110565110565,4.76986076986077,1221,2912,1.4885227637348573,0.17906074965277027,2001-09
3,11.676206479237408,0.5748875562398454,28,5.877562975981254,43,0.4651435266549502,5.746924428822496,1707,4905,1.5394231262311107,6.282732087134311,2001-12
4,8.817695443421593,0.5886984260474154,27,11.513933302878026,104,0.4920054819552307,6.991320237551394,2189,7652,1.7463627950739242,2.24624975197691,2002-03
5,9.865098289582026,0.6046357796625399,36,3.3582089552238807,39,0.6575019638648861,7.644933228593873,2546,9732,1.7389449360035047,6.041864631831127,2002-06
6,8.644349920565777,0.5915313504017958,32,3.093304843304843,46,0.7037037037037037,7.983618233618234,2808,11209,1.8559554892309607,4.193641643737956,2002-09
7,7.839804451978939,0.59228865032408,26,1.9513190954773867,39,0.7521984924623115,8.860552763819095,3184,14106,2.1063626790717587,0.9032639427253956,2002-12
8,7.474961079705212,0.5900428637341993,28,1.9751679813029508,39,0.7595676307332749,9.070406076541046,3423,15524,2.071533321404851,4.007211274313925,2003-03
9,6.867101156995079,0.5857932413071517,22,1.9310910582444627,39,0.7686628383921247,9.495761553185671,3657,17363,2.3252521628767986,0.26477743487882505,2003-06
10,6.610141153554266,0.58284314849747,22,1.8747093774218548,39,0.7848101265822784,9.719452337897184,3871,18812,2.339386489633562,1.5442839600161329,2003-09
11,6.4122088241394355,0.5878243418728217,19,1.281569965870307,20,0.8154558751828377,10.152120916626036,4102,20822,2.4823069253843317,0.09642780561151335,2003-12
12,6.188354751705537,0.5894991474255729,20,1.2060633690449056,20,0.8274447230453613,10.403008889901983,4387,22819,2.5125502541837004,0.9112440627663067,2004-03
13,6.182455282901676,0.5894530683786515,19,1.118279569892473,20,0.8367346938775511,10.438446346280447,4557,23784,2.5240972655376614,0.9640479139525407,2004-06
14,5.918683680498544,0.6022350023206555,20,0.9754335260115606,20,0.8532204789430223,14.45623451692816,4844,35013,2.7008129546040465,0.3805848369959528,2004-09
15,5.8200706090579555,0.6019348354781043,20,0.9499900378561467,20,0.8573421000199243,14.450687387925882,5019,36264,2.5598890676667416,1.9840438761538655,2004-12
16,5.71801056148551,0.6047324982358858,18,0.8955482751975331,20,0.8610522258624013,14.447485064559645,5189,37484,2.6670075593438107,1.1360643819136989,2005-03
17,5.6277607630428506,0.6089118729187687,17,0.8581118240146653,22,0.8667277726856095,14.710174152153987,5455,40122,2.6625071630421164,1.1704425871942,2005-06
18,5.208546479577367,0.63730400697203,16,0.7129798903107859,22,0.8833305634036895,38.056506564733255,6017,114493,2.9380425345577614,0.08759746027071257,2005-09
19,5.197190703831246,0.6369534569714066,16,0.6377838621356094,23,0.8898373329038493,37.29102915123208,6209,115770,2.955073524626813,0.08912973292772136,2005-12
20,5.141619630058166,0.6366708044485668,16,0.5936173557616727,23,0.8934129853796573,36.75774249331866,6361,116908,2.931977054810989,0.10506195154077842,2006-03
21,5.120199514063268,0.6378658626892029,16,0.5513232369588497,23,0.8993422059048494,36.38519198409056,6537,118925,2.9762540119436123,0.1248024868680395,2006-06
22,5.0759514555587435,0.6405405886689841,16,0.5504014272970562,23,0.9003865596193874,36.55902468034493,6726,122948,2.9692623713563426,0.1165421237858528,2006-09
23,5.074121817595875,0.6378539262897109,16,0.4990542703331879,14,0.9030990833697076,36.16703040884621,6873,124288,2.950914191086222,0.1536782197288013,2006-12
24,5.065618862165045,0.6382504717016986,17,0.4598405012816862,14,0.9050128168612931,35.780689262318425,7022,125626,2.9722428439414723,0.11818175446154977,2007-03
25,5.043260904278759,0.638871137481258,16,0.4418121363258521,14,0.9078692158492657,35.26766417290108,7218,127281,3.0330984157707817,0.12946479065958463,2007-06
26,4.986885500843298,0.6396928925199463,15,0.44375169422607746,14,0.908105177554893,34.92274329086473,7378,128830,3.08179163414227,0.1589242639253567,2007-09
27,4.952201278357049,0.6399524285624647,15,0.4399735274652548,14,0.9076108537392455,34.46459298477829,7555,130190,3.0741592244782843,0.20275693907930237,2007-12
28,4.938155673463256,0.6391905144154734,15,0.44382314694408326,14,0.9078023407022107,34.23355006501951,7690,131628,3.108379146279664,0.16032691951835584,2008-03
29,4.910544166119983,0.6383585200665913,15,0.44237396298659865,14,0.9098915124441608,33.92444160816847,7835,132899,3.1560472767814067,0.03495089368507692,2008-06
