,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,6.0779590004489,0.6710130615439077,14,8.87693278636794,49,0.05175134111707163,3.6415272956768696,3169,5770,1.5527475238002049,0.33622308545466867,1998-12
1,11.916200345423144,0.5912746472094906,31,11.711605890603085,146,0.23685133239831696,3.9109396914446,5704,11154,1.8701028263836608,0.9701777020838179,1999-03
2,11.799757045776921,0.5931588449774076,36,7.9196746314184026,90,0.3518047788510422,4.123792577529232,7868,16223,1.9896938572889176,0.7043195425589965,1999-06
3,11.172951496293068,0.5861422856390682,33,4.147908073070123,69,0.5099194657238264,4.452563347083088,10182,22668,2.3745163903798328,0.3634203501143548,1999-09
4,10.334024210642736,0.5821236095208943,35,3.512463768115942,72,0.5744099378881987,4.668488612836439,12075,28186,2.5259383906500403,0.6237548327831848,1999-12
5,9.646997574596663,0.5837077911286602,33,2.278226671433679,29,0.643117626027887,4.924991061851984,13985,34438,2.6744892136107707,0.6396729853805214,2000-03
6,8.831984269545442,0.5860310815062751,26,2.0819410789440123,31,0.6720443820941207,5.134549164647367,15682,40260,2.7987300812916436,0.19666226507855794,2000-06
7,8.251590753283638,0.5839750438456933,27,1.819268676736455,30,0.7001807896425031,5.26354464337785,17147,45127,2.879384316774903,0.7310168959467447,2000-09
8,7.956555289705955,0.5842513707502585,27,1.599347505788255,31,0.7385813512944643,5.538833929699011,19004,52630,2.938216985553936,0.35641804161666424,2000-12
9,7.635168103396956,0.5855419114027668,26,1.3730061948197647,31,0.771718452758402,5.783912979854641,20501,59288,3.026168459210367,0.42317967688896896,2001-03
10,7.361724635873656,0.5838611728754713,22,1.2219885714285712,33,0.7933257142857143,5.980434285714286,21875,65411,3.229442719179037,0.17423685268092778,2001-06
11,7.155056934187434,0.5828549096400745,23,1.1201072617966352,33,0.8080532848925219,6.154059080489598,23121,71144,3.132718533497367,0.14275716652430487,2001-09
12,7.00428947342772,0.5867237910306564,23,0.9675545190458656,35,0.8266028394910192,6.32412749069187,24441,77284,3.18557217120627,0.694381906079347,2001-12
13,6.849285087931701,0.5881998933092865,23,0.8628533654780882,27,0.8375393708441887,6.5020025663957695,25717,83606,3.281338922067138,0.5584712395086501,2002-03
14,6.73202865350053,0.5908130464016524,23,0.7432257107906736,16,0.8504652111057568,6.672276383586018,26977,89999,3.269212292768289,0.6253819870825005,2002-06
15,6.5928665164010525,0.590994691880975,23,0.7087103069008338,17,0.8576193010466561,6.838814972503105,28185,96376,3.2993765495212055,0.7254035145451007,2002-09
16,6.520590069885905,0.591395597973463,22,0.6368958475153165,17,0.8673927842069435,6.914431586113002,29380,101573,3.3524825618446332,0.4741221221834532,2002-12
17,6.42862849541117,0.5922538355786441,21,0.6260333289594542,20,0.8719328172155885,7.044088702270043,30484,107366,3.4288532030136674,0.5310761745679561,2003-03
18,6.358294138039873,0.5922938570193598,21,0.5906880661051962,21,0.8774511361830606,7.160146194184014,31465,112647,3.4495849662342315,0.5942002544590923,2003-06
19,6.248043288343067,0.5941148914874159,20,0.5525076452599389,22,0.8837614678899083,7.376024464831804,32700,120598,3.531384803443247,0.40504864463585866,2003-09
20,6.172951503654918,0.5957828229722952,19,0.5339550029603315,22,0.8880698638247484,7.505683836589698,33780,126771,3.5397236696073024,0.4875967741472232,2003-12
21,6.088208811519194,0.5968845943918152,19,0.5116606353035786,24,0.8933597564478144,7.654201849618014,34818,133252,3.5587116766896734,0.5533414263509557,2004-03
22,6.03521018520883,0.5989486279624605,20,0.5150036254113447,24,0.8955044899325115,7.775447598862178,35858,139406,3.4653845129530247,0.9338052890623536,2004-06
23,5.978762683287182,0.6001634709978618,21,0.48056671371186627,28,0.8999022907393334,7.906470524373033,36844,145653,3.4233683143926372,1.6860519815825288,2004-09
24,5.912870354294802,0.6016989924051697,21,0.4514507175028805,28,0.904996333926888,8.060856813658742,38188,153914,3.423992306756053,1.9990866995996202,2004-12
25,5.875438742172971,0.6024252342915601,21,0.40647910905908313,17,0.9095106420761562,8.11086024505949,39419,159861,3.4379294484224334,2.00199765221403,2005-03
26,5.83032850413228,0.6031986439645122,21,0.38128626095543766,17,0.9125540056783114,8.223824219232194,40505,166553,3.4433419458464063,2.109452042522763,2005-06
27,5.752357987812493,0.6040959469471877,20,0.36858700806069217,17,0.9160028449502133,8.40009483167378,42180,177158,3.682948971111307,0.5205633789141556,2005-09
28,5.70930462519619,0.6053283044902396,18,0.3604187322742051,17,0.919089672346607,8.506490811409071,43369,184459,3.70423490069596,0.5778917377014927,2005-12
29,5.661826629468523,0.6062954872367401,17,0.3482675153525483,17,0.921668384956744,8.634407638172934,44618,192625,3.7719934273346114,0.7326050036399696,2006-03
