,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,5.712918660287081,0.5995892995892996,14,9.220249338874197,62,0.029089535323007176,3.5179448432187383,2647,4656,1.054456378326907,1.414823554693298,1998-03
1,13.965281426946259,0.591440628852979,37,8.296749521988527,86,0.19923518164435947,4.001529636711281,5230,10464,1.6505008502016274,2.9635925537012033,1998-06
2,11.715665253944545,0.5834496014501404,29,17.0915353026891,184,0.24281361769770832,4.093787256590277,7549,15452,2.003278487423337,0.6770289544919676,1998-09
3,11.742290909618971,0.581971884024954,45,4.172907714344179,46,0.4833231021076325,4.335584202987518,9774,21188,2.1571668991799013,3.8767709602389306,1998-12
4,10.360745709389244,0.5769370569152258,36,2.776082083117779,35,0.5836351095016382,4.594585273322987,11598,26644,2.4348576835110842,1.3015176829926876,1999-03
5,9.713010245973953,0.5811191803403352,34,2.214280328734072,25,0.6323607027067782,4.782175978285456,13263,31713,2.583014042107237,0.3727712235878286,1999-06
6,8.844375878880596,0.5824869477803283,25,1.9922736577956812,27,0.6719936604371657,5.059367364458826,15143,38307,2.8055953308692496,0.448154931818371,1999-09
7,8.64725865069013,0.5827723742559943,27,1.7053523157325643,22,0.7049918904307082,5.205983060010813,16647,43332,2.84030332037329,0.2909247255037044,1999-12
8,8.233244234361038,0.5868396439218119,25,1.5284012952088253,25,0.7344273091487844,5.442511387958948,18221,49584,2.9914454291760255,0.16363295636761052,2000-03
9,7.80584457608383,0.5880139965449611,23,1.5011189095717627,24,0.7467704200996846,5.635845793917201,19662,55406,3.123181132757848,0.1145404485430432,2000-06
10,7.52322639844191,0.587530007484813,22,1.398332539304431,32,0.7646021915197713,5.805907575035731,20990,60933,3.184536367233815,0.06686375083529054,2000-09
11,7.360079679381599,0.5872605000163452,23,1.230738558327057,29,0.789774489389039,6.005582384475654,22571,67776,3.199923699556171,0.0895710406390196,2000-12
12,7.153477860779703,0.5883246808121938,22,0.9941011588503537,23,0.8153369869890809,6.228004852947329,23903,74434,3.322493553836982,0.08689124924252965,2001-03
13,6.961019455635428,0.5875872875662013,21,0.9165406953616041,23,0.8271143289044475,6.409181319118466,25138,80557,3.3678641018403566,0.27404385942551635,2001-06
14,6.8211280149327385,0.5880764106741574,22,0.8410987085222297,27,0.8396891310145148,6.5747266562535716,26249,86290,3.3437810980111307,0.3277950912154857,2001-09
15,6.695003329776974,0.5916725788301198,21,0.71473263004729,21,0.8528919607129866,6.724627137140779,27490,92430,3.3676372473505785,0.3978235256986233,2001-12
16,6.563155924953513,0.5925565715439879,21,0.6869049694856147,26,0.8589363557105493,6.8876721883173495,28675,98752,3.4171236795791184,0.5123807240893846,2002-03
17,6.4540214106006415,0.5945296312734171,19,0.6166705752286509,15,0.868370799691782,7.045127139937686,29849,105145,3.44344652894454,0.6104117788738059,2002-06
18,6.345829204005408,0.5948985938045505,20,0.5900464756003098,17,0.8738058352698167,7.198683191324554,30984,111522,3.4582091144147955,0.35767157017177265,2002-09
19,6.261401526911583,0.5961265863624275,20,0.5483400105593341,17,0.8807416379390665,7.333209105872853,32199,118061,3.499808272437111,0.4114236403725878,2002-12
20,6.192949530971204,0.5969811923691503,18,0.5330866871202551,20,0.885129038079769,7.455332972387656,33246,123930,3.6264741172883217,0.21979314147433654,2003-03
21,6.132791800664041,0.5971275573872273,18,0.5085405089207371,21,0.8890611289850834,7.56203568294823,34190,129273,3.6200161735414356,0.2593327825089607,2003-06
22,6.051388652315903,0.5982639062749018,18,0.5021815503173164,22,0.8922540797824116,7.691749773345421,35296,135744,3.6483932091693636,0.31529565880423005,2003-09
23,5.99431236641239,0.5999156650271666,18,0.4929682124673179,22,0.8953075546993258,7.811586624466767,36335,141917,3.6448303970363947,0.3265485320843422,2003-12
24,5.931467445801723,0.6007319054380461,19,0.4611634883222626,24,0.9008999357188773,7.949325048210842,37336,148398,3.578185604212554,0.7281859480638062,2004-03
25,5.886011470477529,0.6025708257771056,18,0.4621804903495044,24,0.9024517475221701,8.062180490349505,38340,154552,3.6402990829643604,0.35152858781382046,2004-06
26,5.834173518466196,0.6034982696426361,18,0.4482705963197679,28,0.905805400727902,8.185029650556107,39291,160799,3.6645555442854563,0.4053873659095121,2004-09
27,5.780080824149026,0.6051754280979096,18,0.42049513486882617,28,0.9103830521000124,8.329104569528267,40595,169060,3.679416232799866,0.43039840696843695,2004-12
28,5.729625643580296,0.6073610629542108,17,0.3824245607333843,18,0.9144146294881589,8.459940794499618,41888,177185,3.7694197173829425,0.23673478977357787,2005-03
29,5.692234963745412,0.6079377421861664,19,0.3628236170609051,20,0.9167908362823617,8.568262246228349,42952,184012,3.6902131571712813,0.506225901704197,2005-06
