,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.560207724764687,0.4742104590205856,10,9.865759356634705,51,0.02443550881534179,3.546551190844417,3233,5733,1.513140430867387,0.18296347402640947,2001-09
1,10.443086782376502,0.5271668576464246,25,28.29212752114509,285,0.12199089134677944,3.841899804814574,6148,11810,1.7683585788386367,1.3938611473431977,2001-12
2,13.509847913531145,0.5675505586142248,39,4.650641396047613,49,0.44574136137755693,4.107708309256905,8653,17772,2.1503164708258256,0.985138884751917,2002-03
3,10.757147462111421,0.5664718327750694,38,3.4457413824548606,41,0.5425861754513952,4.398322086449024,10966,24116,2.443590231807398,0.5823108898695646,2002-06
4,9.47234668882409,0.566847483602004,28,2.594226081657526,30,0.616011578305911,4.645490554539915,13128,30493,2.738658583011192,0.2388556787703953,2002-09
5,9.080066884467303,0.5674519547662653,27,2.1661842105263154,25,0.6777631578947368,4.854342105263158,15200,36893,2.8401858518003777,0.14707773040718852,2002-12
6,8.614312624684972,0.5694665846362205,28,1.8953012976239851,28,0.7103158144219944,5.058481957693903,16877,42686,2.8672868418966506,0.22807864885599527,2003-03
7,8.302125804921426,0.5675508865853599,29,1.6428337517738238,33,0.7384565003820543,5.236000436633555,18322,47967,2.905431556405565,0.31218777657769076,2003-06
8,7.846073341398516,0.5717607527628351,27,1.4803255767502248,27,0.7623589333865974,5.511535004494157,20026,55187,3.0280726849485666,0.5763983963396971,2003-09
9,7.657024841000115,0.5716636163255325,25,1.3168501586116812,31,0.7815823847732786,5.642657212166449,21436,60478,3.1137457788613054,0.2589260368333738,2003-12
10,7.396743946770819,0.5741093919535967,24,1.1105910144800735,28,0.8051095848462313,5.8500371844787615,22859,66863,3.160949237221075,0.2092091068363702,2004-03
11,7.244610559218269,0.5766531328260562,23,0.9784062758051199,26,0.8195293146160199,6.0294797687861275,24220,73017,3.1836686539024255,0.23202642109323554,2004-06
12,7.053628820106266,0.5758138485258881,23,0.901399591130681,26,0.8329926089007705,6.218194684698852,25436,79083,3.282918315980318,0.2742594685488441,2004-09
13,6.860411074381133,0.5767516283679449,21,0.8210300746323802,30,0.8474100347299195,6.43826202615828,27066,87129,3.413196833105743,0.1509061965909813,2004-12
14,6.711578510133966,0.5806940781495101,21,0.833234462783962,51,0.8580451547614893,6.642774889206826,28657,95181,3.431092762135135,0.0834241779767486,2005-03
15,6.61388211866217,0.5840714416155859,23,0.7364783653846151,53,0.8667534722222222,6.802417200854701,29952,101873,3.352922378498381,0.24628701725013516,2005-06
16,6.462086554212304,0.5840839119348991,22,0.6030801978338446,18,0.8761034245288926,7.041757966568585,31946,112478,3.4695190352391223,0.2832500816676881,2005-09
17,6.352219578006961,0.5858066176110941,22,0.5897297459431896,18,0.8814301568733315,7.185518461861483,33339,119779,3.500584814449421,0.38666171630552454,2005-12
18,6.273049307494286,0.5877000265200129,22,0.5423450894655082,18,0.8888153731085668,7.36119901041367,34762,127945,3.4722313253852937,0.3622109921294539,2006-03
19,6.187677667097179,0.5902827268177341,20,0.48094961401178715,19,0.8968484546636784,7.5186630143050825,36141,135866,3.529728898473908,0.2251585712840278,2006-06
20,6.117714697787207,0.5919461048505738,20,0.4656521273175437,19,0.900225056264066,7.647947701211017,37324,142726,3.536337469926401,0.26666157179072686,2006-09
21,6.038379919736444,0.5938718728849232,20,0.45395741157597863,19,0.9039302439907889,7.785764185360553,38649,150456,3.5750664782075776,0.30821793279784987,2006-12
22,5.98217868007566,0.5961980194329239,20,0.45541225472976365,19,0.9059065589401315,7.8967732222612534,39854,157359,3.64713011500945,0.31575275804474734,2007-03
23,5.9141321261591555,0.5974027477544924,20,0.43673320350535555,19,0.9084956183057449,8.028188899707887,41080,164899,3.666238470449205,0.39742500206524034,2007-06
24,5.841475699230289,0.5978721277114201,20,0.44149902124949886,20,0.9100492912902998,8.17664677719865,42401,173349,3.634499331767002,0.43174588160965865,2007-09
25,5.7989932923254175,0.5995273669122815,20,0.4267920633100126,20,0.912650533318041,8.301364835416905,43595,180949,3.675045321800288,0.45460186010167375,2007-12
26,5.73496203493132,0.6011676962864665,18,0.413090391332399,20,0.9158601971122828,8.444993214532024,44949,189797,3.7486781370653013,0.22469767625633505,2008-03
27,5.684813612250116,0.6019490450396582,19,0.40394782457964984,20,0.9175117004680188,8.569769457444965,46152,197756,3.729360490800629,0.28709140224911156,2008-06
28,5.630779630403273,0.6028005243508918,18,0.3900126957257723,20,0.9198899703766399,8.711849344054169,47260,205861,3.8079501933203157,0.12465588842364028,2008-09
29,5.585801474556053,0.6043554112573475,18,0.3813389104010933,20,0.9220176837222785,8.826952146273786,48293,213140,3.824222989096364,0.14507637984506042,2008-12
