,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.823529411764706,0.46093710211357275,6,6.012714206744057,28,0.018794914317302378,3.0613598673300166,1809,2769,,,1990-12
1,5.810544646610221,0.6448563382856604,17,13.705964325529544,111,0.05100334448160535,3.410813823857302,3588,6119,1.4484925708670888,2.9825341157689134,1991-03
2,12.554642239414544,0.5671087638160145,31,7.4273406088454905,78,0.24238943136128663,3.548918246218648,5223,9268,1.7775059882703121,3.9757130738159594,1991-06
3,12.624927101720987,0.5460894011091096,35,5.773375834851244,53,0.3431997571341834,3.691256830601093,6588,12159,1.9909369090757045,1.313349977274196,1991-09
4,11.741547045890819,0.53477289671977,32,4.652468903128534,58,0.4269380575449177,3.773840934790803,7959,15018,2.2324940070538033,0.5652736429741217,1991-12
5,10.264949297175587,0.5373829294153968,30,4.112765727851516,60,0.47588216251213983,3.9864033667853676,9267,18471,2.4158052017856964,0.3039763031055771,1992-03
6,10.12025072013841,0.5472570988132088,42,3.0347116843702566,35,0.5455235204855842,4.18304248861912,10544,22053,2.3014354226179328,3.4093146101671272,1992-06
7,9.631019706709685,0.5598098725223425,38,2.39390110352961,25,0.591778283211187,4.340493639962935,11871,25763,2.448964729136645,2.74174452965713,1992-09
8,8.958490676560185,0.564075540391105,29,2.3201861458651205,43,0.624122673176686,4.527464144034178,13108,29673,2.7065054041831025,0.5670318092528497,1992-12
9,8.801057876642737,0.5672080821366426,28,1.9539148016454022,28,0.6559297218155198,4.627902112528759,14343,33189,2.723518821161353,0.205731661059648,1993-03
10,8.373303769553422,0.5710185134568422,26,1.7284170375079462,30,0.6865861411315957,4.804322949777495,15730,37786,2.9144857834049955,0.19200124514570768,1993-06
11,8.071143484480498,0.5715124157192096,25,1.4691698445291872,23,0.7127603402757406,4.947726606042828,17045,42167,3.046364257088451,0.14283239624946367,1993-09
12,7.8673910619991965,0.5773827434598546,24,1.2897487822231954,21,0.7330742707022057,5.075693722292157,18271,46369,3.099463944766242,0.06286478110651346,1993-12
13,7.760586640507311,0.5801605411877698,24,1.1801927139691863,20,0.7466893388983357,5.1821507703405985,19407,50285,3.0679461412698315,0.1686423929552525,1994-03
14,7.541138486584635,0.5847689147274521,24,1.1245916028673133,20,0.7592041741844249,5.31896425610767,20507,54538,3.105203707413965,0.21432143834293646,1994-06
15,7.378284301219744,0.590317502897646,22,1.061578052479206,20,0.7720233445154175,5.462524700151647,21761,59435,3.2444721686783113,0.054565259276841103,1994-09
16,7.208408087042628,0.5958923456018153,21,0.9868655677814987,20,0.7859783412342887,5.633366676814683,22993,64764,3.323441488424901,0.05248268049269735,1994-12
17,7.0606080768421,0.5971024351315658,21,0.933959115561118,21,0.7956195244055069,5.778306216103463,23970,69253,3.307085839183998,0.06725223252871214,1995-03
18,6.942252131015678,0.5994133876414379,20,0.9168192310753802,21,0.803629706280347,5.9111677147178225,25126,74262,3.364319285119964,0.08718754891597458,1995-06
19,6.823832275786309,0.6013884413466986,20,0.8432864352347454,18,0.8147652546260896,6.045725646123261,26156,79066,3.4053174273473736,0.12288744672389419,1995-09
20,6.717262992519784,0.6027148567694954,20,0.833640315331909,18,0.8192735577985707,6.163338981802107,27146,83655,3.3969673881341578,0.05074920831653668,1995-12
21,6.629522653704839,0.6041563914619087,20,0.8378109452736319,30,0.8235252309879175,6.273773987206823,28140,88272,3.455617653922944,0.06147951497891955,1996-03
22,6.542846363179477,0.6070143143205314,19,0.7711756835568974,18,0.8321383237846924,6.416137774880785,29149,93512,3.542475814743928,0.05168583995149235,1996-06
23,6.458013838696243,0.608204425642679,19,0.7365410052910052,20,0.8394510582010583,6.545833333333333,30240,98973,3.518138192519806,0.07164510927318678,1996-09
24,6.369433349172147,0.6095502097571251,18,0.7279954027392012,20,0.8434696548861859,6.679756089774287,31323,104615,3.6163379392123645,0.06670487453559348,1996-12
25,6.326163614526822,0.6125692958060676,19,0.7053422884959023,20,0.8479881693265142,6.765912872019225,32458,109804,3.562186038355154,0.075179803423364,1997-03
26,6.279520651124734,0.6142967942267955,21,0.6882873224336641,25,0.8518717055302422,6.8524375353643645,33579,115049,3.5023951811188443,0.399085300615807,1997-06
27,6.222265853563847,0.6150250790791579,21,0.6541996462845381,20,0.8572381200892987,6.943202574584674,34491,119739,3.5172596543826886,0.4999903460058048,1997-09
28,6.155782900283178,0.615087268078562,19,0.6397513773131799,25,0.8628054810001413,7.048227150727504,35395,124736,3.632882682847091,0.10801323698332811,1997-12
29,6.10603963058251,0.6162831887355054,18,0.6178475806674212,25,0.8669022054155511,7.143006983355875,36229,129392,3.6499199613768063,0.12162272393556392,1998-03
