,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.4676767676767675,0.5584854651521318,8,6.556358996171841,35,0.019140791152700978,2.9910676307954063,2351,3516,1.4321255746809587,3.2495611707373855,1993-03
1,5.504510756419154,0.5905606683739674,14,15.192182410423452,129,0.02687296416938111,3.3033387622149837,4912,8113,1.492949162849822,0.0820024482952816,1993-06
2,15.287105968192442,0.5781752795533815,37,18.719537963093394,240,0.18664600647978588,3.5199323848429356,7099,12494,1.7439230440259348,3.862131105604598,1993-09
3,12.508213726887309,0.579764934002851,31,5.038708961845608,41,0.36257763975155277,3.7036379769299024,9016,16696,2.2968474042670484,0.4817149046952968,1993-12
4,12.22667203194612,0.5678293243019205,39,4.29583138173302,68,0.4624824355971897,3.8617330210772836,10675,20612,2.264863159887581,2.251117620060133,1994-03
5,10.81896958122206,0.5610792808075178,29,3.083380971825235,34,0.5328705594120049,4.017966516945692,12245,24600,2.61602396682676,0.10402038517632034,1994-06
6,10.277113992002104,0.5658798346894833,30,2.760416666666667,68,0.5859913793103448,4.229454022988506,13920,29437,2.6804165649321705,0.2423057448988732,1994-09
7,9.625058393420137,0.5794022413255105,27,2.0435428645261324,34,0.6430001938109697,4.4593319981910975,15479,34513,2.8251745506859383,0.14340405547584753,1994-12
8,8.984610031191389,0.5815249134470626,26,1.8480406820221356,33,0.6746634759198324,4.656895004486988,16715,38920,2.9233502319026474,0.10864148915692659,1995-03
9,8.605993927627734,0.5845453915104457,24,1.5087177223570958,22,0.7047009490178768,4.839218715515339,18124,43853,3.0178492278043407,0.06730679025341403,1995-06
10,8.185411414324225,0.5869425068644956,26,1.3107385311664268,22,0.7337996297058218,5.0805389837482,19444,49393,3.074190244982899,0.2740428274409217,1995-09
11,7.922321275803095,0.5867515398010219,25,1.2771020111461107,30,0.7433971407802278,5.23208141507148,20635,53982,3.1299154495734847,0.21551557184316242,1995-12
12,7.710771692012103,0.5887280073622317,22,1.2488405198144832,30,0.7543279606924738,5.381733021077284,21777,58599,3.24713669215799,0.051335273782395295,1996-03
13,7.484540030439976,0.5924779858858169,23,1.1476668120366331,33,0.7704317488006978,5.5681639773222855,22930,63839,3.2245284796788085,0.3329888281587484,1996-06
14,7.230275553113454,0.59324717957363,21,1.1742405430014071,46,0.7798195513616423,5.736280109262478,24162,69300,3.366306735945883,0.11292517146602284,1996-09
15,7.079656346256669,0.5952609558738855,28,1.0339029768467476,18,0.7917388565128367,5.901874310915105,25396,74942,2.9899052603393703,3.7241891371532994,1996-12
16,6.965849370843773,0.5975361283439176,24,0.9688521510426452,18,0.8017659214728536,6.021491640052602,26615,80131,3.3017932166898274,0.31726264281788713,1997-03
17,6.871743056669923,0.5999156230572584,23,0.9337765001796622,23,0.8102407473948976,6.135537190082645,27830,85376,3.3565323683451997,0.34655952169357795,1997-06
18,6.764381256681208,0.6015785800826294,22,0.8545757302435303,20,0.8198848261985707,6.248941927426629,28826,90066,3.393223809833141,0.38726053729100707,1997-09
19,6.668552778400138,0.6015882353667725,22,0.806078293247459,23,0.8302639965113549,6.377712924759317,29811,95063,3.37326783925562,0.22216099713941723,1997-12
20,6.581033904576383,0.6035936142343201,22,0.7684193390851375,23,0.8376688914211298,6.493179228390037,30715,99719,3.4564838962294817,0.2506941073490784,1998-03
21,6.484704119720602,0.6059950952799702,22,0.7189852596950719,23,0.8455114822546973,6.635984057695958,31614,104895,3.4386354145602085,0.5786254070641371,1998-06
22,6.407410921807075,0.6071924068963346,19,0.6981589444614912,26,0.8516416078551703,6.746670757901197,32590,109937,3.579355578403843,0.05800047815799795,1998-09
23,6.335678102785032,0.6075419247894007,19,0.6469801052725489,26,0.8608261218663574,6.87477324768787,33627,115589,3.6105514534911882,0.06889013236818997,1998-12
24,6.255572751778734,0.608184777278108,19,0.6240797634919715,28,0.865978783838618,7.005217088864414,34502,120847,3.5719760436825703,0.25204923914724203,1999-03
25,6.196889607265824,0.6093589467617753,19,0.6109637738404244,28,0.8688917729375917,7.105067148177406,35444,125916,3.564837964449279,0.2489594340653883,1999-06
26,6.138404427804445,0.6119950434037443,19,0.5598510568393384,29,0.8764647902748878,7.244277735187822,36524,132295,3.5862396798912317,0.2973647484856531,1999-09
27,6.084416107600794,0.6131019952425019,19,0.534988653050327,29,0.8800694166332933,7.349779735682819,37455,137643,3.628717664620122,0.29871142765790654,1999-12
28,6.025635600280934,0.6140391588949059,19,0.5121735511393195,29,0.8848194776818229,7.476589324732078,38444,143715,3.6629035841994524,0.3481266922000629,2000-03
29,5.966746465684335,0.6153460220170683,19,0.5076430856736581,30,0.8875120613478239,7.594180082271088,39382,149537,3.7194017977881724,0.16582839605774313,2000-06
