,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.8078817733990147,0.6120515499825845,8,4.623128119800332,20,0.024126455906821963,2.3211314475873546,1202,1395,1.0497959010695164,1.604949083698411,1986-12
1,4.474849094567404,0.5274922260837752,10,7.898728813559321,60,0.030084745762711865,2.606779661016949,2360,3076,1.5140960675417434,0.18219691769169627,1987-03
2,13.043228628636289,0.6019774105475667,36,4.871354592532025,34,0.2414826928318343,3.1365494685200326,3669,5754,1.5724980780248596,3.9217878846805596,1987-06
3,10.059039393950792,0.5865839493232047,29,3.970403022670026,32,0.3423593618807725,3.4441645675902604,4764,8204,2.0235806475380715,0.781051963892222,1987-09
4,9.274352940637344,0.5901865785448557,29,3.752561475409836,27,0.39088114754098363,3.709016393442623,5856,10860,2.1480823179535444,1.7982619780775486,1987-12
5,9.308265121449507,0.5790726665068514,32,3.284786778810683,29,0.44739560277408885,3.87900250848458,6777,13144,2.2487030878140186,0.7076855306610051,1988-03
6,8.826581743264923,0.5809510786812865,30,3.25101471334348,32,0.482623033992897,4.0801623541349565,7884,16084,2.299402898899999,1.7340298654021715,1988-06
7,8.757694544984206,0.5852256059268881,28,2.851416958338038,27,0.5412667946257198,4.290391780512589,8857,19000,2.519091695503543,0.26714520336628217,1988-09
8,8.487622285907461,0.5880513898027925,26,2.390418557740797,31,0.5936459909228442,4.49016641452345,9915,22260,2.595636465471833,0.19163741553129698,1988-12
9,8.305610022136648,0.5862419665743863,27,2.167296873558978,34,0.6237203725906114,4.655353684404685,10843,25239,2.59154306501721,0.1372239180466266,1989-03
10,8.006346863998147,0.5905304047691189,24,1.906949352179034,30,0.6498401480733637,4.7972404509506985,11886,28510,2.7840892487569597,0.06423478357982969,1989-06
11,7.751929335435017,0.5826583196295538,25,1.7212417270721714,21,0.6695556255909234,4.898991490702805,12692,31089,2.8977188140697963,0.10303839964922082,1989-09
12,7.619897762367391,0.5845286979146856,25,1.5541945063103189,22,0.6962880475129918,5.028804751299184,13470,33869,2.9197260045547506,0.06788115707917781,1989-12
13,7.519504156398487,0.5866942950933839,23,1.4085340092944654,20,0.7137022954513449,5.116462470074637,14202,36332,2.932498064554939,0.16178021587945376,1990-03
14,7.351181616137211,0.5917854569323443,23,1.37203305785124,20,0.7233719008264463,5.24998347107438,15125,39703,2.9533430397968026,0.07168567754595663,1990-06
15,7.312146129620247,0.5943638493338557,24,1.2955907399230426,19,0.7390399293509115,5.3510376584873525,15853,42415,3.0047134037167225,0.1297930723910801,1990-09
16,7.181943337372641,0.5942691681996479,23,1.2790066903742996,20,0.7487794587426918,5.496835633777349,16591,45599,3.0680419292754557,0.11073906338644701,1990-12
17,7.019396475141934,0.5930736480821495,23,1.2179132040627885,22,0.7608494921514312,5.630886426592798,17328,48786,3.136949156912238,0.1400322030813659,1991-03
18,6.919184928012205,0.5949843640375219,22,1.137220226581929,23,0.774523348991434,5.697043382149765,18095,51544,3.127359542036155,0.07518078326422124,1991-06
19,6.845952491400634,0.596091482792654,22,1.091899070385126,23,0.7836387782204516,5.783266932270917,18825,54435,3.2261553934061435,0.08797932969838448,1991-09
20,6.795331201283813,0.5969493847980627,20,1.00744062786668,23,0.7921720517786158,5.853939455712975,19622,57433,3.2811845513047095,0.03023148144353316,1991-12
21,6.721992729123709,0.5979379521099586,21,0.9434525265372011,21,0.8003717653964683,5.95665998141173,20443,60886,3.2791374761150176,0.10841383436472803,1992-03
22,6.644801862085237,0.6001768091661338,21,0.9294974166275244,21,0.8060591827148896,6.056176608736496,21290,64468,3.2952865299582297,0.29355758665843273,1992-06
23,6.571782723268682,0.6026316145285732,20,0.9367356115107913,23,0.8087679856115108,6.131115107913669,22240,68178,3.280103936646607,0.5922824645049255,1992-09
24,6.504810895998915,0.6045951479558426,24,0.8950211772841216,24,0.8164491312991615,6.231134929553116,23138,72088,3.160511510746106,1.5803514107608292,1992-12
25,6.489558021757266,0.6064243336131315,24,0.8337495837495834,21,0.8236763236763237,6.294039294039294,24024,75604,3.18541360859504,1.5629980733013218,1993-03
26,6.415151939196883,0.6078474094440517,23,0.8009954210631095,21,0.8292255624129007,6.386701174596855,25115,80201,3.276219884068615,1.06771155582043,1993-06
27,6.340642253152842,0.6080278308938675,21,0.7596724197313536,21,0.8367073590754277,6.473690252956259,26131,84582,3.4071831318354695,0.42416250709105024,1993-09
28,6.293649315062909,0.6085347736381514,21,0.7278193824473383,21,0.8413324971409599,6.5506326779060755,27107,88784,3.451746307617894,0.21077022540544307,1993-12
29,6.254542836778924,0.6099167955658006,20,0.7375378585426688,31,0.8431141991804739,6.606092998396579,28065,92700,3.4820909339855772,0.23259256005883208,1994-03
