,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.157792207792208,0.48153602350030916,10,8.38593974175036,51,0.026781444285031087,3.0999521759923483,2091,3241,1.46606546317714,0.5714583529836564,1991-06
1,12.405238797411322,0.5415973729112982,31,14.120031796502381,132,0.0829358770535241,3.226815050344462,3774,6089,1.3443784614978247,44.34694785434373,1991-09
2,12.631899550676856,0.5823825591721955,29,74.32400889218229,604,0.11985920711374583,3.2789922193404966,5398,8850,1.6532848729976986,7.129909126993799,1991-12
3,11.31063932348007,0.5426352067753979,31,5.9202135334006645,70,0.3312653296782571,3.565142115134901,6931,12355,2.122064167009289,1.6401703241200125,1992-03
4,10.97210856887331,0.5471158962145783,30,4.165891472868216,46,0.4283840190816935,3.783422778771616,8385,15862,2.334138427774388,0.4041226158796336,1992-06
5,10.369591450085837,0.555620224331589,31,3.371616827166752,38,0.49265078560567666,3.956614292954891,9865,19516,2.4382350058501676,0.704931844387148,1992-09
6,9.706951164726835,0.5602921485410362,30,2.8850625721132515,43,0.558001242566788,4.222064435963433,11267,23785,2.577018763890328,0.815107623499142,1992-12
7,9.276679710877255,0.5629139143964739,26,3.010490344115076,61,0.5876182150520544,4.339346737661925,12583,27301,2.7203300459658726,0.13717986432188248,1993-03
8,9.082203461517135,0.5680061845269803,33,2.011377373248951,32,0.6458792576263955,4.536443148688047,14063,31898,2.6812469419003415,0.5442248192731051,1993-06
9,8.564731813400025,0.5685006302293744,27,1.7909666580511758,25,0.6741406048074438,4.688420780563453,15476,36279,2.924190724509314,0.4378992700955029,1993-09
10,8.273606802366336,0.5767425770427502,27,1.6164081145584728,30,0.696837708830549,4.830668257756563,16760,40481,2.9275459771784416,0.45416751235032504,1993-12
11,8.110614470948962,0.5803382889435291,25,1.4686942959001787,28,0.7149064171122995,4.946189839572193,17952,44397,3.00962330368161,0.18497683358976105,1994-03
12,7.851279451839101,0.584655099402341,25,1.3618100967826312,29,0.7325137326706774,5.090243264452001,19115,48650,3.0654790322345797,0.19840978692392583,1994-06
13,7.674905850359417,0.5901863504452788,24,1.2615316815199293,29,0.7497306825971991,5.244050533738125,20422,53547,3.1039635689270986,0.14927145111521203,1994-09
14,7.498641067113233,0.5972472335555925,23,1.0601004747200076,20,0.7709821634327326,5.42710973867355,21697,58876,3.1894540240032914,0.09505148704269735,1994-12
15,7.316311526578387,0.5971718088927258,21,0.997269564451491,21,0.7820495882327035,5.58109833971903,22707,63365,3.2420031312780933,0.09964968207308307,1995-03
16,7.154667761878725,0.5988669588122674,21,0.9630730584048567,21,0.7912916056102156,5.725266903914591,23885,68374,3.2441517078546247,0.0577276282354061,1995-06
17,7.010724499317243,0.6007364442189433,21,0.8771697735017037,15,0.8041691721787934,5.867147724994989,24945,73178,3.284994767685618,0.07650230127110771,1995-09
18,6.8917941453259095,0.6012611623776233,22,0.8625192604006163,17,0.8095146379044684,5.991294298921417,25960,77767,3.310517421965203,0.19577875520597443,1995-12
19,6.7914086556183895,0.6024650957760685,21,0.8656804953101248,30,0.8144811478144811,6.108627145664182,26973,82384,3.321438065840648,0.048009824086498204,1996-03
20,6.682028313779651,0.6052753340480668,21,0.8119777158774375,18,0.8224769659310049,6.258410113563317,28002,87624,3.4120263339737367,0.12255947532798701,1996-06
21,6.577090177521888,0.6064384716840145,21,0.7920502954514224,20,0.8291534973203243,6.395836196234712,29108,93085,3.4265722094952453,0.14397605507875422,1996-09
22,6.473487563166742,0.608236958102713,20,0.7854802951589954,20,0.8338903411535026,6.533668641011217,30221,98727,3.4858234892477746,0.16813869974840795,1996-12
23,6.4264808150476265,0.6111544277798823,21,0.7537706068046299,20,0.839832913491279,6.627084595516725,31361,103916,3.4510185325090097,0.16768376601453674,1997-03
24,6.371796702617925,0.6127634901918976,22,0.7368744999076753,25,0.8442789438050101,6.718840401304856,32494,109161,3.4342788444778996,0.3556275390715912,1997-06
25,6.308470338340317,0.6135952329038672,22,0.6904156318262067,20,0.850354588707023,6.81354917861097,33419,113851,3.4638898559768205,0.4065808454823667,1997-09
26,6.235148804250139,0.6137479594513352,20,0.6761227937321606,25,0.8560610473583037,6.923050037863343,34334,118848,3.588046475318478,0.08987608800307076,1997-12
27,6.179527736436839,0.6149007117931649,19,0.6545108294013984,25,0.8604115741003923,7.020862941276789,35182,123504,3.6161500903064,0.11037272477919816,1998-03
28,6.111013194481923,0.6161349381857134,19,0.6303255710677509,25,0.8652751949818202,7.143134697049599,36029,128680,3.6566179485830292,0.033495136943044575,1998-06
29,6.068522698510516,0.6173788638450811,19,0.5936789695854529,25,0.8711440632103041,7.23682216690118,36956,133722,3.643696436603633,0.044300897439404435,1998-09
