,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,8.64701076509035,0.5981811090960287,22,12.461520412951666,100,0.0678085405912717,3.657437822618489,4262,7794,1.3887750148643454,14.35509829267353,2006-06
1,13.580070764851806,0.5796447547982255,38,5.996883046483263,43,0.31765821927090393,4.006233907033473,7379,14781,1.9382637130254925,1.0772964637486804,2006-09
2,11.051826429852879,0.5734284319021494,34,4.707597340930675,58,0.46676163342830007,4.275593542260209,10530,22511,2.310248908794291,0.3039101649422469,2006-12
3,10.18826881746486,0.564385095629064,29,3.8306740972593327,70,0.5592029925948546,4.49102984960684,13099,29414,2.5839810601340876,0.3605633417447745,2007-03
4,9.437526553283483,0.5668419022904617,31,2.490439342584895,54,0.6396367589691118,4.726482061776555,15637,36954,2.715289851732767,0.6148091541999923,2007-06
5,8.55010901705673,0.5663893882432016,28,2.335313858172416,66,0.6778896407548001,4.995763877427518,18177,45404,2.9466741950150377,0.49838560720757696,2007-09
6,8.094323528458977,0.5671367018690646,24,1.791758863155824,33,0.7225254462310076,5.307272459064759,20337,53967,2.993384973115109,0.021714876202629515,2007-12
7,7.786106677641581,0.5654656331819607,27,1.4999112215909092,33,0.7536399147727273,5.491122159090909,22528,61852,3.0775909489544087,0.5733318056296941,2008-03
8,7.467754337051439,0.5664293495887825,26,1.3355171566620263,29,0.7777413807222996,5.717058389976251,24422,69811,3.1360071274681194,0.7407768508559367,2008-06
9,7.180012361822339,0.5664947531546918,22,1.2089666526283551,29,0.7975037329147364,5.966231478999962,26119,77916,3.2934250485766525,0.08948725953266459,2008-09
10,6.995889871671993,0.5693878761369867,24,1.089336132628683,35,0.8148845290668211,6.167740534279302,27626,85195,3.2568161857805387,0.4174358198184446,2008-12
11,6.836171716292242,0.5697133113659753,23,0.9810568295114658,30,0.8260391240072885,6.375631725513116,29087,92724,3.3009692813895306,0.4377241677173007,2009-03
12,6.709977379685051,0.5720398691079491,23,0.884031098532904,21,0.8389772616375525,6.589505871637227,30741,101284,3.3202323165356065,0.49722425906242707,2009-06
13,6.5461133925212325,0.5756424282397318,22,0.80304533895677,22,0.850865223593624,6.8599516219065935,32246,110603,3.3567701808810213,0.3578071012475157,2009-09
14,6.410281910798125,0.577718667613429,21,0.7689517807241807,22,0.8585528271597598,6.971579760984601,33638,117255,3.48128124545995,0.5422536942717813,2009-12
