,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,6.524646464646465,0.6572152292152289,15,8.702005730659026,45,0.03581661891117478,3.6310888252148996,2792,5069,1.2942454914701873,13.970088159385025,1999-06
1,12.623931569372187,0.6182033038061897,35,16.454987834549875,190,0.16857838025721236,4.002085505735141,5754,11514,1.6574233258207485,6.268631639994752,1999-09
2,13.45690075539817,0.5820734131507875,43,7.310541310541309,94,0.3764399851356373,4.2194970890623065,8073,17032,1.9025716722267374,4.793392749237088,1999-12
3,11.739946356981216,0.5908462827932125,32,4.443214629451395,105,0.5157844080846968,4.482001924927816,10390,23284,2.3486922205414316,0.8090318211906062,2000-03
4,9.953483839105706,0.5835365123500235,29,3.285679631276785,48,0.5767769062828495,4.7070429368480635,12367,29106,2.6112320221704315,0.8364659838409138,2000-06
5,9.225436617889448,0.5803842914312659,29,2.293791337742693,33,0.6407794609202759,4.866936917715668,14061,34217,2.719512464736139,0.6048123213169777,2000-09
6,8.663187322949915,0.5777762989335793,29,2.0076293263863043,36,0.6893065376504156,5.14526733655874,16122,41476,2.804781352685224,0.5375825622149265,2000-12
7,8.127019698837904,0.5820214468027348,28,1.8543198787402455,43,0.7243024757199797,5.40436759669904,17813,48134,2.8785729021372872,0.8485237481323631,2001-03
8,7.770732282363847,0.5814092763867753,23,1.4989121425611274,32,0.7563717364276834,5.621322005801907,19304,54257,3.0729441161136015,0.4605334637817552,2001-06
9,7.5251331042225305,0.5798072228789405,23,1.2669733656174333,29,0.7804842615012106,5.810169491525424,20650,59990,3.1601903872588815,0.1643365756286304,2001-09
10,7.306822096286748,0.5826156883139785,25,1.1131588480347763,27,0.800534323492121,5.988951276942583,22084,66130,3.087471748261563,0.8509922464198483,2001-12
11,7.089806487058585,0.5850759092237832,25,1.012242460435951,27,0.8154673036727381,6.181120163801562,23443,72452,3.241686827303349,0.324205632503523,2002-03
12,6.9484117880231215,0.5884257813821246,26,0.8848108413325805,20,0.8302008550455755,6.360006453174155,24794,78845,3.111250261326027,1.0158715680781623,2002-06
13,6.777904388058511,0.5888083951714399,23,0.8180981242088302,20,0.8406152901914151,6.538187118800107,26069,85222,3.0694712045085617,3.588006851052015,2002-09
14,6.692405523186272,0.5888943429223829,24,0.7306355420584686,21,0.8529508616589221,6.634444403790567,27331,90663,3.0711733022702306,3.6145663387181552,2002-12
15,6.595400769194094,0.5895653701093418,24,0.7033684210526316,22,0.8586666666666667,6.7688421052631575,28500,96456,3.1350200628448204,3.0307571705760528,2003-03
16,6.5235903652577925,0.5893992200374994,24,0.6576808452993769,22,0.8659577350311569,6.890883229477106,29528,101737,3.1348282034141697,2.7337822470980995,2003-06
17,6.396238463872555,0.5911558450323473,22,0.6009417113167723,22,0.8742653028088976,7.107907127780484,30795,109444,3.2274794984622024,2.0842865367783943,2003-09
18,6.316250404522338,0.5924381348020109,22,0.5756085335672442,22,0.8794523981078287,7.243945991666927,31921,115617,3.403773172671459,0.4228081334567627,2003-12
19,6.21775314758813,0.5929568954487042,22,0.553579004788169,24,0.8851142493484454,7.400327292563186,32998,122098,3.284079755935223,1.9304109593861873,2004-03
20,6.152014657835292,0.5949752240506676,23,0.5536799459824442,24,0.8874438540351701,7.5302821242990925,34063,128252,3.2212912919432273,2.9902799575160426,2004-06
21,6.0834917552472065,0.5962308268327704,21,0.519362381658492,28,0.8927512261891183,7.6707539637276145,35068,134499,3.399019855845722,1.3237384987538363,2004-09
22,6.002656108895365,0.5976400410069294,20,0.4926585613524713,28,0.8981529763701732,7.835990888382688,36437,142760,3.4151793447958196,1.4770703536728027,2004-12
23,5.964678031420629,0.598794384544331,20,0.4381697612732096,17,0.9039522546419099,7.9019098143236075,37700,148951,3.5548991259389418,0.14360716728403705,2005-03
24,5.915262861870748,0.5995874646895546,20,0.41098255469374073,17,0.9073620738526554,8.02138789393666,38807,155643,3.4491047518724574,0.9859666617025643,2005-06
25,5.827075025664702,0.600569569726456,20,0.40023201856148494,17,0.9108703164338253,8.206940810583996,40514,166248,3.50667631546541,1.316126841212454,2005-09
26,5.7792441046048,0.6019636242031786,19,0.38774532122403005,17,0.9143322709736167,8.317509764922958,41731,173549,3.5459869229042718,1.616959398878777,2005-12
27,5.731765787073551,0.6031298643655452,19,0.36933522449833744,17,0.9175948101471854,8.450484804799219,43007,181715,3.554892498892901,1.739914703414117,2006-03
28,5.678709687448425,0.6056314186195103,18,0.34236798120793244,17,0.921172697294123,8.566472421737362,44274,189636,3.781128918887236,0.11936955631596222,2006-06
29,5.634145681044268,0.607025837768838,18,0.3442641026771931,17,0.9218674193975213,8.666519648921625,45346,196496,3.8062843270846733,0.1474005599349843,2006-09
