,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.7029649595687335,0.6078300630187422,11,14.167289719626167,80,0.024766355140186914,3.7598130841121495,4280,8046,1.566098484990428,0.8966040809930518,2004-12
1,12.81368917724768,0.6005778188071934,34,9.853011442223062,114,0.2597761850873884,4.048283666540928,7953,16098,1.921706615971285,1.6760321507924776,2005-03
2,11.684112509496591,0.5890039353106008,38,5.992009025101063,122,0.4567077183416377,4.285042775218576,10637,22790,2.239486794118963,1.0666600097192522,2005-06
3,9.785245029050207,0.57013983759674,34,3.33001254005852,49,0.5946077748362826,4.653058380939111,14354,33395,2.599642307209811,0.4168863057665244,2005-09
4,9.222918520134622,0.5711595113392063,29,2.754788125448886,85,0.6658486952358151,4.8714388316973904,16708,40696,2.811277938810054,0.5144491087441928,2005-12
5,8.679558194806226,0.5692520425797022,30,1.9074181168182534,47,0.7135271541979917,5.137689921665528,19021,48862,2.841561853730501,0.7474302500813523,2006-03
6,8.280722811222514,0.5719868901397378,30,1.7336802270577107,47,0.748155156102176,5.372090823084201,21140,56783,2.9276487548826786,0.37270089915237126,2006-06
7,7.809990464377826,0.5729245249898555,25,1.603819870334677,49,0.7644997371648852,5.575871736463991,22828,63643,3.11558420677571,0.4062794303852505,2006-09
8,7.5412932693800085,0.5745472801542143,25,1.3265901812137673,51,0.7876109782300239,5.786921798354077,24667,71373,3.168016573219258,0.4436044269724541,2006-12
9,7.354901328456029,0.5765146010060848,28,1.0919326005096803,24,0.8037351184816097,5.9545852192765585,26291,78276,3.153136917050168,0.35944637683333835,2007-03
10,7.143597996950608,0.5779844409035758,22,0.9873535628560168,24,0.8205853903199226,6.148819546447892,27913,85816,3.2721446272836205,0.1164395112320648,2007-06
11,6.968446440487841,0.580863962462302,24,0.8525021949078139,22,0.8376443573985277,6.366313230228946,29614,94266,3.312515749759138,0.4169037178373333,2007-09
12,6.796827664084623,0.5814363577134622,23,0.8100768958527717,22,0.8448569865834432,6.554872751841962,31081,101866,3.3562005257966554,0.5630724088106404,2007-12
13,6.622886476959736,0.5829022801872571,21,0.7506181884787985,22,0.8560307720487225,6.759715480660622,32757,110714,3.4737247183711752,0.10703323529395632,2008-03
14,6.497558728483421,0.5844457075925841,21,0.691704691704692,22,0.8645138645138645,6.942377442377443,34188,118673,3.4795885781743197,0.13371219508238638,2008-06
15,6.372777268466464,0.5850677380514092,20,0.6346419412112844,17,0.8733759828650339,7.145844488910182,35483,126778,3.504547226195955,0.06685642599549517,2008-09
16,6.268917635190796,0.5872670604205501,20,0.6084870949279115,21,0.8792619443460249,7.307350576435638,36691,134057,3.564691215842968,0.17806028262963625,2008-12
17,6.180073247029278,0.5885243686984741,21,0.5879310799757249,21,0.883585318873849,7.47175387213383,37899,141586,3.5373214298755733,0.40540989685366585,2009-03
18,6.097555052121973,0.590226856804747,21,0.5521419299004761,21,0.8899381474788098,7.643546211214906,39287,150146,3.5826402282859697,0.23865570859254823,2009-06
19,6.011250702703183,0.5919667614918664,20,0.5359109201787522,23,0.894180677974471,7.799767918425796,40503,157957,3.6049497559594754,0.5076061826500244,2009-09
20,5.922935571047865,0.5935660608010189,19,0.5254614666379371,23,0.8979147214441332,7.954080777610189,41769,166117,3.680482643400515,0.31735042601627306,2009-12
