,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.120188069350573,0.4634989463905126,12,7.846588235294118,48,0.039058823529411764,3.068235294117647,2125,3260,1.2601972026143207,0.5366026298469168,1988-12
1,12.005080126699134,0.5473579822108638,32,11.975000000000001,119,0.1601063829787234,3.369148936170213,3760,6334,1.511201770743243,6.886483922342357,1989-03
2,12.041832690782412,0.562714418332407,34,4.90921027949728,43,0.32339148377415117,3.5678109172763084,5331,9510,1.938803378530943,1.7274881275817418,1989-06
3,10.23700884046925,0.5438588584848356,30,3.899877713237542,39,0.39972485478446956,3.6958116783858146,6542,12089,2.2165656509874525,0.5158372355218678,1989-09
4,9.41916874981449,0.5434732181707357,31,3.784898806434873,39,0.4481058640373638,3.85806953814219,7708,14869,2.3291581860968282,0.5688380973659791,1989-12
5,9.166695138362016,0.553262361957887,32,3.5664832645575415,45,0.48945437872535535,4.011691884456671,8724,17499,2.443263486493847,1.0493541724480924,1990-03
6,9.17616262280547,0.5583261739006741,32,3.2403116462612567,54,0.5341495497318628,4.189618536881514,9883,20703,2.502119206006708,1.2392403082242176,1990-06
7,9.02871511407046,0.5609219715486478,33,3.604870821372349,78,0.5661635336605241,4.336512640059265,10799,23415,2.5183843904461627,1.058730247654992,1990-09
8,8.947509049953423,0.5601814589537247,35,2.5987896351858164,44,0.6027105352881009,4.509035117627003,11732,26450,2.4811785967197935,1.2213408490093176,1990-12
9,8.317146933048722,0.5611551231403635,26,2.123368920521945,39,0.6401739818109925,4.687544483985765,12645,29637,2.7700448285103696,0.11017681221785501,1991-03
10,7.954724881624511,0.5660684031941063,23,1.9983837790185133,39,0.6632383191301793,4.841169556273876,13612,32949,2.8057983398941584,0.03776307850042284,1991-06
11,7.821615427913165,0.5691894840723238,23,1.7175672870684289,22,0.6847713277520238,4.9034802463156435,14453,35435,2.9758056487608315,0.2445237198379752,1991-09
12,7.697565157189009,0.5722216980178813,25,1.652349342704672,25,0.6993361967981258,5.002342834830144,15366,38433,2.98203778034432,0.30157408967182625,1991-12
13,7.527317113215933,0.575174498290823,24,1.541784268008345,25,0.7154252055466929,5.140017180022088,16298,41886,3.0080298753043944,0.18300940624211776,1992-03
14,7.40175818975322,0.5771962172726516,25,1.4107039313463992,25,0.733445436622985,5.272874869534965,17246,45468,3.0272159789668796,0.4129383384718084,1992-06
15,7.279002079536448,0.5814502710739844,24,1.3306169328374537,26,0.7443119667468825,5.379348063880989,18284,49178,3.0700763821720622,0.15554093056972584,1992-09
16,7.142175688318584,0.5835447725435166,24,1.3269370397261697,29,0.7545897728451405,5.506482730007261,19282,53088,3.1996622368166987,0.1317257268041883,1992-12
17,7.126246352507134,0.5875753078301451,27,1.1976307996051332,24,0.767324777887463,5.587759131293189,20260,56604,3.018668775769181,0.5643263338894617,1993-03
18,6.979817702546239,0.5909541828436781,24,1.1283187905370726,24,0.7778451775465447,5.711446036115907,21431,61201,3.1622672963213425,0.31345716485533826,1993-06
19,6.880709416544922,0.5917654931363041,23,1.0177175843694497,22,0.7924955595026643,5.824333925399645,22520,65582,3.244844114351956,0.3344782350875408,1993-09
20,6.8023492563631525,0.5948508266185196,23,0.9525243954179042,22,0.8012303775986424,5.9214255409418755,23570,69784,3.2762279785281967,0.37340129634134567,1993-12
21,6.744161741023126,0.5965173764950431,22,0.9357346357346358,31,0.8067155067155067,5.9991859991859995,24570,73700,3.2801176356922146,0.39083210576077076,1994-03
22,6.644597428589183,0.5997754265471021,22,0.8996906933949337,31,0.8146901061039113,6.104146274617282,25541,77953,3.319789543730095,0.28304524222563476,1994-06
23,6.562065572519418,0.6033046922004407,20,0.869437983041945,31,0.821640279132588,6.2167029338935995,26654,82850,3.430821196037595,0.13462705412052178,1994-09
24,6.490114913180938,0.6080120430226248,20,0.8216138328530262,31,0.8305475504322767,6.352953890489913,27760,88179,3.4999947258475768,0.1589385230408048,1994-12
25,6.412014004022254,0.6087221692747286,20,0.8074709636915351,31,0.8344320044644414,6.464232150953926,28671,92668,3.4867904765074123,0.17318415482895186,1995-03
26,6.352586462010847,0.6107969137622464,20,0.7881182126886999,31,0.8390545674612514,6.56806643580002,29743,97677,3.509012126580015,0.19205353907700978,1995-06
27,6.29475830429575,0.6124504044187605,18,0.7313243199218113,31,0.8476624857468643,6.677374165173481,30695,102481,3.592452659984621,0.01378689035167244,1995-09
28,6.235466558214144,0.6134440638495361,19,0.710171045559455,31,0.8507698631003193,6.7703689651901735,31629,107070,3.5634504269574396,0.20068365326977497,1995-12
29,6.186763861932904,0.6151708022360534,21,0.6977644024075668,31,0.8536420587151455,6.859538140277607,32564,111687,3.5151030443822893,0.25833431809686214,1996-03
