,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.453846153846154,0.5051190476190477,9,5.097122302158274,23,0.03597122302158273,2.473021582733813,1112,1375,1.3779895094004064,0.054672653567318125,1985-03
1,6.71785881252922,0.5171360300392557,17,6.29408866995074,40,0.0458128078817734,2.5891625615763547,2030,2628,1.3017940374172272,2.8229875082494287,1985-06
2,10.324416463444981,0.5160770176615249,26,8.731816614960358,74,0.09789727680110306,2.7638745260255084,2901,4009,1.459519157731239,6.218223376048311,1985-09
3,12.746784130530449,0.5537722409509439,29,8.645091693635383,86,0.1855447680690399,2.9212513484358142,3708,5416,1.848431486961567,1.2574342984816476,1985-12
4,12.74238292015245,0.5308486688092748,42,4.369589101296419,33,0.3074049659415513,3.039332014941771,4551,6916,1.7611635272965718,5.921230280508949,1986-03
5,10.411865803413773,0.5443013459189944,37,4.906478873239436,34,0.3192488262910798,3.1008450704225354,5325,8256,1.9373727979267226,2.3780368078052407,1986-06
6,10.857091314423162,0.537702326640728,34,4.320629660314831,35,0.38707539353769677,3.1784589892294948,6035,9591,2.133957458606242,0.34399064863082596,1986-09
7,10.864207177554078,0.52970491680027,36,3.8667858739383103,40,0.43346744151393235,3.274027715690657,6711,10986,2.2220414290576422,0.6557465452318689,1986-12
8,10.318975161649588,0.5403292227814086,33,3.0578968627978997,33,0.495220142722499,3.4110677258650868,7427,12667,2.340468231051198,0.8419552707097376,1987-03
9,9.270959086459985,0.5561075220926235,30,2.4978229317851963,33,0.5677310111272376,3.6932752781809386,8268,15268,2.5011615898023445,0.7769955885459773,1987-06
10,8.699419765726727,0.5682098397528863,30,2.2173960732697156,33,0.6027201930459581,3.9462542503016342,9117,17989,2.5714998758827163,1.082071541067083,1987-09
11,8.447671283610255,0.5778208059335947,25,1.916750452443193,33,0.6424693344057912,4.15141765533883,9946,20645,2.6842214320282256,0.29914549993844525,1987-12
12,8.139397317335813,0.5772527524250072,26,1.88313151225007,38,0.6595325260490003,4.32404017647611,10653,23032,2.7583781333813726,0.35324963978709006,1988-03
13,7.939715855762008,0.5798828533940168,24,1.6683146847081272,40,0.6795905976233845,4.505507849770145,11529,25972,2.8440721538485305,0.262239895039563,1988-06
14,7.711273627936552,0.5830517048509911,24,1.6649622595568538,42,0.6932067202337473,4.669750831912994,12321,28768,2.8607529872080373,0.29581676085133396,1988-09
15,7.528910329774533,0.5858811063195941,24,1.372122955784373,18,0.7188824954572987,4.837371290127195,13208,31946,2.921198636042522,0.5190862619516647,1988-12
16,7.290854886832956,0.588604291993762,22,1.4077400042762453,33,0.7274606229064216,5.02857957380087,14031,35278,3.060977488706951,0.134719339536356,1989-03
17,7.220870121815548,0.5908987443817028,22,1.2683369156367539,21,0.7425443310048361,5.100617947340139,14888,37969,3.0644337279285785,0.13296832013018473,1989-06
18,7.09424289810461,0.592854279012627,25,1.1667733265071036,21,0.7538717522078587,5.264047100985537,15626,41128,2.987878264192399,0.507683481569747,1989-09
19,6.975794569996991,0.5909109205409584,22,1.1222283643510842,21,0.7639579878385848,5.3024998464467785,16281,43165,3.1573807838680237,0.1884054765659608,1989-12
20,6.897425038575986,0.5958084146944926,22,1.0483870967741935,16,0.7730162467624205,5.459265363786202,16988,46371,3.1586444099348165,0.39843081840685796,1990-03
21,6.802773351332037,0.5994084424478751,21,1.0698313063946643,16,0.7757664069943395,5.575519811690859,17843,49742,3.1733580267255297,0.49458474421284926,1990-06
22,6.760329228081527,0.6017434046805628,21,1.0321308996651903,20,0.785559995679879,5.66519062533751,18518,52454,3.242056630989073,0.26402834132530933,1990-09
23,6.719245900197157,0.6023965868232747,21,1.0063634466930944,21,0.7925099102858335,5.753703317337784,19172,55155,3.2811525515329687,0.25203351769191923,1990-12
24,6.611712833094766,0.6015737633187968,21,0.9838336019339241,23,0.7996071716357775,5.876510878323932,19856,58342,3.2957881189396634,0.14614733144237682,1991-03
25,6.529832327072133,0.6026252660794067,21,0.9485622692830775,24,0.8087721002525743,5.982416941907908,20588,61583,3.2969579413506134,0.3598764644054762,1991-06
26,6.477712406477912,0.6039998339532495,21,0.9246063454759108,24,0.8151351351351351,6.061010575793184,21275,64474,3.326598619379395,0.43413122342892135,1991-09
27,6.432528678130343,0.6047950698558334,20,0.8845682653477928,24,0.8216343754253823,6.122963836834702,22039,67472,3.3885878595608157,0.48520203611975776,1991-12
28,6.382772687524282,0.6053060704328552,20,0.8513892540976421,21,0.8259707248663336,6.216583399070909,22818,70925,3.3792157179427402,0.23965107902865324,1992-03
29,6.337010931475441,0.6075480432175893,20,0.8440898895425114,21,0.8306741715688349,6.30640314867324,23629,74507,3.372857629447059,0.2769884774754846,1992-06
