,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,4.948066803935026,0.5267784225231031,11,8.182846371347786,60,0.04429783223374175,3.254476908576814,2122,3453,1.5944442658683344,4.947455733218848,1992-03
1,10.602517315856112,0.5571131595713876,28,7.590099009900991,62,0.11485148514851486,3.383168316831683,4040,6834,1.6079876542517482,5.162420378491044,1992-06
2,14.362304857809907,0.5799378048456062,36,6.304984843381609,47,0.24604243853149207,3.619063657797238,5938,10745,1.681236374580405,4.087719548374409,1992-09
3,12.79000906997475,0.5851237808959044,32,5.6992197659297785,75,0.3611183355006502,3.88296488946684,7690,14930,2.1654096619353957,0.5899426167512495,1992-12
4,12.142783248168014,0.5873139279318501,38,3.819310940706339,52,0.44950858624041473,3.984447564531807,9259,18446,2.247700705328473,1.165523311887701,1993-03
5,10.466749004378991,0.5855083856690081,32,4.174740484429066,64,0.49763248952831907,4.1464214168639595,10982,22768,2.442644099757897,0.582362313352178,1993-06
6,10.01494786363759,0.5813046562699936,26,2.567018490595984,34,0.5783667962860091,4.309023093405285,12601,27149,2.7067586567943747,0.0614835928987432,1993-09
7,9.284955776131032,0.5841991038420825,25,2.2797695262483995,33,0.6143832693128468,4.4602361644615165,14058,31351,2.804747541604158,0.11344927381486657,1993-12
8,8.94795451824145,0.5810393730663183,28,2.2697886178861792,48,0.6395447154471545,4.587577235772358,15375,35267,2.778002719850195,0.28917172116765294,1994-03
9,8.533374126416174,0.5831589577813515,26,2.0288115246098446,51,0.6685474189675871,4.744297719087635,16660,39520,2.8530585015504775,0.048014022568492916,1994-06
10,8.410132303431682,0.5880906719019405,27,1.6163936240867829,25,0.7028448085012177,4.916648217843702,18068,44417,2.8994468481929707,0.04704816981248585,1994-09
11,8.141078981083277,0.5970468158197576,24,1.3005354752342706,22,0.7342704149933066,5.122644423849243,19422,49746,3.0174625872941845,0.08594239746103509,1994-12
12,7.849972398511044,0.5963560564972805,24,1.176502145922747,21,0.7517069840031213,5.2901872805306285,20504,54235,3.097292811896332,0.19399891545437115,1995-03
13,7.617604605911372,0.5978468033641822,23,1.1162459189773304,21,0.7648871108658666,5.448475651814043,21747,59244,3.1422745451065155,0.2515251848040295,1995-06
14,7.4354593687466615,0.5994877083056761,23,0.9952772433094282,15,0.7836277768060171,5.601539268847297,22868,64048,3.193836458036121,0.15204860266484108,1995-09
15,7.248807337271929,0.5994359799840961,23,0.9783235183560961,15,0.7890824040429353,5.733366746021802,23943,68637,3.1847855225775152,0.11156534496342592,1995-12
16,7.124326631071588,0.6010850376888632,23,0.9812022557293124,26,0.7961444626644802,5.859616845978483,25003,73254,3.229573081481667,0.14503435568160855,1996-03
17,6.981546309610987,0.6034760945226382,22,0.906182878183492,16,0.8066891684565818,6.0213255599877265,26072,78494,3.2809074908992786,0.1851308718135098,1996-06
18,6.843216414108957,0.6042510924067683,23,0.8870066877342543,18,0.8143235099581098,6.169986036598809,27214,83955,3.2951091729336017,0.22950674569805568,1996-09
19,6.709955588669277,0.6050996912256889,23,0.8673929906212537,18,0.8204287426838728,6.318101685353642,28362,89597,3.323488795678311,0.2547513284369204,1996-12
20,6.639936189755462,0.6079322462279682,23,0.8331752912489842,18,0.8271471146030885,6.4200758602004875,29528,94786,3.359385369278512,0.2573800586060371,1997-03
21,6.5775966583792425,0.6101464075119531,24,0.8043279885282233,23,0.8333985138834572,6.520075609438144,30684,100031,3.3392646985267174,0.4549139198494452,1997-06
22,6.498973829817468,0.6115116037599196,24,0.7513274336283186,20,0.8398862199747156,6.61953223767383,31640,104721,3.3464218125870913,0.5288254806857103,1997-09
23,6.414129997326585,0.6111089470637092,20,0.7214548802946594,25,0.8473603437691836,6.735297728667894,32580,109718,3.4730892231607884,0.1437570112979105,1997-12
24,6.347075626786259,0.6129965023005663,20,0.6941844819853492,25,0.8526835102406937,6.839527582598295,33445,114374,3.4720878653223166,0.07360155227357022,1998-03
25,6.266678360457313,0.6146394651855603,19,0.6580097936341377,25,0.8589541797831409,6.969220006995453,34308,119550,3.575359325554002,0.19459186860206742,1998-06
26,6.204339102917971,0.6155841947532763,18,0.6399897869443105,26,0.8643649465233056,7.0692501914947945,35249,124592,3.6330024043100475,0.08563033588334179,1998-09
27,6.134750607647557,0.6160819474458923,18,0.6089283743516168,26,0.870709634698157,7.187065445315087,36244,130244,3.638554783858411,0.11569577200892135,1998-12
28,6.066327853269521,0.616559430106811,18,0.5977733448350228,28,0.8741373733017037,7.305477679534182,37096,135502,3.684351912256994,0.1462161793590881,1999-03
29,6.019690920209347,0.6172261270551278,18,0.5841623243328596,28,0.8770198431496394,7.3988630980577925,37998,140571,3.6993498509711706,0.14490817537156236,1999-06
