,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.022222222222222,0.38999999999999996,4,2.9961759082217974,8,0.019120458891013385,1.7208413001912046,523,450,,,1970-03
1,2.0,0.7696969696969697,3,3.2675233644859816,10,0.012850467289719626,1.7920560747663552,856,767,,,1970-06
2,3.4261363636363638,0.6905723905723907,8,3.6226252158894647,14,0.02849740932642487,1.8652849740932642,1158,1080,1.3452969875760352,0.4355287758641303,1970-09
3,5.017186793306196,0.6367630710914293,12,3.8708226221079687,19,0.043059125964010285,1.930591259640103,1556,1502,1.307405895128792,1.986748762350881,1970-12
4,5.074100046750818,0.6080219028985633,12,4.372131147540983,22,0.05081967213114754,2.0163934426229506,1830,1845,1.4495243106342537,1.4563432619179888,1971-03
5,5.178726035868893,0.5753469166547316,13,4.691114245416079,24,0.0465444287729196,2.0535966149506346,2127,2184,1.4342159050090948,1.7194357796265662,1971-06
6,4.701949025487257,0.5784350102408179,11,5.734520780322307,28,0.04919423240033927,2.116200169635284,2358,2495,1.7556429349816833,0.10947921267347344,1971-09
7,5.050453119553851,0.568946851278915,11,6.213163799551233,41,0.056843679880329095,2.12415856394914,2674,2840,1.9121047124516153,0.08569858890501662,1971-12
8,6.908232118758434,0.5708055871490775,16,5.812712440516655,38,0.083956492182189,2.158395649218219,2942,3175,1.8062038688994895,3.600271773777621,1972-03
9,9.421396756864059,0.535372901601357,26,5.553124999999999,36,0.125625,2.211875,3200,3539,1.5840726900927686,4.835262642720447,1972-06
10,8.344648513645224,0.5332422048407061,22,6.977127967573828,57,0.14852345107122178,2.279096699478865,3454,3936,1.8115928424462322,1.3366452549938148,1972-09
11,8.777239637498143,0.5144057303600829,26,7.327027027027026,60,0.17189189189189188,2.3172972972972974,3700,4287,1.7598924535630422,3.3385936925006456,1972-12
12,11.63749952604239,0.5052379933564719,34,6.235988941945212,56,0.22367429002261874,2.364413169137974,3979,4704,1.7267063832596252,3.3546478487109983,1973-03
13,12.630554096741575,0.5177227891523872,34,5.13594085380396,51,0.2694967803481994,2.414977343191033,4193,5063,1.7327032841699397,3.8674029714968374,1973-06
14,12.121107584196762,0.5246354743615225,34,4.0484957341715315,33,0.3179164795689268,2.4759766502020657,4454,5514,1.8629281984845385,1.7107483718017786,1973-09
15,11.745572298563397,0.5273722207154072,34,3.8240388677651036,35,0.33819180397127163,2.510773130544994,4734,5943,1.9588856504709402,1.1964532782218065,1973-12
16,10.473136455822731,0.5239020935571735,28,3.8144558853220265,46,0.36381990712699375,2.558853220270543,4953,6337,2.089710091356892,0.48368790051546684,1974-03
17,9.976554779813986,0.5166275105782815,27,4.029908720139833,47,0.37191687706350746,2.589629054185279,5149,6667,2.128927187266867,2.454025190422003,1974-06
18,9.955028471607795,0.5245724287146161,25,3.9775700934579437,47,0.3925233644859813,2.6299065420560748,5350,7035,2.2279464415781094,0.1888873321831807,1974-09
19,9.171792680428448,0.5329914411578324,24,4.220332915697154,51,0.4095221048863433,2.7442276713799894,5587,7666,2.364086012074549,0.15821601265725038,1974-12
20,9.423834324217912,0.5300821689744392,27,3.4930400412442006,43,0.4445781062038151,2.7963567623302974,5819,8136,2.4062180359454572,0.3206410235164016,1975-03
21,9.147434859967328,0.52911420430475,26,3.5423393739703455,48,0.45535420098846785,2.829324546952224,6070,8587,2.368646319905833,0.18159049357599588,1975-06
22,9.029956675267076,0.5314998233058777,26,3.8976528820054286,84,0.47708765767204214,2.867315982755868,6263,8979,2.475513571386943,0.45768921538825585,1975-09
23,8.829097093859255,0.5317507656741821,23,3.850716681915218,85,0.49451052150045743,2.9225373589509,6558,9583,2.5323632704756305,0.22419953259711456,1975-12
24,9.023262822084327,0.5308597556431569,29,2.6559537914691944,33,0.5250296208530806,2.9706753554502368,6752,10029,2.317734244604377,3.9389774843418537,1976-03
25,8.691522743598274,0.5357754204751024,29,2.465235319209441,33,0.5418740224655197,3.1110479169628893,7033,10940,2.4965400711558643,0.5533344383995494,1976-06
26,8.438680464747883,0.5389529348896315,23,2.375896304467733,35,0.5562603419746277,3.162437948152234,7252,11467,2.5921567873395532,0.5972590459607627,1976-09
27,8.325565881718617,0.5412169661251052,22,2.3834867280245433,36,0.5639589169000934,3.2186207816459915,7497,12065,2.6298423245196494,0.5200016075834999,1976-12
28,8.269578567989903,0.543212500688249,22,2.2430402693253915,36,0.5855237601968147,3.270749708662437,7723,12630,2.665414330271847,0.6084302055640116,1977-03
29,8.244347813514354,0.5429111665740779,24,2.23163342590255,36,0.5939156778591265,3.2966422620550366,7922,13058,2.6245071670663576,0.588320538422966,1977-06
