,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,5.674172185430463,0.4825380285645186,14,7.044483362521891,31,0.05288966725043783,3.2609457092819616,2855,4655,1.508451690442348,0.37855738734745453,1997-09
1,12.089932870235247,0.5647297993671991,29,9.339420771075446,91,0.1708171923999262,3.5473159933591587,5421,9615,1.7949543121208293,1.6566331508994865,1997-12
2,10.83269226373685,0.5739091785923551,29,6.5824528554232975,63,0.28808345593152335,3.836565467433463,7477,14343,2.082758427634557,0.36722132709550176,1998-03
3,11.000445338839087,0.5824095914185327,32,4.631463030938646,37,0.4352385946512847,4.259465128474043,9535,20307,2.2876648161202575,0.4458499548950541,1998-06
4,10.584094431096855,0.580040516894193,31,4.438565806733712,66,0.519632706602536,4.433581110625274,11435,25349,2.4940233451079603,0.6874239805957033,1998-09
5,9.673925878329541,0.5750551720145791,31,2.731020991648484,50,0.6104130614701678,4.69234820555263,13291,31183,2.645803109111913,0.262035597680145,1998-12
6,9.079688021190428,0.5738226520139378,32,2.2002432925593025,29,0.6547273095897818,4.88274650266946,14797,36125,2.6964155947877146,0.6722711100396866,1999-03
7,8.637914944219144,0.5780401524969173,28,1.9886265830566825,34,0.6820976269519242,5.0650436493298905,16266,41194,2.8045111294839504,0.48634591870738214,1999-06
8,8.166244298189236,0.5806074905953917,26,1.766266406031835,36,0.7173415247137671,5.321306897514661,17905,47639,2.893559199450666,0.6743339053864662,1999-09
9,7.95047384461882,0.5830821736460268,24,1.4919877612404713,25,0.7438157962972567,5.513353731265882,19283,53157,3.074707646795273,0.20782494934026124,1999-12
10,7.732979678417401,0.5874733129624508,23,1.254510371442354,26,0.7718282682103232,5.731693198263386,20730,59409,3.124311133002297,0.13320024876966804,2000-03
11,7.453959283471691,0.5897119314228465,22,1.2381211708645334,23,0.7829816201497617,5.920671658724756,22035,65231,3.2250973210999017,0.1585455643830934,2000-06
12,7.2217417470844865,0.590431172520408,21,1.2031793770139636,37,0.7953168635875403,6.080171858216971,23275,70758,3.294828147986795,0.10782375754040145,2000-09
13,7.074237177989504,0.590065075106573,22,1.0679074649763818,24,0.8131939117445194,6.265977633331987,24769,77601,3.315633715526078,0.1332247055138113,2000-12
14,6.884752495269368,0.5918870543430688,21,0.9000038415735083,24,0.8326610579693442,6.47374284506934,26031,84259,3.3792734327561136,0.16395477427227598,2001-03
15,6.7197417416305685,0.5927889339427075,21,0.8721973094170405,24,0.8397044769536132,6.644269646401529,27206,90382,3.391446855471198,0.09038554711409584,2001-06
16,6.6068062196804505,0.5928189718430135,21,0.792166436684004,27,0.8507235608392598,6.801471889042211,28263,96115,3.4026675065720298,0.10649953979408926,2001-09
17,6.519355981503436,0.5953025561110297,20,0.6466911265117542,21,0.8645875798342166,6.947615165103954,29436,102255,3.4526091129814667,0.13053217220767938,2001-12
18,6.4117905738924925,0.5963783502317589,20,0.6290085319211534,26,0.8694387238076559,7.098623778235429,30591,108577,3.5373991186662463,0.16460241481271695,2002-03
19,6.318424355580397,0.5980836822860807,19,0.5666235854112158,17,0.8770923304857674,7.248368691485672,31723,114970,3.5449977197986486,0.2195109911410932,2002-06
20,6.231348099078093,0.5989757524717976,19,0.5319868397002375,17,0.8825626028148419,7.393346737342351,32826,121347,3.565856852269389,0.24394048624577971,2002-09
21,6.1523403693157075,0.5998234399542628,19,0.4998823529411764,17,0.8880588235294118,7.522705882352941,34000,127886,3.610523773219244,0.2921364123232188,2002-12
22,6.084786671073599,0.6004857807402516,17,0.49730115664715124,20,0.8912751677852349,7.639868627730973,35015,133755,3.6911766169262603,0.13592064020499053,2003-03
23,6.033770613777811,0.6009079963024655,17,0.4746814311947026,21,0.8947470925379779,7.740136887207167,35942,139098,3.746723823788654,0.1411908440709273,2003-06
24,5.960961070907893,0.6018850733787541,17,0.4678874304542754,22,0.8980176092475558,7.863069194619997,37026,145569,3.7453404311633225,0.1743765667122055,2003-09
25,5.908293222479089,0.6031868553008481,17,0.4643936805026156,22,0.9005283772771483,7.977813411845115,38041,151742,3.7670059586760143,0.18943797472876955,2003-12
26,5.852211677767306,0.6038013800487487,17,0.4332863549007046,24,0.9057783472133248,8.10880204996797,39025,158223,3.772686130180113,0.05596045516556363,2004-03
27,5.8120630174358645,0.6054618009017952,18,0.43836232753449317,25,0.9077684463107378,8.217206558688263,40008,164377,3.7146803243812307,0.18684157953884453,2004-06
28,5.767694845988557,0.6061822357137886,18,0.42346677087658446,28,0.9108516718364555,8.33470922990499,40943,170624,3.713552648677676,0.21751566214344556,2004-09
29,5.711955607674567,0.6076240056675494,18,0.4097960730442197,28,0.9138817176286682,8.473745292626893,42221,178885,3.7381767934878187,0.24308956111676042,2004-12
