,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,6.533461136284419,0.5761578699078701,16,9.75952529668957,64,0.047470331043098064,3.618363522798251,3202,5793,1.3970619753318745,0.21567014660874498,2003-03
1,12.770716343283093,0.5935624893831731,32,12.047853385372473,131,0.20957067707449517,3.75835737315459,5893,11074,1.8612119829995641,1.0086253717488103,2003-06
2,13.158326490564704,0.5762362047073315,40,4.444444444444444,59,0.44074074074074077,4.159027777777778,8640,17967,2.134090201404846,0.9349307425055058,2003-09
3,11.128634017673114,0.5667706064982043,29,4.038976413805665,55,0.5098807030325107,4.344959475457609,10981,23856,2.4693756288216493,0.21266067429410732,2003-12
4,9.992959085616018,0.5703757877967172,29,2.726810384089873,53,0.6168969181721573,4.605586761803552,13174,30337,2.660707985690071,0.17532604850999062,2004-03
5,9.237763206894316,0.5662336047309743,29,2.546771632707065,64,0.659896798094734,4.828129134691717,15116,36491,2.8258743420336385,0.24016496606021706,2004-06
6,8.6824077396143,0.5648055307422448,25,2.041980432849096,64,0.7045953157426623,5.06824785057812,16865,42738,2.907299198379425,0.0719793243057479,2004-09
7,8.17917796378245,0.5662130820084114,26,1.5294394971189105,29,0.7450497642744892,5.343006809848088,19090,50999,3.0189526667999544,0.17956807938442407,2004-12
8,7.828234333157023,0.5710534880328194,24,1.3235502622997308,31,0.7749893662271374,5.588543882036013,21159,59124,3.1630734363347677,0.226566236176461,2005-03
9,7.627411913832307,0.5719751443551759,25,1.1789015051491942,31,0.7918757151659185,5.719566939529971,22722,64980,3.1704463373096896,0.2700584443536411,2005-06
10,7.298554305969437,0.572526810086504,23,1.045284371515055,24,0.8123705591843238,6.020790186394774,25108,75585,3.2808839942358206,0.10215365235783873,2005-09
11,7.110869944783871,0.5742427370749291,24,0.9639612695801714,32,0.8265729559983551,6.197315787506075,26749,82886,3.2949821175109175,0.11826960359105018,2005-12
12,6.918312725236321,0.5767236163092178,21,0.8896711962261494,37,0.8391184960923749,6.410758290502007,28406,91052,3.4162764253738676,0.1302574434980371,2006-03
13,6.770361758036811,0.5808374998647517,19,0.7494331065759636,22,0.8541416566626651,6.600840336134453,29988,98973,3.4533769887727948,0.021840715897675254,2006-06
14,6.6553053266821385,0.5839450415314275,19,0.6905248371855447,22,0.8624058230111097,6.757310688290129,31324,105833,3.4981287458536774,0.025353811996149615,2006-09
15,6.532782297002027,0.5859155320446034,19,0.6463466699194924,17,0.8711575994144913,6.926262503049524,32792,113563,3.573977976761445,0.02696390309215218,2006-12
16,6.4287284364098065,0.5877162841141147,19,0.6415547868910125,19,0.8744210588028375,7.062554962771882,34114,120466,3.602898816184028,0.04393086664225166,2007-03
17,6.330023499823514,0.5890489043254625,19,0.5752802010106999,19,0.8825837779848112,7.227689788543519,35421,128006,3.637151364016942,0.05493635019877707,2007-06
18,6.213448602797956,0.5906366357018333,18,0.5675382445481177,26,0.8865682977107519,7.402408592817619,36868,136456,3.7043046558380572,0.020939450372224947,2007-09
19,6.138805709458821,0.5922762152937487,20,0.5454879232120846,26,0.8908499645957357,7.55584694867693,38131,144056,3.6477370201222548,0.26950475243061905,2007-12
20,6.039355697608314,0.5936377542008991,18,0.5233703890853967,26,0.8955280444669025,7.7263264274886305,39580,152904,3.744170551691849,0.040255234519194515,2008-03
21,5.960963457975085,0.5941524520373853,17,0.5202095625137709,30,0.8982789433740545,7.876367909515999,40847,160863,3.8155160448436396,0.04859193478481025,2008-06
22,5.884647188436004,0.595486310328562,18,0.500035704934422,33,0.902382709290424,8.043988479207826,42011,168968,3.855335683010653,0.06226762435207876,2008-09
23,5.827794064630459,0.5971075461072073,19,0.4790062169434907,33,0.9063050941820544,8.176997309084161,43108,176247,3.7380422011961203,0.22667771703578835,2008-12
24,5.777989353892622,0.5989779429910358,19,0.45900230654425395,33,0.9095925105151282,8.31151915336258,44222,183776,3.66464075658564,0.932117742455305,2009-03
25,5.730150294802746,0.6005491270017282,19,0.4319695737243609,33,0.9132279552399587,8.456745883439224,45487,192336,3.6653726844085375,0.9230304032352987,2009-06
26,5.673391219514747,0.6022569850226631,18,0.42125021451862027,35,0.9157585378410846,8.587051656083748,46616,200147,3.785952395462991,0.2602305523915603,2009-09
27,5.62285592773577,0.6036734701470184,18,0.40957324347516694,38,0.9189811423428703,8.719604847317859,47779,208307,3.7939275596894,0.3054370868270478,2009-12
