,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,5.611388611388612,0.6825646575646572,13,11.842770911181375,71,0.02242023569991377,3.766599597585513,3479,6552,1.2431887058857174,1.62213416982856,2003-09
1,14.101228680245073,0.6317919990070286,37,52.12758620689655,485,0.08620689655172414,3.963636363636364,6380,12644,1.3187378754515466,29.383532855579336,2003-12
2,13.966782347008495,0.5885966939873458,37,7.364296720228923,100,0.4417785604226282,4.209773277569888,9086,19125,2.198168082228367,0.6424678468257758,2004-03
3,11.913214476835888,0.5777088554431657,37,3.1285425989295432,38,0.5633938755812933,4.43607967008862,11397,25279,2.4060521526937815,0.8553469846909799,2004-06
4,9.973617613333639,0.5657636965635761,27,2.773946074780277,51,0.6239386265455087,4.696260986146283,13426,31526,2.729480122658438,0.11101567594257795,2004-09
5,8.970405701077317,0.5693159087715169,25,2.0760828625235406,29,0.6821092278719397,4.995229127432517,15930,39787,2.8814804205913256,0.11407216587406437,2004-12
6,8.487205819549937,0.5706198079263249,27,1.705743724651979,22,0.727666337827469,5.251781212320509,18246,47912,2.9082437094239553,0.8483949947502617,2005-03
7,8.145635864529586,0.5705912676352616,25,1.5267816954238553,28,0.7559389847461866,5.391947986996749,19995,53906,3.06941603258371,0.1607433828907519,2005-06
8,7.651414464252453,0.5696437866809223,21,1.3530166312809624,27,0.7805644019815995,5.706917905166312,22608,64511,3.2416105282950016,0.017901019137528864,2005-09
9,7.4160088394326165,0.572235172519503,23,1.1828547990155862,32,0.800656275635767,5.891058244462674,24380,71812,3.206304236648481,0.8271451545837488,2005-12
10,7.199447974671262,0.574054444629619,22,1.0430909229945706,37,0.819951059111417,6.115928729831001,26154,79978,3.2731611229100124,0.6472121605984799,2006-03
11,7.0344554884911465,0.5783361936641437,22,0.8483824586628324,18,0.8384615384615385,6.3191229331416245,27820,87899,3.3244402050116744,0.13160411737818029,2006-06
12,6.891392020591829,0.5816697286245335,22,0.7779641292442498,18,0.8484734392113911,6.486788061336254,29216,94759,3.3234104762415244,0.1548484899506971,2006-09
13,6.732097319562717,0.5839217127168788,22,0.7448793809740556,18,0.8574354639443397,6.664217439365368,30758,102489,3.3962655693571424,0.3404264581317303,2006-12
14,6.612138701207695,0.5853908327536332,21,0.721790004356756,19,0.8620775502582934,6.80848945042634,32134,109392,3.4690502057799253,0.2162415393554436,2007-03
15,6.496674614390153,0.5869997076581398,20,0.6451622533361197,19,0.8718989760277039,6.981640146878825,33497,116932,3.4970452861545747,0.13164522504804707,2007-06
16,6.363836109769471,0.5883724114950529,20,0.6205547145019853,21,0.8771458767745437,7.162843840155388,35009,125382,3.580652853088007,0.16319427716075982,2007-09
17,6.278649489037609,0.5902413850703645,20,0.5816809870015422,21,0.8827935668649483,7.324410663141661,36312,132982,3.56760654234398,0.1867898970189119,2007-12
18,6.1568233996100785,0.5912753459517035,18,0.5509734419638133,21,0.8886625753888477,7.50343878954608,37804,141830,3.6977131615544563,0.11662105614162208,2008-03
19,6.068453349515161,0.5916277487629291,18,0.5443552510481644,25,0.8916300235197873,7.658707434297986,39116,149789,3.6918790581372414,0.1485107496085773,2008-06
20,5.98370844761427,0.5931164790258912,18,0.5151733207612714,28,0.8971241408401777,7.835736085953203,40301,157894,3.7521610006570003,0.0515072494137672,2008-09
21,5.918637611084589,0.5948391468448776,19,0.4922382366432486,28,0.9015233818594433,7.975326525192536,41421,165173,3.713254817118062,0.18403828300663277,2008-12
22,5.861871983602859,0.5968687145555136,19,0.47363597913435784,28,0.9049062455942478,8.116076883312186,42558,172702,3.6415883240594025,0.8148419947657778,2009-03
23,5.807216134399276,0.5987953769535939,19,0.44801404532810435,28,0.9087281681791235,8.26585799626066,43858,181262,3.622638242398507,0.8656443635023735,2009-06
24,5.743776375850245,0.6004563671421199,18,0.43605297071501575,30,0.9115895658356663,8.402124161222948,45006,189073,3.7747765662166763,0.24115691457695773,2009-09
25,5.6811380097022,0.6017192267244713,17,0.4306989631361343,33,0.9144316730523627,8.53877957443124,46197,197233,3.827007551968976,0.2754823152170111,2009-12
