,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.392090395480226,0.6501861455537925,9,7.499359795134443,45,0.03841229193341869,3.1370038412291934,1562,2450,1.299983723653755,4.322558474403711,1987-09
1,10.715011656964164,0.5785767383557164,30,27.458192852326366,253,0.12778152393796358,3.4807821982467972,2966,5162,1.3990568225582303,27.701798075679314,1987-12
2,10.428547901604167,0.5532450027336924,29,5.535272727272727,44,0.2686060606060606,3.6014545454545455,4125,7428,1.9198334055727182,1.077936315604695,1988-03
3,9.815866458455547,0.5729843963750185,27,4.60767824497258,32,0.3484460694698355,3.7908592321755026,5470,10368,2.122417001827084,0.8399967606210459,1988-06
4,9.583493460358468,0.57136094935317,32,4.304819277108434,58,0.42409638554216866,4.016265060240964,6640,13334,2.2452057758277078,0.5659402624455209,1988-09
5,9.776668881407437,0.5746902645818083,37,3.082336472384831,41,0.5117078136930516,4.223466530923899,7858,16594,2.3014616650718596,1.505545141077549,1988-12
6,9.069012882636956,0.5756033681029855,32,2.9655017921146953,43,0.5474910394265233,4.405913978494624,8928,19668,2.404856939968699,0.46617235648515065,1989-03
7,8.5817153432951,0.5796221510362581,28,2.7268307203810274,50,0.5807699940464378,4.555268902560032,10078,22954,2.4920578308819668,0.19175294622384295,1989-06
8,8.215531259173602,0.573789451436825,28,2.3315098468271334,51,0.6105032822757112,4.655908096280087,10968,25533,2.629279796950299,0.21445265245713419,1989-09
9,8.029150400331305,0.5748800944327533,27,2.154203633291086,56,0.6406421630756232,4.7408534009294465,11835,28054,2.7486150236822584,0.12807516924436457,1989-12
10,7.92831066352766,0.5787444801372598,31,1.91813004271476,62,0.6665875652586616,4.877867426040184,12642,30833,2.7358465809832273,1.0832196932719143,1990-03
11,7.691794390079523,0.5833278911660404,27,1.5728875826598092,18,0.6861866274797943,5.036443791329904,13610,34273,2.9446109206171247,0.15180068313451373,1990-06
12,7.555348292920969,0.5863887192485946,25,1.5783768760422459,24,0.6994163424124513,5.143829905503058,14392,37015,2.9825145482939623,0.09174397087589206,1990-09
13,7.448291135628156,0.5849766896198834,25,1.5157776604172164,24,0.7125033007657776,5.252706627937681,15148,39784,2.998231271376009,0.09488767679004187,1990-12
14,7.263960689226205,0.5824725357116752,25,1.3972250125565044,22,0.7311024610748368,5.395655449522853,15928,42971,3.027469870079654,0.11414308488948068,1991-03
15,7.127896960476369,0.5850562039253746,27,1.2950408784388614,23,0.7485826818642956,5.524019812615624,16757,46283,2.9814315450045346,0.6665595812065407,1991-06
16,7.043588456062619,0.5863195777101031,24,1.2265228064166238,23,0.761089227607467,5.61443169492493,17517,49174,3.0689330378222417,0.06933406768025513,1991-09
17,7.018850291008,0.5867182201106321,22,1.1432707013327508,28,0.7707559536814508,5.638846405942758,18308,51618,3.1499099906455403,0.07704615375266671,1991-12
18,6.912323637457594,0.5896234081741812,22,1.0885990086094444,28,0.7786068353769893,5.747038872945473,19165,55071,3.19248367954876,0.07533138099005308,1992-03
19,6.8373219506833545,0.5927021782635452,22,1.0217120039930123,21,0.7873720988270526,5.855053656101822,20035,58653,3.1951329463235334,0.2154249540128048,1992-06
20,6.736667533009439,0.5959672658291579,21,1.0415060212289973,23,0.7899471655004998,5.936788995192536,21009,62363,3.249418717655894,0.2673318942525156,1992-09
21,6.662076887977811,0.5981167174713409,22,1.0114465523531557,24,0.7987504560379424,6.044600510762495,21928,66273,3.306922010131333,0.257968935387317,1992-12
22,6.616130520492371,0.6011486824059931,23,0.9611013986013985,27,0.8075174825174826,6.172902097902098,22880,70618,3.2517121552157886,0.2780937158503103,1993-03
23,6.536442949408449,0.6021596818950226,20,0.9447806669727452,27,0.8122626153011394,6.2094411285946824,23959,74386,3.392918693277898,0.04602853134048229,1993-06
24,6.474991118212289,0.6027179753222239,19,0.8428634308351007,21,0.8232963866992117,6.303629306550358,24991,78767,3.399275719015596,0.056198686473427635,1993-09
25,6.425613538773156,0.604112295593009,19,0.7936355240880407,21,0.8298060643373865,6.385177774357396,25988,82969,3.425898727139531,0.06347265028635982,1993-12
26,6.376397088115083,0.6055918083988979,19,0.8010090517880991,31,0.8322451402285206,6.446431221249443,26956,86885,3.4885926362444986,0.05253498440723268,1994-03
27,6.307141056440412,0.608203475044659,19,0.7758095169792375,31,0.8375945781188368,6.53623552192778,27887,91138,3.51591950390513,0.08347939416319071,1994-06
28,6.252569736748459,0.6109404541997457,21,0.7322927098801669,31,0.843595676347688,6.632938495009842,28957,96035,3.446022800899656,0.48472607922089495,1994-09
29,6.2005988334029825,0.6144915987432016,22,0.7086525011656564,31,0.8491307533470992,6.751748484646639,30026,101364,3.4367300658011133,0.5384445702535082,1994-12
