,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.7908232118758436,0.7150183150183151,6,7.169423006247701,31,0.014332965821389196,3.08710033076075,2721,4200,,,1994-06
1,7.642852932508105,0.6081639249489148,18,13.473694171082512,101,0.04939439818319455,3.420514761544285,5284,9037,1.5831276035610062,0.9950958544045639,1994-09
2,16.266682800180455,0.5910700083926018,49,9.913954407695346,88,0.2411384899196205,3.7193306100935564,7589,14113,1.7386986447877244,5.531413809863878,1994-12
3,14.867800797741696,0.5961726422143718,44,4.890887675339973,62,0.43141663989720525,3.966163400792376,9339,18520,2.0870045176503713,1.5000498163453333,1995-03
4,11.335870944485459,0.5841709303643421,33,3.817085070522487,63,0.5099795972678081,4.1609154617227,11273,23453,2.4665568750330573,0.3927170999537478,1995-06
5,10.010492520424107,0.5778164545839881,28,3.1008785450061658,65,0.5788378545006165,4.436035758323058,12976,28781,2.6592669913507536,0.1448666373026046,1995-09
6,9.444212209523863,0.5759591770318132,27,2.2526918829376035,32,0.6261043622308117,4.606570955273329,14488,33370,2.775040398126252,0.0933750646499568,1995-12
7,9.01155157392774,0.5785150750801386,26,2.1229600803414512,29,0.6475646497614863,4.7686417273412,15932,37987,2.82446440312627,0.1156216242811098,1996-03
8,8.530711671856318,0.5836814019607175,27,1.8981984062824806,29,0.6794664510913501,4.992146899180044,17318,43227,2.9270792030645225,0.26924060547136275,1996-06
9,8.084352686395682,0.5862642389786804,23,1.7522481775129035,40,0.7031873569946256,5.1815037513967965,18793,48688,3.0297023512573897,0.06904597301759259,1996-09
10,7.850487311724899,0.5884725792858848,36,1.5049920917358641,22,0.7256326611308818,5.370699881376038,20232,54330,2.718547191010882,4.69991123969916,1996-12
11,7.654146727227621,0.5910564531429614,27,1.379663530611299,22,0.7445891458497474,5.516892987903787,21577,59519,3.061848050333771,0.42295823326756826,1997-03
12,7.45574004838428,0.5925184668439631,25,1.3459558502748454,30,0.7568275019631795,5.650815810138731,22922,64764,3.154407970491384,0.2611513815127828,1997-06
13,7.310823571860043,0.5943759090628352,24,1.1613480341169131,30,0.7752860411899314,5.779405034324943,24035,69454,3.248172899401591,0.18336608458055373,1997-09
14,7.1524262195756485,0.5937362753970804,22,1.1072565245066839,31,0.7893061744112031,5.923854232972629,25136,74451,3.2871804341285573,0.1919887856984025,1997-12
15,7.034255978883232,0.5962499833415116,21,1.0419090630740968,31,0.8006353337415799,6.0553429271279855,26128,79107,3.286344329813314,0.2003925163546489,1998-03
16,6.838554895114054,0.6008717600489683,21,0.9476255187864989,31,0.8141183384140742,6.323282036214052,27227,86082,3.3133731717335455,0.1567854572419935,1998-06
17,6.758146819591411,0.60291914669597,21,0.8619653587840226,26,0.8244962884411453,6.442135030045953,28290,91124,3.3557092399326285,0.17942429775656504,1998-09
18,6.655420205753053,0.6033130544914012,19,0.7796028021492212,26,0.8378902264843909,6.590083656396653,29406,96894,3.4946626290473595,0.09638024768964766,1998-12
19,6.559483225147397,0.6042918565596852,23,0.7168188260110083,28,0.8478296694242115,6.741900398800303,30341,102278,3.3943674305998677,0.49438838509852223,1999-03
20,6.476847296189801,0.6054397110465346,23,0.7034920837589378,28,0.8519216036772217,6.853102655771195,31328,107347,3.3933241493557227,0.5091603509775515,1999-06
21,6.394378420427494,0.6080011711883457,23,0.6202796772007638,29,0.8626255159243517,7.009918068132816,32466,113792,3.422892317919532,0.5659530709439642,1999-09
22,6.321241905522179,0.6093338806062116,23,0.5879715430142884,29,0.8678782806241406,7.132779338793568,33454,119310,3.415251015181649,0.6026740399402932,1999-12
23,6.243386724555573,0.6094775598072897,22,0.559234560742244,29,0.873644534647724,7.281066975935054,34490,125562,3.429596278113435,0.4046952579951554,2000-03
24,6.169327335873215,0.61064256081035,22,0.5517095583053808,30,0.8771880373199538,7.406714209205965,35477,131384,3.462858716201415,0.4442828042267862,2000-06
25,6.114438582095392,0.6127211351335858,21,0.5024698133918771,16,0.8827113062568606,7.514324917672887,36440,136911,3.4706932307534064,0.4359288327813386,2000-09
26,6.044879245006016,0.6134729498818458,22,0.4965717019240991,16,0.886281492505581,7.640799404698629,37628,143754,3.4744771646253283,0.5627481171850148,2000-12
27,5.967675102346204,0.6137525688812872,21,0.4684442143411856,16,0.8916386228319959,7.787315557856588,38630,150412,3.5460086992419293,0.5873871214676453,2001-03
28,5.910688080509391,0.6142925188425008,21,0.4516462983537016,16,0.8949853550146449,7.905009594990405,39604,156535,3.5946113049082418,0.3903575726735014,2001-06
29,5.8599933795705335,0.614150517003314,21,0.4304207119741101,16,0.8986388003656217,8.017391733985523,40479,162268,3.6084335686713307,0.40406390176301715,2001-09
