,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.9630252100840337,0.6101814058956916,8,6.383747178329569,26,0.01580135440180587,3.0519187358916477,2215,3380,1.3342730057673464,1.2230251581670302,1992-06
1,6.25823754789272,0.5604720544274298,16,12.990546460687112,95,0.03343324878948582,3.3626931058335257,4337,7292,1.418422099771835,10.859351892915825,1992-09
2,12.204666537040637,0.5641520599959348,32,40.51857783472133,388,0.08904548366431775,3.634849455477258,6244,11348,1.542933529720911,2.857858306349451,1992-12
3,16.978436196757926,0.5741745761126672,49,5.882330684827846,68,0.34430571320469167,3.7492748139740195,7929,14864,1.9156662813832137,3.040313109037845,1993-03
4,11.632468643898077,0.5814278128134427,29,5.414868595970959,67,0.4238674711115656,3.9503016668371,9779,19315,2.4414309967426613,0.6572820867731598,1993-06
5,11.073542176930134,0.5756035553178706,33,3.3026819923371638,44,0.5256008359456635,4.126785092302334,11484,23696,2.489628466905253,0.6211894976506124,1993-09
6,10.034266368314592,0.5795573769576237,28,2.619712903968681,32,0.577876717586551,4.283104321793199,13027,27898,2.714240534620716,0.30863540296450886,1993-12
7,9.521425716085982,0.5769528253196844,28,2.4863513231923315,48,0.6113079113704244,4.419531846912551,14397,31814,2.757386393737856,0.5370320438470215,1994-03
8,8.964584555628292,0.5778623105391799,28,2.1639240104199757,51,0.6461020395196645,4.5831374293157126,15739,36067,2.8419644140198375,0.4057386602606737,1994-06
9,8.70498622299234,0.5829483720959179,28,1.7504364017223324,25,0.6837542185499825,4.767136040963575,17186,40964,2.90474127502685,0.3692979675462651,1994-09
10,8.351927163592805,0.5931428848638824,23,1.4232775775829611,25,0.7161835099230893,4.9796159845103,18593,46293,3.0163548634962276,0.043684957313965475,1994-12
11,8.052139706172264,0.5925683790383455,23,1.2659050520436657,20,0.7368875349073369,5.1568418380299565,19695,50782,3.066737974924714,0.18193593998246463,1995-03
12,7.771372177168914,0.5946456448847063,23,1.1984168613800013,22,0.7522292689905107,5.320776310142578,20971,55791,3.1807414427549627,0.12824259608906516,1995-06
13,7.551254313680534,0.5963079991294896,21,1.0995933122458201,23,0.7703569814731134,5.4762765476728426,22130,60595,3.2199850139176966,0.07191535430114454,1995-09
14,7.375619081816642,0.5967497913132442,23,1.05443114288175,30,0.7791749203341659,5.613986736715184,23222,65184,3.2103328347249263,0.35554465409278757,1995-12
15,7.235412726415937,0.5982583835377501,23,1.056223246624959,30,0.7863845900559763,5.745884096147514,24296,69801,3.2372744592949223,0.2529555228915082,1996-03
16,7.096150864492039,0.601060698584701,25,0.9406155179887299,16,0.8002127911100603,5.914095440753438,25377,75041,3.212939979342956,0.5328885831419615,1996-06
17,6.9411484423915,0.6018476963607418,24,0.9226015524907679,18,0.8083502901499736,6.066922903007009,26538,80502,3.2035165019742817,0.5500652314578631,1996-09
18,6.792152471286216,0.6028980085250113,24,0.8957287792901759,18,0.8151785391919703,6.220457089215438,27697,86144,3.260735734257053,0.6857538787992146,1996-12
19,6.720543903640331,0.6052894212394265,23,0.8475603421408039,18,0.8232157080029089,6.325657097343907,28877,91333,3.3416432267295546,0.22720211808891908,1997-03
20,6.655255224238141,0.607507769299427,24,0.8153313583863128,23,0.8300768897912991,6.429317977565489,30043,96578,3.2634561221986957,0.44565181144673643,1997-06
21,6.569283518872286,0.6087653236462812,24,0.7625096724271346,20,0.8367939128191901,6.5300490069641475,31016,101268,3.3031941592796654,0.5143062177929758,1997-09
22,6.47765436345914,0.6083807705740797,20,0.734793491864831,25,0.8445556946182728,6.649874843554443,31960,106265,3.447980047084744,0.12445582387325961,1997-12
23,6.408049966985176,0.6098940976819873,20,0.7017693455553189,25,0.8505344580808235,6.755854676127539,32837,110921,3.4653628797146845,0.14398020989940727,1998-03
24,6.316872940129965,0.6116317514065199,19,0.6720761882157479,25,0.8563757194564766,6.888803180442651,33706,116097,3.580444521165584,0.16918493170094684,1998-06
25,6.252428815384749,0.6127258446984908,18,0.6511325926994661,26,0.862155533112105,6.991141249458953,34655,121139,3.615254222249542,0.07133929219390944,1998-09
26,6.179187973316772,0.6132697386910301,18,0.6197273951088175,26,0.8685494727395109,7.111902625084137,35656,126791,3.634598847499171,0.09270762728805029,1998-12
27,6.107061480097494,0.6138204503458864,18,0.6084360449192001,28,0.8720898384004382,7.233579841139414,36510,132049,3.6873636233671863,0.12844398496122328,1999-03
28,6.0573446527148,0.6144998035053855,18,0.5940456464803036,28,0.8750868565930835,7.328986049494896,37418,137118,3.72089077028232,0.137938626314177,1999-06
29,6.009755226681146,0.6169277344581388,19,0.5405749636098981,29,0.8819141193595342,7.459814930338948,38472,143497,3.6745156396942362,0.14790889271830568,1999-09
