,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,3.2992424242424243,0.3654401154401155,8,3.865168539325843,11,0.04119850187265917,2.387016229712859,801,956,1.4524715262750516,0.2626087906106501,1983-09
1,3.4057142857142857,0.4563492063492064,8,5.378575776019477,30,0.030432136335970784,2.4394400486914183,1643,2004,1.7389882178345057,0.11142963577950973,1983-12
2,7.150710626938893,0.5951739544553915,19,7.073675140025851,66,0.07195174493752693,2.5480396380870314,2321,2957,1.4341316081713207,1.6287492048390564,1984-03
3,8.597436740059152,0.5408986232494023,22,7.006081081081081,42,0.12094594594594595,2.6675675675675676,2960,3948,1.601866724572746,2.0860306747510093,1984-06
4,9.86259732726502,0.5639701087453504,30,8.164235548352242,70,0.1809832522960562,2.884927066450567,3702,5340,1.7513331178074625,2.403645765292926,1984-09
5,10.51504342790967,0.5457720842239552,30,8.25364161849711,106,0.2543352601156069,3.0215028901734104,4325,6534,1.9559335886735656,0.6751660855477063,1984-12
6,10.892345545047915,0.5492057884407416,34,4.465561988420842,49,0.3555599920143741,3.113994809343182,5009,7799,2.028325245499979,1.612407490270642,1985-03
7,11.223471387550314,0.5375295287486401,35,3.9338755304101842,40,0.4016973125884017,3.200848656294201,5656,9052,2.0940321529899664,1.017046099180289,1985-06
8,10.33565180878688,0.537470236199205,31,3.6835605453087408,40,0.44394546912590216,3.3465918203688854,6235,10433,2.2506435561637392,1.1176651192237756,1985-09
9,10.126635619824658,0.5414313890432029,36,3.3001021748649833,33,0.4848927163917676,3.456429718289301,6851,11840,2.215253975536205,2.4453126034993597,1985-12
10,9.523489239584329,0.5391689276447618,29,3.2388398823843896,37,0.5144346431435445,3.565891472868217,7482,13340,2.393337367106982,0.6681228684392949,1986-03
11,9.099950014068817,0.5430838259996355,32,3.1690123456790125,42,0.5361728395061729,3.6246913580246916,8100,14680,2.3848073274350643,0.7782894695822948,1986-06
12,9.148698340558806,0.5487027776836759,29,2.55048934945308,39,0.5793897524467473,3.687967760506621,8685,16015,2.5443160327269885,0.5758974329733142,1986-09
13,8.829131582471799,0.5500746225229767,28,2.5861471861471865,43,0.5937229437229438,3.7683982683982684,9240,17410,2.599970864783599,0.6907813063265796,1986-12
14,8.607942377120565,0.557453502234244,28,2.2732063234698017,45,0.6173490068909607,3.8692744223753546,9868,19091,2.626383613141276,0.8492605009447015,1987-03
15,8.115636821719109,0.5652711402869399,25,1.9923454923454924,51,0.6604611604611604,4.120582120582121,10582,21802,2.7825362712783264,0.4173955472593375,1987-06
16,7.822723490143425,0.5734614323526738,25,1.8534216335540838,54,0.6789403973509934,4.338719646799117,11325,24568,2.83005233323273,0.5594327985780337,1987-09
17,7.728394549794788,0.580830721079012,26,1.4108976482278899,22,0.7100033123550845,4.508777740973833,12076,27224,2.8732301489261776,0.5198138095098954,1987-12
18,7.575193941916575,0.5833551424411365,24,1.3361675326720204,22,0.7225633758463235,4.6277751535191305,12702,29391,2.949313374904982,0.6405682549958057,1988-03
19,7.371853425623603,0.5864650110908065,24,1.3407155025553663,28,0.7297237241685801,4.78171987260203,13501,32279,3.0385918440027493,0.1687767570189324,1988-06
20,7.258943439510191,0.5884840186358855,25,1.2593760953382405,19,0.7449001051524711,4.9557658604977215,14265,35347,2.9453279148820166,0.7391530827772099,1988-09
21,7.07925048702755,0.5890054405929609,21,1.2040559347869306,19,0.7586321161110743,5.106368877990589,15089,38525,3.1349329593558686,0.14194085193807823,1988-12
22,6.985422568820354,0.5908739347280942,21,1.180807378861583,19,0.7661886411017752,5.222060774527765,15829,41330,3.1359757928402456,0.15868578292030805,1989-03
23,6.910102529085542,0.5944915946756979,21,1.0887222555488902,19,0.7793041391721656,5.344691061787643,16670,44548,3.1623610476880626,0.17620628963870424,1989-06
24,6.808242917779351,0.5950249748014499,21,1.0494809688581315,20,0.7844290657439447,5.427335640138408,17340,47055,3.2027613413662555,0.20615942075108187,1989-09
25,6.7216746024725,0.5950028357068777,21,0.9778357960226642,20,0.795300522164204,5.52649705588268,18002,49744,3.245151846562095,0.23788131806752638,1989-12
26,6.6575511575758615,0.5980319412763121,20,0.9606054100472307,20,0.800128810648347,5.601331043366252,18632,52182,3.2995316851809755,0.13919892316054772,1990-03
27,6.585290090225282,0.6002936798893401,20,1.004474387986011,26,0.8010183089899198,5.690392923266818,19444,55322,3.3157073893771303,0.15466783159851902,1990-06
28,6.542924594155714,0.6062676513212062,20,0.9292869185758208,26,0.8117623723098284,5.873946246156898,20166,59227,3.3015636567408335,0.1371877984979433,1990-09
29,6.510134445888623,0.6069524965157644,20,0.9036196702398692,26,0.8175263183194732,5.953756669711099,20803,61928,3.3510144314331693,0.14441011806773518,1990-12
