,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.264069264069264,0.6582972582972583,4,5.271914132379249,18,0.01967799642218247,2.516994633273703,1118,1407,,,1985-12
1,4.915884194053208,0.5871373225539891,13,8.03334856098675,54,0.0328917313841937,2.656007309273641,2189,2907,1.3347689430647838,1.9438894942339977,1986-03
2,5.888333467709425,0.6055283250319894,14,12.516608668142993,110,0.0499841822208162,2.687124327744385,3161,4247,1.6231935245055928,0.2523367157754018,1986-06
3,10.792291429500732,0.5570209506256018,23,27.87875030994297,293,0.10662038184973965,2.768162658070915,4033,5582,1.6329350025962235,1.5909238804820693,1986-09
4,14.940169036427173,0.5472829471625038,47,5.445822994210091,45,0.2510339123242349,2.8854425144747724,4836,6977,1.6666226329818474,5.8562494105663,1986-12
5,11.208845849512265,0.5462418059365353,30,5.727448907681465,77,0.3106060606060606,3.050739957716702,5676,8658,2.1052174683076887,0.336966294493105,1987-03
6,10.393035330504691,0.5430290119343033,27,3.4168039538715,48,0.45454545454545453,3.449453347311667,6677,11516,2.2864753743714616,0.125503326312289,1987-06
7,9.519538145995819,0.5562942030192698,30,2.9486061566917687,35,0.5037653586999604,3.6583432421720175,7569,13845,2.390656464599442,1.0105056274452016,1987-09
8,8.806275219642076,0.5717654333349148,30,2.9559222156747196,50,0.5440188568061285,3.9292869770182675,8485,16670,2.4626366516297216,0.9173552759324781,1987-12
9,8.850661833680372,0.5642509720000392,28,2.13802055164954,29,0.5915630070308274,4.0750676041103295,9245,18837,2.551278693822532,0.4461910264319372,1988-03
10,8.436180055362207,0.5705284713067033,29,2.064899361806578,31,0.6167893961708395,4.276288659793814,10185,21777,2.636405117669016,0.6547252929733216,1988-06
11,8.081108704161945,0.5753744093862831,28,2.0223488961273977,33,0.6412414042707202,4.4958378574013755,11052,24844,2.747597825121983,0.27400550268175683,1988-09
12,7.796644750722664,0.5801199418047672,23,1.8019339779926642,33,0.6692230743581193,4.6855618539513175,11996,28104,2.8319866846340345,0.018312443431059318,1988-12
13,7.630961393960052,0.5808808726942772,24,1.6266375545851528,33,0.6891765439800375,4.847629444791017,12824,31083,2.8456061899379645,0.030498235737868962,1989-03
14,7.507020557142377,0.5861704940475747,23,1.4786399302528337,21,0.7092414995640802,4.991862830572508,13764,34354,2.948087341768453,0.05048817412337348,1989-06
15,7.319491958775689,0.5840210480305199,24,1.3911543503760437,20,0.7212447388394397,5.096667356654937,14493,36933,2.988277592006333,0.062381422205316776,1989-09
16,7.187399691944599,0.584519791829308,22,1.2658602327263162,20,0.7378870554204194,5.221615935835908,15211,39713,3.1053854645245376,0.06922630202579616,1989-12
17,7.1325758071696965,0.5885385993378062,24,1.1927188128772637,17,0.74704476861167,5.303822937625754,15904,42176,3.0562485517369704,0.2041739284826683,1990-03
18,7.043600659218668,0.5928947716073144,24,1.1605269432522651,16,0.7548283261802575,5.43001907486886,16776,45547,3.074110255010573,0.21400851458455536,1990-06
19,6.990613194243538,0.5959920848678475,24,1.1308951465201464,20,0.7655105311355311,5.524152930402931,17472,48259,3.1053592792448725,0.2188932518205503,1990-09
20,6.94800683241485,0.5956904875985535,25,1.1040127880057329,21,0.7748318818211885,5.617903208025576,18142,50960,3.09341117388089,0.38744408509692674,1990-12
21,6.82264850117192,0.5952643708845275,24,1.0592950419365113,23,0.7848497717379764,5.74869943730757,18838,54147,3.162982714738372,0.4021216710829895,1991-03
22,6.722775472489876,0.5971880480930521,24,0.999029919330134,24,0.7961298886960073,5.860104156029817,19586,57388,3.1781404294219184,0.44150084216103325,1991-06
23,6.661110996196786,0.5985874216145507,24,0.9714144898965005,24,0.8032528339083292,5.941744701823558,20290,60279,3.2117768869341567,0.2740396343352961,1991-09
24,6.5941531884338325,0.5994374923559058,20,0.9281849250047465,24,0.8101860641731536,6.006929941142966,21068,63277,3.343505463972453,0.3204766390662326,1991-12
25,6.542185480478401,0.5999934922774485,20,0.8835635232781486,21,0.8161529314918138,6.103539742065307,21866,66730,3.333505696158087,0.15066288389016544,1992-03
26,6.483383202167596,0.6024933745560844,20,0.8760028211231596,21,0.8211672397073084,6.1987128625584065,22686,70312,3.3503955943747403,0.16559318035053497,1992-06
27,6.42600282538772,0.6046237241560578,20,0.8836214200982884,23,0.8234621250635485,6.2719877986781905,23604,74022,3.3594247922938,0.18414384900744254,1992-09
28,6.361625676426918,0.6061378660977831,20,0.8510212418300652,24,0.8292892156862746,6.366993464052287,24480,77932,3.39776086053451,0.20901626927772127,1992-12
29,6.339054196141387,0.6077812982164474,20,0.8155132959835871,21,0.8338199321391936,6.42689181724927,25346,81448,3.3968208836229326,0.208404201134956,1993-03
