,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.062588904694168,0.8555339962810253,4,6.645244215938303,31,0.09768637532133675,4.894601542416453,389,952,,,1987-09
1,3.021514883583849,0.8919474818743055,5,7.829487179487179,43,0.15,6.217948717948718,780,2425,,,1987-12
2,3.5978521530601606,0.8951311465025592,7,7.700456621004566,43,0.12694063926940638,5.786301369863014,1095,3168,0.8862750292847043,1.0348494617507482,1988-03
3,4.262640832716073,0.5624177147807523,8,16.243818681318682,124,0.1559065934065934,4.9217032967032965,1456,3583,1.1344819180518595,0.47384452833932544,1988-06
4,3.9862492326580723,0.8841141373475605,10,21.1224127735068,153,0.10703725606150206,6.315789473684211,1691,5340,1.285708201734559,0.0726002731229957,1988-09
5,4.666613424909157,0.7813447016210615,15,23.5,184,0.1543330087633885,6.967867575462512,2054,7156,1.332251364356637,3.1210081974113644,1988-12
6,6.035844982384362,0.7174297971214025,20,48.84006805614632,320,0.1786473840918758,7.794130157379838,2351,9162,1.435428336751604,2.3216717491983254,1989-03
7,8.429297595927673,0.7074555320133803,34,5.7425484351713845,41,0.3394187779433681,10.033532041728764,2684,13465,1.3715836047224519,15.882177854954504,1989-06
8,7.948223672079113,0.7007331658469581,22,6.585892676341547,52,0.33175835302058726,9.644954438069524,2963,14289,1.6065278165510166,2.6958758939399217,1989-09
9,8.966533423084284,0.6824098426563228,29,5.329110012360939,41,0.3779357231149567,9.872064276885043,3236,15973,1.706459310297964,1.018938202627891,1989-12
10,8.85994164836985,0.6622986800894803,28,4.1982240045832135,41,0.4397020910913778,10.22457748496133,3491,17847,1.8640817714677724,0.7712168373147887,1990-03
11,7.780102488073944,0.6572752452368502,24,4.067501360914535,43,0.46216657593903104,10.381056069678824,3674,19070,1.9155248745577833,1.0211595800905606,1990-06
12,7.347307995329523,0.6566582171175351,23,4.608014384793219,51,0.4680195222193681,10.193167223221167,3893,19841,2.0012752715523123,0.1394464125956486,1990-09
13,7.932839593975742,0.6392312931286551,24,3.772816007808687,47,0.5112249877989263,10.17081503172279,4098,20840,2.1235773270360054,0.09040157789256954,1990-12
14,8.24287533312782,0.6268243284507797,25,3.747491248541424,47,0.5281213535589265,10.03267211201867,4285,21495,2.1775831576300577,0.5232824344214151,1991-03
15,8.278699201221631,0.617710562819142,33,3.324264543242645,47,0.5556292855562929,9.992037159920372,4521,22587,1.9967700161606732,4.968484676910755,1991-06
16,8.45037066732523,0.6087599571698079,32,3.1584792823579666,47,0.5689876121315677,9.83895771038018,4682,23033,2.0498334244890883,4.504573867893644,1991-09
17,8.407528886897053,0.6148286641783945,31,3.080122950819672,47,0.5760245901639345,9.839344262295082,4880,24008,2.1595307233692145,1.790916018153175,1991-12
18,8.37521122152701,0.6111580326830024,31,3.0454183266932273,47,0.5828685258964144,9.751394422310756,5020,24476,2.221127674159432,1.5031229080341368,1992-03
19,8.209850436440684,0.6007956366740613,25,2.6896944391725186,47,0.6033402922755741,11.069273106851394,5269,29162,2.2681774136048074,1.3672697556270428,1992-06
20,8.180609290369866,0.588908227926529,25,2.644448536181182,48,0.621064260725465,10.871662677223348,5431,29522,2.340133419333266,1.1505741612005116,1992-09
21,8.424859486897047,0.590401817784809,29,2.4464475079533403,48,0.6355602686461648,10.778720395899612,5658,30493,2.232722117071986,2.7643230468169593,1992-12
22,8.329996658494068,0.5966310442518699,28,2.1124511635807712,48,0.6558518770171564,10.657040937659248,5887,31369,2.351466718523801,0.5223089475846555,1993-03
23,8.352775623591436,0.5872175773885147,26,2.056597564988483,48,0.6679828891082593,9.22507403751234,6078,28035,2.4535013730579402,0.32115460823754577,1993-06
24,8.175657050445027,0.5858573883386538,26,2.0854782332380046,48,0.6676199555131872,9.151572926596758,6294,28800,2.4252010173969154,1.3693426873798762,1993-09
25,8.115129813924002,0.5879468092197789,28,1.9893048128342241,49,0.681283422459893,9.664782276546983,6545,31628,2.4039048483225445,0.7044400693839513,1993-12
26,8.055752105329223,0.5822531830954045,27,1.9623824451410659,49,0.6862218241528586,9.55903866248694,6699,32018,2.4302460693867354,1.0613477603200163,1994-03
27,8.073791803266916,0.5850875089249559,28,1.5658903515116447,21,0.7038912194416317,9.53652538695212,6913,32963,2.421102927211388,0.8452594939336796,1994-06
28,7.7782557025581545,0.5865926454947821,28,1.4350393700787407,21,0.7218785151856018,9.87429696287964,7112,35113,2.4063716544531752,1.269829761062335,1994-09
29,7.699413398227331,0.5799992505583846,27,1.421780821917808,21,0.7283561643835617,9.795890410958904,7300,35755,2.4992250812440884,1.0380312184946527,1994-12
