,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,1.0434782608695652,0.9575208267899074,2,3.982238010657194,16,0.04085257548845471,2.7211367673179394,563,766,,,1997-06
1,4.518279569892473,0.42473118279569894,10,4.716699801192844,24,0.030815109343936383,2.493041749502982,1006,1254,1.004003451000089,0.4858229956406819,1997-09
2,2.427180527383367,0.9093907065847765,6,6.760992108229989,47,0.16347237880496054,6.0338218714768885,1774,5352,,,1997-12
3,2.427180527383367,0.9093907065847765,6,13.39208633093525,96,0.1303956834532374,8.856115107913668,2224,9848,,,1998-03
4,6.809856802757347,0.7028691236154716,21,15.134749303621168,96,0.18488857938718664,11.151810584958218,2872,16014,1.592875012241431,1.6926939450320382,1998-06
5,6.078082074550672,0.7902021895097093,39,6.891838253535102,78,0.4599354998759613,91.71223021582733,4031,184846,1.5835725536948373,11.086575562601338,1998-09
6,5.894589408662282,0.7665789914247189,30,5.221494102228048,73,0.5194408038444736,85.03363914373088,4578,194642,1.9510027696776877,2.08913641397169,1998-12
7,7.861134835721348,0.7030887552618797,40,3.530204081632653,63,0.5938775510204082,80.93510204081633,4900,198291,1.9866512982772373,1.6597793979093771,1999-03
8,8.130236589351922,0.6786051169739805,42,2.658134574364941,44,0.6311809191390343,77.7006011246849,5157,200351,1.923702052563977,6.827743107212905,1999-06
9,8.00630840277165,0.6676214879086994,42,2.6363972628074723,44,0.6380617717773257,74.31440724986129,5407,200909,2.015923333189428,6.166385489776577,1999-09
10,8.394039785492392,0.6484414332277435,34,2.379495159059475,44,0.6633817427385892,70.36618257261411,5784,203499,2.262180812915192,1.5136233331366225,1999-12
11,7.937310852661429,0.6425901454365603,28,2.304909983633388,44,0.6793780687397709,68.26546644844517,6110,208551,2.3201060770829955,2.19361002674057,2000-03
12,7.697048266103015,0.6313503183680603,24,2.208261617900172,44,0.6919104991394148,65.5421686746988,6391,209440,2.4919903314689233,0.4760433606946417,2000-06
13,7.89945281171995,0.6169180782964363,32,1.6333382855444958,44,0.7284207398603476,63.20546724112316,6731,212718,2.284113511984375,4.3555633266657265,2000-09
14,7.666783700625828,0.609088763717674,29,1.6632434745400086,44,0.7354157752103837,61.36442732848381,7011,215113,2.411437683378845,2.6384479587149428,2000-12
15,7.20781685358894,0.6326146325412119,29,1.689971196648337,44,0.7507200837915685,76.13904163393559,7638,290775,2.404177895119396,3.043280296501308,2001-03
16,7.112939815663095,0.6295475298798083,29,1.654527061203844,44,0.7567020738492666,74.05488113302984,7908,292813,2.449124394022893,2.8350994472857467,2001-06
17,7.25727847178624,0.6212433611232168,29,1.2493875551200393,44,0.7858892699657031,72.01053405193532,8164,293947,2.518011306644906,1.3893304155731374,2001-09
18,7.11857525609467,0.6144221535184794,26,1.2390041493775934,44,0.7898043864848844,70.19751037344399,8435,296058,2.61851107902315,1.7746350390713241,2001-12
19,6.369711653218774,0.6421873170121442,25,0.880800432666306,21,0.816224986479178,107.21406165494862,9245,495597,2.709104816335266,0.8435020237757457,2002-03
20,6.348249093356856,0.6379273452753481,23,1.005037783375315,40,0.823887489504618,105.49328295549958,9528,502570,2.7674274125943787,0.2737467464174677,2002-06
21,6.215146020556752,0.6358025913766974,21,0.996330649271226,40,0.8270308837019672,105.9765569258995,9811,519868,2.856720788379278,0.3476366439587757,2002-09
22,6.1739391389905895,0.6344059596533123,21,0.9866240766620086,40,0.831303653423837,103.90537033339989,10018,520462,2.857403052197905,0.331956942460671,2002-12
23,6.143605659369604,0.6349617778722111,21,0.794106205018479,22,0.8421513324255981,105.5016533748298,10282,542384,2.9051167953715784,0.3417720730713371,2003-03
24,6.124446879720625,0.6306291886997764,21,0.7322939442912825,22,0.8519821275786672,103.36115600342238,10519,543628,2.9471668307997554,0.30347970919772627,2003-06
25,6.076623616586587,0.6280666252484451,20,0.7371830464556726,25,0.8547103461040163,101.55321117897465,10806,548692,2.9805454980828907,0.37418870355915457,2003-09
26,6.020698410121144,0.6316822847802809,21,0.7021946393236194,28,0.862475265335492,100.91023565389459,11118,560960,2.9780301320295286,0.46517789205020554,2003-12
27,5.965497080344597,0.6298478747534925,20,0.7026406429391505,28,0.8645235361653272,99.9493067208337,11323,565863,2.9823594791169334,0.0456686584521244,2004-03
28,5.920679673746816,0.6298430454116813,20,0.7294493906128446,28,0.8647246953064224,97.97787189904054,11569,566753,3.0318794649643794,0.14138501318146057,2004-06
29,5.803438047604044,0.6309855317777359,20,0.6849372036929221,30,0.8719953422606671,108.32454462280629,12023,651193,2.9989522076835136,0.46892725473097,2004-09
