,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,2.8920471700554686,0.9313880463940502,9,2.761316872427984,25,0.39670781893004115,8.335802469135803,1215,5064,1.0751110624403983,0.44221922909421796,2003-09
1,2.882953743921001,0.9207322142748146,13,3.897517168515584,35,0.347068145800317,18.311674590596937,1893,17332,1.1106540572661483,4.562911131574094,2003-12
2,2.966855387427643,0.9022106743054916,13,5.271428571428571,42,0.28907563025210087,18.68487394957983,2380,22235,1.292300885631042,3.420209884429007,2004-03
3,4.749194638661736,0.8463842073888256,25,5.853111186671201,40,0.27167630057803466,15.725943556613396,2941,23125,1.285495584198458,5.842979300260707,2004-06
4,5.261212349546906,0.7851246398790546,34,6.801346801346803,88,0.4184704184704185,51.73881673881674,4158,107565,1.5389061187145259,8.77579960208841,2004-09
5,7.356953819175157,0.7133488249804136,33,7.201115011356598,103,0.4716085071236837,53.454470369605616,4843,129440,1.7517874624825198,1.080642171906581,2004-12
6,9.903139498408533,0.645288795081736,42,3.5492247337941336,47,0.5641696245096208,57.179899121987674,5353,153042,1.9129213028128984,1.745047908702805,2005-03
7,8.284523725666148,0.6194935814167049,32,3.3684482758620695,51,0.5912068965517241,58.17448275862069,5800,168706,2.1794546980009764,0.36577749539325155,2005-06
8,8.393781257926584,0.5953522849584354,28,2.8027493606138103,53,0.6422634271099744,58.66464194373402,6256,183503,2.3331798628044096,0.19391797860483284,2005-09
9,8.422556930571035,0.5827288250063576,30,2.399519375187744,50,0.6614598978672274,55.39441273655753,6658,184408,2.3934783593428577,0.3102890638136764,2005-12
10,8.257859529153297,0.5750627483817203,31,1.9528064786372523,24,0.6877967048310528,57.01172856743926,7162,204159,2.44739276004683,0.40726901628985307,2006-03
11,8.171360666884715,0.5682192925692036,32,1.9606184749570503,33,0.697898770979252,54.255054843398966,7567,205274,2.470268114167462,0.6229044749549761,2006-06
12,8.040881801282628,0.5633400433155038,31,1.9262804574838388,36,0.7219045251118846,51.53480855295873,8044,207273,2.5381248524197613,0.44344229043333155,2006-09
13,7.9359492392407365,0.5572542429996353,32,1.6864376560085583,38,0.7415903958159991,52.41293236657554,8413,220475,2.4884213415216303,1.4832989003709687,2006-12
14,7.65838753452121,0.5624637205489472,31,1.6711660617059891,38,0.7551043557168784,51.491606170598914,8816,226975,2.591961165037397,0.37461787487303005,2007-03
15,7.523010890936227,0.5573048024225021,31,1.666373819459697,42,0.7652097518119921,50.21634087414891,9106,228635,2.588139407617845,1.2057084298558067,2007-06
16,6.945833657036308,0.5806735247311261,25,1.5014864172219375,47,0.78851870835469,73.7264992311635,9755,359601,2.7463989040715098,0.49010372291128596,2007-09
17,6.92021017333367,0.5732127433089076,27,1.4063174416323327,48,0.8077300372768295,75.40121640180499,10194,384320,2.7247511059971923,0.23387898136377386,2007-12
18,6.890319101137812,0.5729530781306617,27,1.2536820241691842,49,0.8224131419939577,72.8119335347432,10592,385612,2.7731319352852926,0.3454633543777457,2008-03
19,6.8810030689572095,0.5742570958522011,27,1.031880880606559,47,0.8304558326482141,70.64656983648489,10947,386684,2.757052416655013,0.452023878635332,2008-06
20,6.793920090050736,0.5690035545558703,27,1.0359465635436806,47,0.8360871857971524,68.20776937950431,11378,388034,2.794732903316373,0.7792611445209225,2008-09
21,6.753949588709541,0.5664381853541696,26,1.296236513465296,76,0.8380766290034831,66.14408291564013,11771,389291,2.7962856007478947,0.9826855438571752,2008-12
22,6.686871470680614,0.566281251939218,23,0.7275659581506905,21,0.8522041187660243,64.5867173931023,12091,390459,2.9501576740764612,0.351882548758151,2009-03
23,6.640789838242685,0.5644686661424096,22,0.7026375040205854,21,0.8567063364425861,62.9773238983596,12436,391593,2.994196596518226,0.4039999849614569,2009-06
24,6.499617505202409,0.5681402287941276,21,0.6448193144006809,21,0.8668265882535016,70.56906291108875,12923,455982,3.060036058899547,0.3036404804969865,2009-09
25,6.418263948073237,0.5678614094664927,21,0.6357615894039734,21,0.8699578567128236,68.83383503913305,13288,457332,3.0589123902671433,0.28727052883609566,2009-12
