,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,1.0392156862745099,0.9647872824343412,2,4.250814332247558,14,0.029315960912052116,2.6579804560260585,614,816,,,2000-06
1,2.6420526014865637,0.6543429922594982,6,5.118559900682806,34,0.16449410304158907,5.173184357541899,1611,4167,,,2000-09
2,3.1908890877899605,0.4330638468778131,7,6.742081447963802,44,0.14841628959276018,5.938461538461539,2210,6562,0.8891562367089164,0.9167015252464429,2000-12
3,1.5357307010440149,0.9576698591182201,11,49.81171823568137,329,0.14088215931533904,54.13034891375905,3038,82224,1.229237899823609,2.7047844309432536,2001-03
4,6.10278744354779,0.6916300182394944,34,9.764044943820226,121,0.299625468164794,48.552002304811296,3471,84262,1.4701861211686802,1.5694618808801049,2001-06
5,10.836164831257518,0.6394063453368023,45,6.858541612986344,100,0.3975779438289101,44.007214635403244,3881,85396,1.6853122200947208,2.5133222300207017,2001-09
6,11.51622172738065,0.6036870389293592,34,4.092833876221498,34,0.4646347138203816,40.71986970684039,4298,87507,1.9515771785889144,0.5556197787499949,2001-12
7,8.582804334347044,0.6499700629904144,37,3.013170272812795,34,0.5794920037629351,108.01354656632174,5315,287046,1.9969525792227916,1.5360172256716877,2002-03
8,8.435144998338968,0.630067192259444,34,3.1943666899930023,49,0.6131910426871938,102.87578726382085,5716,294019,2.0975038458561026,3.1321937521783108,2002-06
9,7.865034594028133,0.6182888987852333,33,2.8142974527526707,49,0.6415776499589154,102.3227608874281,6085,311317,2.3268450651193877,0.4309519203114478,2002-09
10,7.781727235184803,0.6056278334865427,28,3.070440251572328,74,0.6566037735849056,98.08522012578617,6360,311911,2.363702292355841,1.0776349973231845,2002-12
11,7.7121923859880015,0.6022131651939168,29,2.3007765830346476,49,0.6810035842293907,99.71117084826763,6696,333833,2.4071773160676377,0.756891511302462,2003-03
12,7.590407406727342,0.588358657499015,25,2.2569840364880274,49,0.705672748004561,95.51795895096922,7016,335077,2.58926964352316,0.33504215742044463,2003-06
13,7.738887713098624,0.5868980067487559,29,1.537979852981214,43,0.744895181050912,92.6057718486251,7346,340141,2.5508639951127945,0.8671655482649986,2003-09
14,7.450664990343004,0.5950728193011939,29,1.5377431906614785,44,0.7543450064850843,91.41608300907912,7710,352409,2.552451515887842,1.191793374809537,2003-12
15,7.449663664121275,0.5909270155200618,29,1.4099308610936518,44,0.7661847894406034,89.83331238214959,7955,357312,2.5662321832804524,1.1673381812947698,2004-03
16,7.340417006760224,0.587159484983287,26,1.3801261829652995,44,0.7761465663673865,86.9211356466877,8242,358202,2.657635485229781,0.18368879398550217,2004-06
17,6.972545248813723,0.589913488986864,23,1.2482553483583116,44,0.7967051824734012,101.27948747282919,8741,442642,2.7730277307286726,0.27915362878582395,2004-09
18,6.834158661133277,0.585956702863105,23,1.197592997811816,47,0.8091903719912472,101.64485776805252,9140,464517,2.8474636810950815,0.4067018821193599,2004-12
19,6.804468536647271,0.583726834583803,22,1.1147385103011094,47,0.8196513470681458,103.1418911780243,9465,488119,2.914876982453052,0.1318636196645915,2005-03
20,6.706745070391073,0.5827854901090734,21,0.898904025402028,29,0.8281266004301956,103.20249923179351,9763,503783,2.9452141880416964,0.0745775435100547,2005-06
21,6.60064655070341,0.5810955047839949,21,0.9026935692277109,30,0.8322234370340921,103.08716827353146,10061,518580,3.0126617278352392,0.11456005061089072,2005-09
22,6.554038782010502,0.5808036300407071,20,0.9487303273148593,30,0.8308390460558077,100.3157284928068,10357,519485,3.050864868201202,0.1559344064527009,2005-12
23,6.433418191108167,0.5831027347669916,20,0.9400985954794903,31,0.83601525439494,100.31364524230304,10751,539236,3.046520214884237,0.14851216824024074,2006-03
24,6.4157637393665965,0.5821852538483605,20,0.8983894317770542,31,0.8422909880564604,97.78338762214983,11052,540351,3.0535521395312033,0.3765526529796785,2006-06
25,6.378916977300593,0.5799620324767865,21,0.8450048326157631,32,0.8491345224496969,95.30796942272208,11381,542350,3.061538683365811,0.3900973633214768,2006-09
26,6.322877170236305,0.5791418867607041,20,0.7913847734863406,32,0.8534726385201679,95.15320715937312,11677,555552,3.1045275172900246,0.20474738288568006,2006-12
27,6.252417910222685,0.5798755974837079,20,0.8156010656010657,32,0.8575591075591076,93.58175158175158,12012,562052,3.144939954878868,0.2297907499484582,2007-03
28,6.218435872016346,0.5794206210976484,19,0.699044975920333,29,0.8653171169700432,92.02709982858542,12251,563712,3.210432198131783,0.0954671565803151,2007-06
29,5.97136284304647,0.5951102791656677,19,0.6721885207652822,29,0.8725307201742106,108.05381863431327,12858,694678,3.2122825228503746,0.11931415595563585,2007-09
