,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,1.9534883720930232,0.0,2,7.56152125279642,32,0.09619686800894854,3.4496644295302015,447,771,,,1990-09
1,1.9375,0.0,2,7.0685111989459815,32,0.04216073781291173,4.553359683794467,759,1728,,,1990-12
2,2.0373737373737373,0.05185185185185184,3,9.75112714156898,43,0.0405770964833183,4.039675383228134,1109,2240,,,1991-03
3,5.468468468468468,0.6035055032113857,14,10.87003367003367,45,0.050505050505050504,4.487542087542088,1485,3332,1.1798816575774818,0.8561953261889365,1991-06
4,5.959394066905112,0.5448507541544758,14,14.31356898517674,92,0.055872291904218926,4.307867730900798,1754,3778,1.2629315579187128,0.4607599305064962,1991-09
5,8.028581387242943,0.4810158297692924,17,15.78900883218842,105,0.0745829244357213,4.664376840039254,2038,4753,1.3889617112226695,3.287534029087267,1991-12
6,8.582569808027923,0.4779052456684036,19,22.00310972900933,166,0.08529542425588628,4.511772545535318,2251,5078,1.409300533063524,4.412720357639732,1992-03
7,9.367866906872738,0.5795978152698549,25,8.034457743924555,50,0.2582517228871962,7.3210010881392815,2757,10092,1.501140972529451,4.070878373462224,1992-06
8,9.678156534717427,0.5498602264844303,27,9.19505678022712,77,0.2832331329325317,6.981963927855712,2994,10452,1.6024227887901472,1.8729186206150277,1992-09
9,10.40375677084714,0.5552475649428971,27,9.697843911327059,80,0.28909808685089583,6.937746735499545,3293,11423,1.621599636512761,1.3152783320994674,1992-12
10,12.10917639061969,0.5454203561531717,35,8.775510204081632,95,0.35253005311713725,6.876712328767123,3577,12299,1.7166811298427815,1.9322269468410553,1993-03
11,12.34593253782149,0.5364643052895892,46,8.025920165889062,96,0.39709694142042506,6.708138932089166,3858,12940,1.7095101596761664,4.743747146316757,1993-06
12,11.460547519350337,0.5064763196094687,32,5.805535324107793,58,0.43117261471230883,6.654527798009226,4119,13705,1.9317601615032487,0.8792476388082017,1993-09
13,11.192931398281097,0.5312703009940108,32,3.978665456196096,44,0.4902405810258738,7.504766227871085,4406,16533,2.0047364625358397,0.8704551457080693,1993-12
14,10.802556531097025,0.5207320796336686,32,3.9116684841875675,44,0.5038167938931297,7.381897491821156,4585,16923,2.0802370997965474,0.6499586211795918,1994-03
15,10.481103342135647,0.5274101984425935,30,3.4398263027295286,44,0.5394954507857733,7.389578163771712,4836,17868,2.2144191049283126,0.9948799884319539,1994-06
16,9.412102813912755,0.5335278015723584,27,2.6675851210391657,32,0.5878764022830152,7.879551269435151,5081,20018,2.2998349062869057,0.13177743212134285,1994-09
17,9.242829287170862,0.5235990504991269,25,2.8249481816468816,38,0.5982664405502167,7.7859430940267575,5307,20660,2.439734953019103,0.2875031154900649,1994-12
18,8.609207161125319,0.5381987748593722,22,2.7926546621501167,38,0.6152611873774292,13.52112676056338,5609,37920,2.5297868379531385,0.24138961953162857,1995-03
19,8.585684537544601,0.5293503715040001,24,2.6068361387839234,38,0.6271040879422879,13.17554105118516,5822,38354,2.4993214972325495,0.43969133984216746,1995-06
20,8.490406617320968,0.5339876007185083,24,2.466160448993067,38,0.6424562561901618,13.352921756355233,6058,40446,2.5428354321149884,0.41170535756694976,1995-09
21,8.415786691422014,0.5292756586810242,24,2.4844351732991017,38,0.644576379974326,13.080872913992298,6232,40760,2.5807959926361597,0.45169080752912244,1995-12
22,8.144316231591672,0.5288699714407162,25,2.678543764523625,41,0.6480247869868319,14.744229279628195,6455,47587,2.5514344375637283,0.17952590640848906,1996-03
23,8.059600320852953,0.5282420379750711,25,2.6413824057450626,46,0.6557450628366248,15.502094554159186,6684,51808,2.571876414133778,0.2933079981556608,1996-06
24,8.084218893095091,0.5259717079022906,26,2.583925721746699,53,0.6757580153779196,15.332656318003773,6893,52844,2.5305380860444937,0.3033274447259703,1996-09
25,8.000070753998418,0.5276275395218365,25,2.574193548387097,55,0.6847124824684432,15.178681626928471,7130,54112,2.604417034283355,0.2879599275244493,1996-12
26,7.94203809481143,0.5307574042375827,27,2.0724283190650903,38,0.7033564342981383,17.313765457263216,7359,63706,2.6071543803128696,0.25766061085968955,1997-03
27,7.842348855891576,0.5343973177239607,27,2.0508519350151895,38,0.7153612468630299,17.031303658697663,7571,64472,2.6406951069707527,0.26896572837076294,1997-06
28,7.775394335034821,0.5302749635370885,25,1.8968192397207138,38,0.7276958882854926,16.802172226532196,7734,64974,2.6830035660109646,0.1909001365792974,1997-09
29,7.696346357817704,0.5344961875462161,24,2.141358641358641,57,0.7355144855144855,17.247252747252748,8008,69058,2.6713984940019952,0.16739309735405847,1997-12
