,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,1.1,0.9,2,2.4743589743589745,5,0.021367521367521368,1.7179487179487178,234,201,,,1974-06
1,1.7333333333333334,0.25,3,2.9328165374677004,6,0.015503875968992248,1.7364341085271318,387,336,,,1974-09
2,1.6944444444444444,0.8222222222222224,4,2.982817869415807,9,0.015463917525773196,1.8213058419243986,582,530,,,1974-12
3,3.2275132275132274,0.367687074829932,7,3.458498023715414,9,0.03689064558629776,2.047430830039526,759,777,1.248206888767155,0.1756173269520839,1975-03
4,3.243010752688172,0.427931387608807,7,3.857601713062098,13,0.033190578158458245,2.1049250535331905,934,983,1.3611693893777184,0.05441862683061134,1975-06
5,2.875,0.4145833333333333,6,3.97962962962963,16,0.014814814814814815,2.025925925925926,1080,1094,,,1975-09
6,4.080389144905274,0.4714743809981905,10,5.002302379125097,26,0.04834996162701458,2.2210283960092094,1303,1447,1.513140430867387,0.18296347402640947,1975-12
7,4.097222222222222,0.5187950937950938,10,5.950907868190988,41,0.04303967720242098,2.2945527908540684,1487,1706,1.513140430867387,0.18296347402640947,1976-03
8,5.156604025056644,0.5846153341849181,13,5.44859241126071,39,0.07527539779681762,2.3414932680538554,1634,1913,1.5932767710695668,0.38197645945254705,1976-06
9,5.206372989711317,0.5922684077406529,13,7.6817930271167665,71,0.07858328721638075,2.4106253458771443,1807,2178,1.667561423708556,0.19507127510262312,1976-09
10,4.982853415338738,0.5709410348666052,12,7.752947206560737,71,0.07534597642234751,2.44079958995387,1951,2381,1.7448507291412334,0.16828552327444876,1976-12
11,5.144321669736034,0.584815334522842,11,8.536915887850466,76,0.08457943925233645,2.5355140186915888,2140,2713,1.9712802893909014,0.055802923902086236,1977-03
12,5.105408031088083,0.5678140478506222,11,8.82398956975228,77,0.08387657540199914,2.6275532377227293,2301,3023,2.0192558548120294,0.01605931459676157,1977-06
13,5.062260437169792,0.5556646647867909,11,12.237956810631228,118,0.08181063122923588,2.602159468438538,2408,3133,2.0192558548120294,0.01605931459676157,1977-09
14,7.918504237458328,0.5726713384650124,22,7.0908733280881195,67,0.15224232887490166,2.664830841856806,2542,3387,1.6680909308794525,2.6909374319876846,1977-12
15,7.681908990011099,0.56548487751347,22,8.443617417193895,82,0.15816896166728694,2.6974320803870486,2687,3624,1.7729082391341862,4.320964084192018,1978-03
16,9.19989368022765,0.5622096262979547,29,5.9258861439312565,67,0.20264948084496956,2.716075904045829,2793,3793,1.680981054411248,12.48677363433438,1978-06
17,9.535452065237015,0.5488510930346273,29,6.104651162790697,74,0.2161422708618331,2.735978112175103,2924,4000,1.727879710615085,3.106697281226411,1978-09
18,9.838343512587517,0.5428431114708633,29,6.172256593943342,79,0.22338000651253664,2.7528492347769458,3071,4227,1.743770094198052,2.4631488063091296,1978-12
19,9.642533123572102,0.5355065222841107,29,6.37750626566416,82,0.23151629072681704,2.780701754385965,3192,4438,1.762644602837095,1.7121823020644495,1979-03
20,10.049970015542964,0.5312089411176291,29,6.193852708460133,82,0.24619598295800366,2.8088861838101034,3286,4615,1.7888060755203914,1.9404233227890166,1979-06
21,9.825031743556615,0.536854119096016,27,6.658079625292741,90,0.24824355971896955,2.8460187353629975,3416,4861,1.8313323953113156,1.594470388194868,1979-09
22,9.833908979568829,0.536089325643032,27,6.8709495632572555,91,0.2490842490842491,2.865032403493942,3549,5084,1.828385868426821,2.2828897708599487,1979-12
23,9.949677655761546,0.5331382997858681,27,7.45646867371847,95,0.2535937076213724,2.89557906156767,3687,5338,1.8496989076966774,2.027180037922818,1980-03
24,10.107330792408023,0.5292777728665465,29,7.427936175778186,97,0.2600052314935914,2.9003400470834424,3823,5544,1.8398410869776325,3.2627609661761965,1980-06
25,10.75808852924553,0.54405440599883,30,4.415450427780574,33,0.3032209360845496,2.9370910920986413,3974,5836,1.9221872359405787,1.491223626712899,1980-09
26,10.099662248171217,0.5633842763241217,26,4.338826951042171,34,0.3223460979156568,3.069801260300533,4126,6333,1.9639618791652873,0.7205067388534084,1980-12
27,10.159777134631758,0.5653766739603764,29,4.159887798036466,36,0.3384759233286583,3.1065918653576436,4278,6645,1.9819829784255436,0.9664726486071811,1981-03
28,10.000027690646254,0.5672990131970992,26,3.896048495734173,36,0.3621463852716659,3.1656937584193985,4454,7050,2.0489544781160216,0.2701979839144624,1981-06
29,9.82490038882774,0.5742824014563387,26,3.9080858443529154,38,0.37784522003034904,3.2009538261435075,4613,7383,2.1044592655346666,0.32013760180719975,1981-09
