,avg_shortest_path_len_m3,avg_clus_coef_m3,net_diameter_m3,susceptibility_3m,corrlength_3m,percolation_3m,avg_degree_3m,n_nodes_3m,n_edges_3m,fractal_dimension_3m,error_ratio_3m,time_window
0,1.6666666666666667,0.8063492063492064,3,4.6581196581196584,15,0.018315018315018316,2.652014652014652,819,1086,,,2002-03
1,4.714478114478115,0.5915687342960071,12,6.540592783505156,26,0.035438144329896906,2.838917525773196,1552,2203,0.9316219777699454,0.9207687711555673,2002-06
2,8.707000968992247,0.4703396087117019,20,9.795982142857142,75,0.05758928571428571,3.0285714285714285,2240,3392,1.326258243513536,5.628166245107823,2002-09
3,11.273339369877643,0.47477937784060226,28,14.574991218826838,112,0.10326659641728135,3.154899894625922,2847,4491,1.4809184238211166,1.8674213672434656,2002-12
4,14.82272905983621,0.48387092996919573,42,13.948785484342991,148,0.20251682762657303,3.29880011706175,3417,5636,1.4787462418630632,15.832518967259162,2003-03
5,17.89389964025482,0.4939470996780033,47,4.934826371414192,34,0.3178158027176648,3.4031202818319075,3974,6762,1.6045439806678539,5.695378168936744,2003-06
6,15.164998795750009,0.5257529988028654,38,4.020510582587825,30,0.39428322059786164,3.623390792057604,4583,8303,1.881220203572668,3.1597767376520993,2003-09
7,13.333692047554758,0.5159538671678094,34,4.0778018514870995,30,0.4215087650187118,3.750246208390782,5077,9520,2.01632945207102,2.685541277654675,2003-12
8,12.26006876516237,0.5189923348676015,32,4.087415771262065,40,0.45729375341467854,3.858313604079403,5491,10593,2.125282848883065,1.7760832887107534,2004-03
9,11.395612858824984,0.5309538768581796,32,3.3535856573705174,32,0.5063081009296149,3.9794156706507304,6024,11986,2.225137583792422,0.6844656377241178,2004-06
10,10.381473496382283,0.5356277899511749,29,3.1143076923076927,25,0.5407692307692308,4.128,6500,13416,2.3712835038488076,0.7795498338725652,2004-09
11,9.832413221943975,0.5455075578352934,29,2.9239657631954348,38,0.5716119828815978,4.249928673323823,7010,14896,2.469835427650648,0.6075863912507826,2004-12
12,9.521687220231955,0.5506459511057781,30,2.5245353656906007,29,0.6083701029549405,4.400855729375585,7479,16457,2.4028969366591353,1.8728937574043878,2005-03
13,9.346664466799691,0.5564824576749123,33,2.4213390710036706,29,0.6237185166434629,4.46829515251234,7901,17652,2.328886981071981,4.336717908254155,2005-06
14,8.941842737714744,0.564799964390561,31,2.222760004721992,29,0.6424271042379884,4.587415889505372,8471,19430,2.4979386808161808,1.533883993779486,2005-09
15,8.578172320992156,0.5700401770564796,28,2.1005474248687297,29,0.6590325103340409,4.691989721818791,8951,20999,2.517542181042973,3.213303711194128,2005-12
16,8.210704883996288,0.5730956616930398,27,1.853828306264501,38,0.6880404977852773,4.830204598186037,9482,22900,2.589287333945522,2.3361996092072776,2006-03
17,8.057408194661665,0.5805106587026745,28,1.7886940749697704,39,0.7018339379282548,4.931680773881499,9924,24471,2.6012671263887124,2.372202863577359,2006-06
18,7.846985128471804,0.5823643000074471,26,1.7487889943809336,39,0.7067428792869599,4.981980236388297,10322,25712,2.7718179037562805,0.3279013001472362,2006-09
19,7.609997343210339,0.5865251733571025,25,1.738552437223043,46,0.71602658788774,5.080317577548006,10832,27515,2.7278705690621208,1.688191697424841,2006-12
20,7.414071670783333,0.5912680231336962,25,1.6402535657686215,46,0.7281211480894524,5.1843634442683575,11358,29442,2.786228204667205,1.587429839475231,2007-03
21,7.300914744226666,0.5962054427623364,21,1.51030884456787,46,0.7392072708911891,5.237734578810064,11883,31120,2.9229102517686627,1.0181298131827556,2007-06
22,7.202242664674794,0.5987811390064864,21,1.4019181173436492,46,0.752498388136686,5.3349451966473245,12408,33098,2.9904216087969098,0.7295757632261733,2007-09
23,7.089503011819884,0.6035305312677993,20,1.2690489109371366,27,0.7570730951089063,5.393225331369662,12901,34789,3.037560038829105,0.40971013216480273,2007-12
24,6.928449439138884,0.6063908287016353,20,1.2775682272021303,27,0.7599289993343687,5.468826270246284,13521,36972,3.0421046538453913,0.47518359027912,2008-03
25,6.839153665545493,0.609095486545441,20,1.2208597704427178,27,0.7662365438083696,5.558708205603479,14027,38986,3.0616523852613624,0.5136304355353485,2008-06
26,6.759630931053071,0.6120795630576562,20,1.2251008271242054,27,0.7712762321416364,5.653838266457037,14629,41355,3.1166682676677686,0.2919997082434803,2008-09
27,6.695204913466471,0.6124064764689628,21,1.133457027367305,21,0.7805977072427275,5.71254390033795,15091,43104,3.118268579764225,0.3435886216968761,2008-12
28,6.556513326005986,0.6170475156064613,21,1.119887704970331,21,0.7874050915587316,5.951508964461175,15673,46639,3.164618742018333,0.15257509082292414,2009-03
29,6.515156423388631,0.6191740251767476,21,1.0807621389059618,21,0.7929932390903504,5.992624462200369,16270,48750,3.04465721588341,0.9893846972525492,2009-06
